Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_MTCImean,_MTCImedia,_MTCIstdev,_NDVImean,_NDVImedia,_NDVIstdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value
230,0.031675391775613,0.028740497305989,0.014391418198261,0.064500371208878,0.058695033192635,0.026204675363871,2.325705919227082,2.207518339157104,1.376229608876532,0.634221888047652,0.638367414474487,0.084537713214915,0.35946356660052,0.362190306186676,0.087305625892317,0.083003391134776,0.074098452925682,0.036356749970837,0.170148808248154,0.1654372215271,0.054878099935981
231,0.036896724706897,0.033628307282925,0.01514465852757,0.069322709728411,0.063379369676113,0.026369012642593,2.302805621074581,2.114232420921326,13.77191623327007,0.570447455052768,0.575894117355347,0.074169776310822,0.331377442134565,0.330355435609818,0.078498905544683,0.093050695013801,0.084507402032614,0.035938066180282,0.169812426440958,0.164868161082268,0.054962992838943
232,0.036447902410655,0.032992767170072,0.016117943112393,0.070492329366796,0.06305642798543,0.02931917769129,2.185511266894347,2.09509813785553,0.518450660589106,0.619791186748593,0.62739297747612,0.08107237297181,0.37373570157243,0.377976059913635,0.099739191349099,0.089642051390341,0.079547353088856,0.038331036404578,0.183149304056915,0.176214382052422,0.06310055929204
233,0.04196881725074,0.035896930843592,0.022107527187789,0.077431221855721,0.069209530949593,0.036978514424108,2.09061815463318,2.022062540054321,0.47995849089184,0.583291344132637,0.586773633956909,0.10036635027381,0.370448856750513,0.370574474334717,0.096234348559034,0.103762586604784,0.091268733143806,0.0527141045674,0.193430423934289,0.184653773903847,0.073130285275612
234,0.038964293221085,0.034007903188467,0.018512673667682,0.072960291169967,0.065908201038837,0.030358668636132,2.04680955324541,2.030489921569824,0.389666743520725,0.549543185139569,0.549188613891602,0.07960274410918,0.351644771122,0.342316448688507,0.080400759732622,0.105609958110913,0.096553117036819,0.041941857611526,0.188851812331314,0.178088456392288,0.059347658450951
235,0.037163290510316,0.03215104341507,0.017330112087861,0.067699114710167,0.06129189953208,0.026037526919844,2.185059196169074,2.139950275421143,0.393634887201613,0.529483721455669,0.538819789886475,0.082753346230195,0.317634546153269,0.312614172697067,0.068107698658064,0.10211737172506,0.091509371995926,0.042478413075792,0.171189069463752,0.162855669856071,0.051047928827433
236,0.031298931934708,0.02853403519839,0.013772105268997,0.065281083343156,0.058652460575104,0.024834889322905,1.830715510812434,1.793980181217194,0.329844531262191,0.608360641110661,0.615817546844482,0.071526297297747,0.339862836460249,0.332460701465607,0.072679231662802,0.085938061731664,0.075418055057526,0.035396867936585,0.177707181560319,0.167223274707794,0.053383892410197
237,0.037717370836173,0.033443614840508,0.017168319527355,0.067489997780152,0.06159514375031,0.025541712425063,2.191772536877702,2.153241634368896,0.418539954434814,0.51667503649622,0.518903881311417,0.088994165164254,0.312729898336136,0.305308818817139,0.067364001709932,0.103163883244004,0.093659918755293,0.040670153339159,0.170330517615534,0.162441171705723,0.048902139990845
238,0.034353867978434,0.032192600890994,0.014575107689489,0.070980382662947,0.066454015672207,0.028309583056712,1.914593459334812,1.83569997549057,0.460550490173946,0.622659712374201,0.631513774394989,0.076044969704362,0.3685523198901,0.376945376396179,0.104115834386533,0.088540919945075,0.081039316952229,0.038907752443642,0.189279395545396,0.186392098665237,0.068672128659455
239,0.024902069519303,0.023953322321177,0.007708359178916,0.052887681972748,0.052953165024519,0.01500766166537,2.018982660357869,1.957518935203552,0.427440930675973,0.607597569854273,0.61463588476181,0.063064971103097,0.30406143274512,0.299477487802505,0.0755549988589,0.074754802886559,0.07135409116745,0.023588132858068,0.153429216463431,0.148019000887871,0.044567620133739
240,0.034700841405051,0.031676553189754,0.01466954827771,0.064417093819253,0.059878336265683,0.022684911189825,2.360230222022211,2.238252520561218,3.164208660524827,0.473128049684179,0.464969098567963,0.089644016854576,0.289050420057084,0.285159304738045,0.06044879260206,0.108046634179783,0.102769028395414,0.042107308492357,0.164373798630628,0.16095544397831,0.046862812563943
241,0.024532358757891,0.023396080359817,0.006921075361924,0.051737356777603,0.051395166665316,0.012137369112003,2.091629254731171,2.049018144607544,0.385044980157933,0.608590858908984,0.614826142787933,0.054145677363425,0.316282047519569,0.311292856931686,0.066973851160812,0.076713463848935,0.074923522770405,0.01817527260922,0.155973203412018,0.152579247951508,0.035897199629167
242,0.03771926576745,0.03415210917592,0.015715830325884,0.070915139215953,0.064030293375254,0.02689908388888,1.923105313586638,1.848162174224854,0.50353509801614,0.521504812194211,0.527974933385849,0.067326492643219,0.320335100321879,0.313046485185623,0.077599584734486,0.103718292181157,0.093633510172367,0.039553736568707,0.181232663237187,0.171494200825691,0.057991763312135
243,0.036666792574378,0.032950369641185,0.015361882679096,0.069765295079847,0.063751105219126,0.024878432237389,1.883265167009505,1.843647956848145,0.387276806198895,0.513453425325652,0.514327764511108,0.076112641870252,0.310540547838792,0.305587664246559,0.061165408761638,0.103179854583258,0.095940738916397,0.037619206829331,0.176933144340283,0.169756144285202,0.047985456817466
244,0.039779328310851,0.035659413784742,0.016096033454341,0.084865132746127,0.079938072711229,0.029079686740173,1.506498476437799,1.456856369972229,0.32780798977398,0.558965410795566,0.562353789806366,0.065382587698495,0.37468543298453,0.375638052821159,0.076119077129538,0.1090056398587,0.102676909416914,0.038427965087844,0.218082515479208,0.215665683150291,0.059997309497039
245,0.03567954337598,0.032522892579436,0.012864503085876,0.066362161027969,0.062403744086623,0.020156840458407,1.961779076484674,1.949650287628174,0.294970842909849,0.530417312197796,0.531776398420334,0.073632449500177,0.315329947884001,0.309908866882324,0.056510769762156,0.099312830628426,0.093831345438957,0.033269446888043,0.173347907703196,0.168603509664536,0.040682580911493
246,0.054710608043318,0.04784182086587,0.027253205216424,0.104935036029728,0.095720633864403,0.04603903121416,1.655070991874197,1.596620559692383,0.435166316744337,0.465291648934278,0.457898020744324,0.100018980797294,0.405749542889613,0.395667642354965,0.112314649394821,0.156771767653952,0.147420585155487,0.072537139987474,0.255108372337184,0.244062781333923,0.094142560891951
247,0.055222528848934,0.048150051385164,0.026982166584766,0.104899080560653,0.097326327115297,0.041284028354132,1.655906249241441,1.596279919147491,0.44979292313974,0.489952032574257,0.48663167655468,0.098548111265241,0.410769107533187,0.405879512429237,0.092084027077308,0.147698150528581,0.137286573648453,0.062786416256788,0.251205787942243,0.241923294961452,0.079113476158285
248,0.038884351464129,0.033704841509461,0.022976628428332,0.070199402156128,0.065890435129404,0.035341345341049,2.067118562178653,1.9654421210289,0.539109165342323,0.54336724030058,0.541244149208069,0.107954056152742,0.317842012196913,0.325935438275337,0.093984235482537,0.102353479218742,0.094656821340322,0.055737004565668,0.176343357711371,0.176293678581715,0.072462383925587
249,0.028527063341785,0.026600616984069,0.016679100649843,0.053941952950515,0.052467377856374,0.028904535620454,2.259085790895517,2.211055517196655,0.479203980499677,0.623932949463771,0.619633734226227,0.093018986640735,0.291669753369913,0.299801081418991,0.101324391679753,0.074210707327406,0.070026703178883,0.042919648819271,0.144202670823481,0.144876457750797,0.066756623224499
250,0.021974261884586,0.021257860586047,0.007701354412109,0.048402051105785,0.048458058387041,0.015462331472353,2.009719127819762,1.945572972297668,0.409708990415659,0.634848125097174,0.635728120803833,0.054834212040328,0.313493354217076,0.31505286693573,0.084262935058561,0.07087929117506,0.069951362907887,0.02369228215964,0.154148939246642,0.154246732592583,0.047722387951194
301,0.033454885252391,0.029764031991363,0.014103525023207,0.070056499541785,0.064655389636755,0.025239179738998,1.735430409913664,1.708752036094666,0.298680732281148,0.580501189456509,0.58379253745079,0.075119312610284,0.342392168650488,0.337071880698204,0.063394197439825,0.09363321387167,0.085855197161436,0.0345622800339,0.186240364180447,0.178394094109535,0.048541103541857
302,0.028429250830029,0.025565378367901,0.010687109918534,0.063280179386754,0.058071475476027,0.022003941430343,1.764252902173685,1.745246767997742,0.307669772061561,0.604797617875292,0.610338807106018,0.059696685780735,0.329956569800694,0.321469128131866,0.057347477704826,0.082945840052432,0.07638481259346,0.026511241355588,0.174192416661449,0.165541052818298,0.043275225819196
303,0.030326916004654,0.02692989166826,0.012601039513601,0.06300101417142,0.058302521705627,0.023035910460551,1.772165711881878,1.748030662536621,0.309191376751373,0.554555187240109,0.555716097354889,0.08663520786894,0.312154783420377,0.298509776592255,0.071461762912698,0.091530155314149,0.083015009760857,0.035493437010237,0.172867148276139,0.164383262395859,0.048613132838471
304,0.029109526834137,0.02678345143795,0.010874650723415,0.06252619792573,0.059681016951799,0.020697020787813,1.881675672844366,1.861139953136444,0.30745971724202,0.61372534773416,0.618458926677704,0.05964442510629,0.33903989939763,0.336057171225548,0.059353317753635,0.082951252628397,0.07789408415556,0.026821468110112,0.173737730080816,0.168851815164089,0.04300915036639
305,0.03210383066932,0.028533771634102,0.014574338398584,0.068620014915882,0.06303583830595,0.026684780356024,1.722974475432069,1.693880081176758,0.295287968074144,0.618558400887262,0.627556443214417,0.073584476584843,0.352833668518022,0.345795273780823,0.067203725708357,0.086287617416979,0.078018583357334,0.034352730588861,0.186096236634769,0.176673427224159,0.052320762845931
306,0.031143920608063,0.028295612893999,0.012541964762761,0.067094887183026,0.062342200428247,0.023313157780092,1.780664127999767,1.771449089050293,0.281323782277674,0.590230844678831,0.597540229558945,0.066451718891777,0.340371702263029,0.334047302603722,0.05828566768772,0.090216414107843,0.082919929176569,0.031538080706477,0.181663577550725,0.174096152186394,0.045146652155311
307,0.033058513092765,0.03001856058836,0.012488898134661,0.06734615915836,0.062862791121006,0.021791718889886,1.926119174507422,1.879370748996735,0.37057104584239,0.47662003117347,0.478609755635262,0.06447936034633,0.308305703442408,0.300501510500908,0.055737004029567,0.111565497907114,0.104375243186951,0.034108791541543,0.180246690056684,0.173464335501194,0.042921312891952
308,0.034645945501193,0.031610265374184,0.012233292474789,0.063536287902844,0.059571418911219,0.019482182592609,2.214801124048996,2.149288415908813,0.460004191109,0.447516714111513,0.446821212768555,0.075923891301497,0.281456742488541,0.27357405424118,0.051137464700299,0.10973980326737,0.102529257535934,0.034755569313936,0.164646948330876,0.159209191799164,0.037370116723846
309,0.035060644102379,0.031593307852745,0.01323013623697,0.070460502390498,0.065636113286018,0.022409994277137,1.821633808149804,1.798196792602539,0.294837749689598,0.482291519095989,0.477955549955368,0.081463855029817,0.322394595081478,0.313725262880325,0.059588463983847,0.115063264555197,0.107171557843685,0.038286071928275,0.18964589730875,0.181899696588516,0.04538043654323
310,0.040855028442851,0.035225478932261,0.019492379117999,0.079670419986021,0.071758151054382,0.030874718645766,1.775506190797878,1.750387907028198,0.282127429749965,0.531486832114522,0.541699260473251,0.094663687795253,0.357485233884814,0.351187348365784,0.063890887324615,0.114720494051289,0.101517859846354,0.048588043085242,0.203466582291454,0.19293200969696,0.054157481863046
311,0.030094810147807,0.027511168271303,0.010990470346866,0.063394567888868,0.059173889458179,0.021460067505788,1.708989417724768,1.688749194145203,0.275282557074795,0.582013012446331,0.583716511726379,0.069948361089184,0.323811288136914,0.314572781324387,0.062120998586335,0.087432868284834,0.080639243125916,0.030326336721277,0.176322504372427,0.168987452983856,0.044970427232056
312,0.034049991035853,0.031468473374844,0.012590905457188,0.074447563656497,0.071092568337917,0.02301601855504,1.610965195445629,1.586615800857544,0.264872519716203,0.569610103227634,0.568869352340698,0.07227726991303,0.361186047757131,0.358457893133163,0.058507127049757,0.101268087448795,0.096150651574135,0.032647000201105,0.202401399396533,0.197715654969215,0.0454075159797
313,0.031935276504661,0.029149228706956,0.012729465941476,0.070329177727335,0.066428504884243,0.024186061707048,1.617684524754348,1.58520233631134,0.305327047961256,0.59118946895293,0.592221558094025,0.068118342410388,0.344651784199517,0.338897824287415,0.062571079253756,0.090466700831084,0.084736704826355,0.030245452530944,0.18965752291559,0.182785406708717,0.047411294845288
314,0.030587008153723,0.028529232367873,0.010724150058179,0.064413913573812,0.061562776565552,0.019413303140158,1.700116613168776,1.680989861488342,0.271582019818556,0.577961576189886,0.579135954380035,0.072124093108261,0.328246326691869,0.323752224445343,0.057771887935219,0.089693748909597,0.083972096443176,0.029946740252163,0.179576374594871,0.174178257584572,0.04196832058513
315,0.031332481410195,0.028209337033331,0.012077617424402,0.06672822268331,0.062449086457491,0.020817312632335,1.63709269499138,1.61272656917572,0.275210136263978,0.594288994539001,0.60080298781395,0.070337324630687,0.338739981656988,0.332994416356087,0.051015286486858,0.088268419168694,0.080850008875132,0.029037643751019,0.184608685025813,0.177418366074562,0.040312948363772
316,0.040650741829585,0.035090412944555,0.019632961958945,0.074064440623033,0.068133071064949,0.028238651222562,1.935474553543428,1.876929521560669,0.421710088470146,0.486930786472831,0.486118108034134,0.109558149985412,0.313086271303906,0.304512798786163,0.062901994614814,0.112482668446497,0.101428844034672,0.047844096842445,0.182780636024732,0.174973204731941,0.04892756511545
317,0.023980817538696,0.02324126381427,0.005744511896702,0.05425455049603,0.053256742656231,0.011882152629743,1.851283961500502,1.833570063114166,0.270803032396867,0.586063231182453,0.580869555473328,0.049788452284058,0.321434481156119,0.318838372826576,0.047558293108563,0.084283543870589,0.083542201668024,0.018174211350064,0.168814264172456,0.167395502328873,0.030012218597216
318,0.033853393872418,0.029446728527546,0.015356910614497,0.069111332605879,0.062332987785339,0.027131395137304,1.839459120395135,1.81854510307312,0.308515605348019,0.60531107111082,0.615109801292419,0.067072758677909,0.350004480499222,0.343167096376419,0.065862726034409,0.088888361904657,0.080526411533356,0.033372569143553,0.182748575704436,0.172985419631004,0.050379206222885
