Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,_DVImean_1,_DVImedi_1,_DVIstde_1,_EVImean_1,_EVImedi_1,_EVIstde_1,_EGXmean,_EGXmedian,_EGXstdev,_EGXRmean,_EGXRmedia,_EGXRstdev,_GLImean_1,_GLImedi_1,_GLIstde_1,_GNDVIme_1,_GNDVIme_2,_GNDVIst_1,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,_GVImean_1,_GVImedi_1,_GVIstde_1,_MTCImea_1,_MTCImed_1,_MTCIstd_1,_NDVImea_1,_NDVImed_1,_NDVIstd_1,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,_RVImean_1,_RVImedi_1,_RVIstde_1,_VARImea_1,_VARImed_1,_VARIstd_1
869,0.023653258519896,0.021993825212121,0.006314542149233,0.392941965406092,0.39288866519928,0.046789993301219,1.038134388975827,1.03513902425766,0.12905247792961,0.072215213101436,0.066673845052719,0.023404207806329,0.083044416145239,0.07576659694314,0.031450232533835,0.352563160531039,0.353364795446396,0.033268052361963,0.242002199341813,0.243410594761372,0.048615374703318,0.068548142986423,0.063984338194132,0.018644813247223,0.34689314404066,0.346857711672783,0.053194566535361,2.653731210621507,2.645432233810425,0.392657248793954,0.827367500931703,0.82776814699173,0.02231517101218,0.434169779624775,0.432256460189819,0.052856739147553,0.041227814289536,0.039840951561928,0.00862950554371,0.150979656623227,0.146491795778275,0.03067837669304,10.7870154309939,10.61225366592407,1.584633120329032,-0.41419746449596,-0.41756734251976,0.04370565425385
870,0.025528141815161,0.024426736868918,0.005807547771849,0.371226594306728,0.369201496243477,0.043698635743006,0.987063353191394,0.979987412691116,0.120281917661302,0.073566182756187,0.070180419832468,0.020105433829365,0.083220709578673,0.078946687281132,0.0268089820607,0.34168466619731,0.34292671084404,0.029911243319419,0.231645096622379,0.232823558151722,0.043848274717725,0.071709737502229,0.068797182291746,0.016490145712463,0.316257035366356,0.313898712396622,0.05147483191258,2.5582133304276,2.550595760345459,0.335121758071715,0.80775787257209,0.807579874992371,0.022911525084537,0.415551744706984,0.412596374750137,0.049211117412399,0.044325150450325,0.043089624494314,0.008323150034888,0.150250894975303,0.146832823753357,0.027142929496888,9.555688108403258,9.393923282623291,1.294043874984872,-0.420606656912395,-0.421633452177048,0.038266259771072
871,0.023985516051109,0.022582521662116,0.005707949626808,0.406755779060954,0.406219303607941,0.042189071168129,1.065855167563711,1.061852812767029,0.115074354535402,0.0736019413631,0.069506511092186,0.018841280649387,0.08951002747019,0.084209978580475,0.025055775956282,0.376259878957565,0.377441257238388,0.024063108077291,0.291749236809423,0.294292539358139,0.034634379590168,0.067063530160924,0.063555881381035,0.015587292383956,0.360420096500487,0.359980583190918,0.048740278887617,2.76045570416849,2.752141237258911,0.335655726068379,0.848459215870681,0.849454164505005,0.020129187265343,0.443295382072139,0.440991789102554,0.047273755013767,0.03653960289493,0.035208873450756,0.007466001194766,0.146082825012442,0.142235517501831,0.025158085485899,12.43395898158289,12.28499031066895,1.801138059844171,-0.393552008091946,-0.394161432981491,0.03193500547248
872,0.021833733310656,0.020988836884499,0.004825861703216,0.39924003542023,0.398906081914902,0.050723928939618,1.042639606149148,1.039860725402832,0.135810361254354,0.061471531134389,0.057602189481258,0.020012463709954,0.072153801249087,0.066873587667942,0.027796921536653,0.346447254692685,0.348015278577805,0.039015925827203,0.253270197713873,0.25557279586792,0.053201763544124,0.058858389003435,0.05600355938077,0.014919623590367,0.358420815824452,0.358458459377289,0.055960325457394,3.165167607643165,3.147320508956909,0.448373857083723,0.853023565142781,0.85342937707901,0.014625458294577,0.433651549064396,0.432035177946091,0.055014466731069,0.034411513517232,0.033557008951902,0.005741918706455,0.132346128157709,0.129063725471497,0.026378247418769,12.74171425777431,12.64530181884766,1.361108954678885,-0.428872247123891,-0.430407792329788,0.048390527837687
873,0.023558456566524,0.022480035200715,0.004903245409148,0.362831499166128,0.35971200466156,0.047110242969188,0.96218036120344,0.951693058013916,0.126900434767566,0.069048344057983,0.0646101385355,0.020492497110749,0.077435227141291,0.071486234664917,0.028380874332318,0.339513243408366,0.341406226158142,0.03743681764756,0.224418826122356,0.226837947964668,0.053245143470506,0.067368132097229,0.06404410302639,0.015463743519676,0.307402029604641,0.303941905498505,0.054261246226112,2.638058517520824,2.639848709106445,0.352057855709618,0.811246461704822,0.812494575977325,0.022992574313311,0.404960962616645,0.400566041469574,0.051129436448781,0.042129463569951,0.041421882808208,0.006978924479631,0.143614778853065,0.139193296432495,0.026584927326432,9.752253379727819,9.666357040405273,1.305502950523994,-0.426738109258807,-0.429553180932999,0.044920451023298
874,0.022756826893338,0.020961036905646,0.005921164114113,0.408185837766762,0.405842989683151,0.045361155057879,1.065896589506565,1.056644916534424,0.123394007587671,0.074683094755822,0.070008374750614,0.021407010460471,0.093016938702694,0.08685988932848,0.028601359167827,0.395141816381258,0.396625131368637,0.025279239385697,0.316827643073538,0.31871110200882,0.034505202515238,0.065601136874643,0.061439640820026,0.017159604660204,0.360774968032678,0.358049631118774,0.05170888015255,2.716539393020251,2.677004337310791,0.431179668704057,0.858959857421646,0.860231220722198,0.021254922028526,0.441948189846663,0.437532722949982,0.050618001678593,0.033762352090427,0.032174542546272,0.00771730851151,0.145684158509952,0.140842765569687,0.028842141871112,13.5127027325589,13.30934619903564,2.246388439251068,-0.377666802494176,-0.378012806177139,0.034972149473273
875,0.024984937937422,0.023740509524941,0.005576198050695,0.374231913430529,0.371910989284515,0.049940671809839,1.001112791261421,0.993928790092468,0.13522034411113,0.072498190018757,0.068227738142014,0.023047652407711,0.07778975544232,0.07175301015377,0.031989480691446,0.325343003770654,0.326728224754333,0.041197115909375,0.196467340066957,0.197740435600281,0.05988838360271,0.072880452053244,0.069689780473709,0.017515583024088,0.324600867041089,0.322116732597351,0.057517365196629,2.504004570881006,2.464183568954468,0.401321721619857,0.794623105931322,0.795404314994812,0.027456122576896,0.422509689668656,0.419274926185608,0.054367454624539,0.048277776163843,0.04790235683322,0.008448710936555,0.15740659202479,0.154441833496094,0.030536997808969,8.916884880007405,8.775376319885254,1.359111655156841,-0.433212228680558,-0.43633446097374,0.048896770661287
876,0.021714483672512,0.020607020705938,0.004744437221418,0.425023798809523,0.423923552036285,0.041196106944395,1.109348272642873,1.104358673095703,0.110618409977691,0.079234909089039,0.075093947350979,0.020601328417205,0.099068829578117,0.093158662319183,0.027980850648392,0.412327364109969,0.41351655125618,0.025439529693261,0.325765074025032,0.327739179134369,0.036401285875537,0.067497349608556,0.064305752515793,0.015524245769923,0.380705151346228,0.379465490579605,0.046617571651258,2.666115073667516,2.621146202087402,0.391609010483738,0.862354835367045,0.86133998632431,0.01904214219946,0.459069105226351,0.456730157136917,0.045000985732832,0.034045306479402,0.033225856721401,0.006535753925523,0.151762944572549,0.148088246583939,0.025872775235622,13.8201315985024,13.42376804351807,2.133818118408028,-0.361648103935089,-0.363307297229767,0.034649757913191
877,0.023334532643299,0.021817528642714,0.006070082806712,0.404342643950298,0.402347669005394,0.049435683788639,1.058507386484311,1.049675047397614,0.135043678460489,0.073826494450724,0.067526873201132,0.024814555636823,0.090185097043459,0.081801537424326,0.033566146631416,0.378469460972318,0.379007369279861,0.032163432791298,0.292491684338073,0.293996885418892,0.042776314079301,0.066481575169191,0.061647327616811,0.019029876633279,0.357790104881199,0.356119349598885,0.055384061135462,2.883139025987889,2.890403032302856,0.44516735333681,0.850430302981297,0.85071074962616,0.019752440092739,0.44014476725076,0.435968607664108,0.05531546960603,0.035802123270079,0.034172412008047,0.007879517114088,0.142311518220712,0.136150687932968,0.030756690790912,12.61216011192909,12.39681196212769,1.847953512316527,-0.39234348496504,-0.396663591265678,0.044977408194873
878,0.025515712467551,0.024016734212637,0.006585233686475,0.396037026864443,0.393912464380264,0.046829864450073,1.046083707648141,1.038172960281372,0.128331107140911,0.076816578160616,0.073239736258984,0.020472082399526,0.090532130909605,0.085807498544455,0.027532939634419,0.361476784018896,0.362393900752068,0.026847805642085,0.262900865381265,0.265396937727928,0.039466346073278,0.071972030053003,0.068818919360638,0.016973746613739,0.346790268940223,0.34426075220108,0.054812232429555,2.685629007390141,2.658908128738403,0.356916046173283,0.826989144818301,0.826840817928314,0.020340093207793,0.43764879647507,0.43385748565197,0.05256977382663,0.041611769500396,0.04054612852633,0.008006571681648,0.150792470976924,0.147605575621128,0.028053194535608,10.72392083908271,10.55006504058838,1.411206751716602,-0.402698455448492,-0.403758212924004,0.035542403648723
879,0.022831997470369,0.021924522705376,0.004974336993888,0.391840821981728,0.390742495656013,0.048509064372901,1.024689651841631,1.019125640392303,0.130841078073667,0.065661443055732,0.062529917806387,0.018249459654377,0.078790944928011,0.074760865420103,0.024375923510749,0.360148411111215,0.361649587750435,0.03004858977832,0.275975589836989,0.277847364544868,0.037628001489215,0.061534063782,0.05883589759469,0.014497342633202,0.344950415419008,0.344241097569466,0.055996767866163,2.897411736247806,2.881765365600586,0.402404112515953,0.850398493952653,0.851680099964142,0.0172875179568,0.426415509050004,0.423851311206818,0.053276278952986,0.034574687052635,0.033333467319608,0.00662651293057,0.136985396217731,0.133548699319363,0.026817839951692,12.54815090482192,12.48436689376831,1.569947546311971,-0.413833326699948,-0.413887158036232,0.03828564969809
880,0.022344907602091,0.021300073713064,0.005142161211717,0.429034116400987,0.429515659809113,0.043028982386417,1.12157696270394,1.120791435241699,0.116756977572361,0.081306622481161,0.078610680997372,0.020563163356065,0.101289218747488,0.097557045519352,0.027235660741688,0.411304250763798,0.412963896989822,0.025436325168394,0.323394048510538,0.326388448476791,0.034798393961516,0.069516414330823,0.067458443343639,0.016141400362752,0.385533526492879,0.38607183098793,0.049480401530615,2.661006837147207,2.626930952072144,0.387691910802484,0.859165298755871,0.858589172363281,0.021309400203833,0.464415415056684,0.463690131902695,0.04774766398991,0.0353812985996,0.034735608845949,0.00758576870349,0.154479025197838,0.15204943716526,0.027798282645071,13.54284822624154,13.14318656921387,2.304051568313779,-0.360787899529303,-0.360340267419815,0.032667337212778
881,0.022466273874805,0.020889658480883,0.006013509782069,0.420019435569746,0.419309139251709,0.045501999502598,1.095370311774599,1.091668844223022,0.123819065018716,0.07100905756292,0.066729187965393,0.021085477694766,0.087318257262143,0.081826634705067,0.02828190591466,0.383322349261699,0.384956955909729,0.026626041186003,0.300828579520573,0.303579121828079,0.035438606583976,0.063642369058821,0.059772320091724,0.016919530324754,0.378918849353498,0.378344118595123,0.051047425760386,2.950126072645284,2.935443878173828,0.423581606761832,0.862223014742028,0.863945186138153,0.018587739462914,0.45382884222026,0.451972752809525,0.050846846225825,0.033809406693828,0.032122258096933,0.007376406563649,0.142091533515811,0.137982070446014,0.027596034372865,13.77832003198038,13.6999568939209,1.972053814456453,-0.390600323070669,-0.390974521636963,0.036818414976673
882,0.017762347971994,0.016475873067975,0.004736799045327,0.449268081217559,0.448775619268417,0.043567101746129,1.159077581499775,1.155962824821472,0.117404032453739,0.074450430535397,0.071229666471481,0.018707976145356,0.09701992991859,0.093121513724327,0.024958695465866,0.458460892868658,0.459454923868179,0.024420582361297,0.386177839051825,0.387386798858643,0.028612458733303,0.059182439189965,0.05611290410161,0.014598280204606,0.411400234540432,0.410948753356934,0.048491158623904,2.933882263970558,2.911457777023315,0.41490570661023,0.89664859983485,0.898919999599457,0.016739741787279,0.475420181201166,0.473495095968246,0.048219759841196,0.026152099866223,0.024591520428658,0.006374214498246,0.142252052859597,0.138433158397675,0.026497182731157,18.84400148557279,18.78631019592285,3.102192879204698,-0.328418379351888,-0.326757699251175,0.027236621817208
883,0.019890585719508,0.019300720654428,0.004118645161914,0.46386967047907,0.463884010910988,0.045666291875279,1.198625290690265,1.198291480541229,0.122505653016943,0.077880018684113,0.076268497854471,0.017324661793226,0.101457319444807,0.099419694393873,0.023111188181036,0.446760198574507,0.448181629180908,0.023044548278268,0.381460570689214,0.382632374763489,0.025622464665578,0.062945303014043,0.061444595456123,0.013247866503299,0.428032758919561,0.427660420536995,0.051780897628884,2.955285654090322,2.929451704025269,0.364447181475151,0.892589347852984,0.893215596675873,0.013711594383547,0.491989672078121,0.491696491837502,0.050109850658248,0.028120001608826,0.027333696372807,0.005736088970377,0.146992419257907,0.144837379455566,0.025164054106658,17.929526419588,17.72932720184326,2.456153271403945,-0.333287692372698,-0.330827668309212,0.027028324539054
884,0.022080860913592,0.020816165953875,0.005552262923399,0.430223542655882,0.429083526134491,0.042466252574656,1.119531123754793,1.114174127578735,0.115935904267814,0.070045771951833,0.066147699952126,0.020062186105639,0.086668059594951,0.081778965890408,0.026881880297437,0.38661613117997,0.388120621442795,0.026118190094699,0.307603054136565,0.310668975114822,0.034427909060613,0.062419443551784,0.059135228395462,0.015970605058736,0.392089445760158,0.390749037265778,0.047083286909704,3.031123531156315,3.021772146224976,0.41781371408656,0.868922117668385,0.870487749576569,0.017410240406666,0.462935796878312,0.460176825523376,0.04772888251167,0.032712254224686,0.031305577605963,0.00697753839419,0.141285635157427,0.13726980984211,0.026403626160114,14.52471362302039,14.44255352020264,2.034651652724732,-0.388568325179189,-0.388461083173752,0.035621313062257
885,0.020892429572136,0.019763544201851,0.005130654971129,0.440318372709692,0.440620064735413,0.046200178048186,1.140606367005713,1.139834880828857,0.124969561394033,0.076331847891524,0.072869665920734,0.021372795554687,0.098497664015387,0.093930840492249,0.028883923019057,0.428572048171663,0.430932343006134,0.02713770738082,0.362347632399912,0.365307360887527,0.031607810220342,0.063304540163773,0.060291584581137,0.016231334304979,0.399853465383362,0.400497168302536,0.051218410166664,2.998456387669991,2.974623680114746,0.432079375489986,0.883162777853147,0.884446382522583,0.016424077956615,0.46970317549026,0.468769639730453,0.05126820583235,0.029384802859224,0.028170527890325,0.0066181457642,0.14157934597196,0.137962862849236,0.027683106533454,16.45851830900991,16.30798721313477,2.464182752963724,-0.348942182689219,-0.347512781620026,0.035383933993734
886,0.023527748602306,0.021453705616295,0.007010003749533,0.434519500072084,0.432962879538536,0.042013988622881,1.131113526938748,1.123538792133331,0.116738567740922,0.068092669079875,0.062258794903755,0.021919312386278,0.083776367791556,0.07622193172574,0.028921950871654,0.370998888370507,0.3723184466362,0.02381745891386,0.298164042594426,0.300352782011032,0.032307778491924,0.0625471588863,0.057314967736602,0.018466676032032,0.398873022741981,0.397177755832672,0.0464027837753,3.188007831534988,3.199070453643799,0.478305367371048,0.867975122065685,0.871425658464432,0.021594799512807,0.467993400142802,0.464344874024391,0.048595030964155,0.033473900112976,0.031190602108836,0.00859142385705,0.139394192160109,0.133289076387882,0.029004737722395,14.54059126460647,14.55520248413086,2.441772587493388,-0.402119362725304,-0.404218822717667,0.035185949363942
887,0.022630040524591,0.021529946476221,0.005789010968548,0.413572548301433,0.414026379585266,0.048686563823008,1.078404117765468,1.07637494802475,0.131829442916403,0.073859743557351,0.070643074810505,0.02218666606927,0.092253722049066,0.087909139692783,0.029680555250975,0.394290510993403,0.39659808576107,0.027496062218932,0.318324759861247,0.321580439805984,0.036225093778498,0.064828732902863,0.062126437202096,0.017421286893096,0.368228657676499,0.368706569075584,0.055113273534927,2.853127514592129,2.782270669937134,0.502677693158438,0.86267621387807,0.863454937934875,0.020718179121327,0.446740230126667,0.44549548625946,0.054000069499745,0.033167681735742,0.032112384214997,0.007609109653066,0.143058352964119,0.140427052974701,0.030016068349912,13.90063684693603,13.64717769622803,2.272379408719492,-0.379041197144207,-0.378182783722878,0.038375585259953
