Plot_ID,GrainYield,iBlock,Entry,Pedigree,Replicates,Line,Days2Heading,Days2Maturity,Name,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Block,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
1626,4.263690143989285,6.0,9.0,ONPMSYDER 5/GN08533,,,,,GN18707,0.8586491372414109,2.3548523788118607,1.581950156639012,4.760519850067228,16.93980989516491,30.272018713097573,139.65385492752085,15.3578597385259,14.58495751635305,2.269105463743297,2.4092276232605414,21.490184852874396,26.19271307012428,27.65763263234926,20.33152231995422,24.69099596854808,36.91716500025065,952.387673198468,10.076493475326792,23.575119939341498,230.63179520643126,11.970675304032174,23.065336148636057,12.24136314993644,22.71761861830877,21.13565863928878,22.90196164565045,21.1045498699237,59.559730015533134,87.95063363821478,267.63179520643126,1.5247594761927719,441.58811237460844,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1627,3.63415559772296,6.0,2.0,T1005/NK93512,,,,,Demonstrant,0.9217220875767187,2.49799111006516,1.69536660389887,4.91020870623968,15.790913037955754,29.409842783096288,123.17265949398038,14.095546434056883,13.292921927890593,2.3788935286547317,2.5033713932614736,20.29702529632335,24.469294959673313,26.583065289366683,19.021322044882986,23.76282109239199,36.05689243490454,877.8377662900646,9.739010878528408,22.106627408094983,197.80111197918504,11.747390170151006,20.717976735032032,10.382161974255043,21.456612368324226,19.795458338202018,21.945353397098184,20.031991076020542,56.784717035521,79.13162306222964,234.801111979185,-1.0673620118793243,381.28541633703577,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1628,3.743257059939726,6.0,24.0,Berserk-4/CJ9306//Berserk-4,,,,,GN18794,0.8044174973675543,2.2750788490687004,1.5238840866257293,4.600719109110442,16.786470699877967,30.300100111284824,144.0404214494937,15.262586613252235,14.511391850809265,2.221856114144116,2.363497241936794,21.412636718381062,26.012380696706234,27.748218935788735,20.513651581836776,24.830913483518625,35.953013035301296,945.802987292853,10.325484871325544,23.56308200578403,239.20325061316527,12.264521420504957,22.794153262031678,12.136262542623003,22.614390989867445,21.074412348899116,22.852005156720217,21.10080367890432,59.31704924043816,91.28751112741494,276.20325061316527,2.1107470357390428,472.81670889330394,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1629,4.183752650965511,6.0,16.0,Saar/2*Avle,,,,,GN18765,0.8635140804551733,2.2826720718516116,1.5226674695676672,4.528853478270736,17.170399814134548,30.67127504078537,155.0322562979684,15.647732344566881,14.887727742282934,2.179162593680383,2.3301002081372593,21.85737184412733,26.717656599484616,28.066339777874497,21.222549241460722,25.440230030471433,37.359498907840624,969.2641247653706,10.534185763387292,24.41309058424103,246.2367850560443,11.929617886455953,24.100809588840587,12.725873244672341,23.129158391610847,21.56241176438926,23.27072212939897,21.48427360469669,60.40662370802629,92.334746311541,283.23678505604425,2.741494541856504,473.0252225705192,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1630,4.435084272798305,6.0,6.0,CIMMYT 1/Bajass-1//NK01513,,,,,GN18731,0.8310730856222399,2.222264826741243,1.3219704483635832,4.528577692188846,18.628728808391664,31.72747097131896,162.28262831490957,17.306758360028084,16.406463981650425,2.2914861194966623,2.6629923185288864,23.346391862571913,28.770966554159102,28.800955640169843,22.115577268940008,25.617708247650814,38.19537904045697,1074.4172767367913,13.197852354399108,26.091437038992417,277.59360930693515,13.128906936421265,26.546478088783033,15.121949496309668,24.648875771377593,22.829476006352994,24.407027601150542,22.366957093155314,63.77283749522794,107.35691722679003,314.59360930693515,6.504859398961743,590.2309333707867,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1631,3.9840160732224583,7.0,21.0,512-54/2*Bajass,,,,,GN18781,0.8479293238682107,2.2118181483154937,1.533847765841839,4.433833012680658,16.008644367080358,30.13019791642856,145.63633841843256,14.47479660123852,13.796826218764865,2.041859206920938,2.1062904830578546,20.809001822520226,25.087620464817462,27.698360738352914,20.521984954494975,25.054667254881878,35.295900024670516,895.6066113732574,9.375805569215022,23.612662645455018,232.59466495666612,11.33992436857644,22.174548730300014,11.0648890634173,21.98823102357015,20.5721180485357,22.481767667711544,20.843465827530856,57.71825392584657,86.2453011284196,269.5946649566661,0.9877780604599744,430.9006462728979,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1633,3.490389552405403,7.0,14.0,Saar/2*Avle,,,,,GN18759,0.9364562466230553,2.454815023534351,1.7058426404283205,4.901133427693231,17.051003345066583,29.852690892301688,138.88775935898633,15.345160704638264,14.596188321532233,2.2673311600173225,2.3339664869520265,21.3409208676078,26.083489679941724,27.38020575956078,20.05676459546371,24.690762807438425,38.12304884254965,950.6685376025368,9.347387537669038,23.117213682459223,221.37371594122288,11.322032123626897,22.41446624011899,12.096069703808844,22.56773014000463,21.048778106167408,22.670416332683327,20.95673032203734,59.42603712342843,83.51195284434561,258.3737159412228,0.26984359674304326,409.99868839413074,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1634,4.06202477955129,7.0,15.0,Saar/2*Avle,,,,,GN18761,0.9208820031600998,2.3962661335244793,1.6126727496850406,4.778855926885219,17.062243814624495,30.263686509770025,142.71387338877204,15.449571064939454,14.665977681100015,2.258977514203817,2.39750179816924,21.577959664568283,26.38354473760463,27.619536329713327,20.451812075208885,24.840843401067616,37.79348532932044,958.3179992499448,10.232311218246908,23.777785839334697,229.51337817450758,11.653565129889692,23.274847198799318,12.359192329250853,22.837930309788913,21.232839230957183,22.971448949453432,21.14894208701802,59.878534988373985,87.3917749661191,266.5133781745076,1.4331735665872274,435.82677241428513,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1635,4.212970197566693,7.0,10.0,ONPMSYDER 5/GN08588,,,,,GN18708,0.8315827073418404,2.2107771404220653,1.4858984861611502,4.5439427922785445,16.385441977708112,30.425643070564206,141.87915389413925,14.899543491546961,14.174664837286048,2.1040730873411357,2.234592347137592,21.225111472826708,25.70609469845968,27.881645117088638,20.483525108388086,24.7221300519031,35.631321174323276,922.9677556632545,10.433067188917246,24.023407494629833,240.15948687099626,11.8720998388203,22.999010638146125,11.713150162730624,22.441409946276913,20.934218232171496,22.82687342029348,21.09615267045939,58.77642373803397,91.086002497576,277.15948687099626,2.282926996997356,466.26970097477596,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1636,5.1755776314320805,8.0,8.0,ONPMSYDER 5/GN08533,,,,,GN18704,0.8800302513631144,2.327409086349824,1.458561064010231,4.607024602793935,17.490432411432277,31.00609466375983,151.50299759680115,16.031871347422047,15.163023325082452,2.3162268573263023,2.601650454061805,22.246721756609087,27.263943199107068,28.05732286261974,21.24705003444506,25.19349642841687,37.66545783887862,996.6662017389064,12.06513136909106,24.87518998756189,245.49245639396918,12.540009273317871,24.899400003496538,13.324007809791567,23.541485779153724,21.756377871837273,23.60415846900335,21.574860456149153,61.29441054254774,96.08022480553338,282.4924563939692,3.8551439423390104,497.92838560598386,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1637,3.772421029132716,8.0,18.0,Saar/2*Avle,,,,,GN18774,0.883392585286262,2.4966260820538624,1.6441348396197335,5.069501290527212,17.242585732823322,30.005852964379464,129.42864422801608,15.598450893203587,14.74595965076946,2.465724739201729,2.660562045787964,21.55822905547592,26.363637633133145,27.243347167050462,19.640311908374294,23.997757199027248,37.61408465454147,970.0067032895806,10.896229016629897,23.002809381498956,220.64100203224365,12.453144264485855,22.61182478187699,12.48233484594108,22.78158228153176,21.06333150210879,22.82782319298655,20.9010733404094,59.95489299466072,88.92744065351222,257.64100203224365,1.3947781107758717,456.9654955483577,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1638,4.071257952896529,8.0,17.0,Saar/2*Avle,,,,,GN18773,1.000851593246421,2.5339952979591676,1.5832838903048225,4.912723624521879,17.59770827314684,30.664648616435365,141.92044439960685,16.014424382842016,15.063712975187672,2.48385511236709,2.801252963899505,22.136734417434173,27.227971460779315,27.481213662437003,20.624135995067675,24.710727781781003,39.482112712950986,998.8939192766949,12.44972371735882,24.438694967499128,227.05467567905004,12.360328898826289,24.527131733544373,13.204241392995549,23.44912298778674,21.506188982379136,23.437234142187847,21.236047214144584,61.27423075321594,92.07672656572556,264.05467567905004,2.7558266045898394,469.0280102231188,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1639,3.7841366223908928,8.0,22.0,512-54/NK01513,,,,,GN18784,0.8437625913259865,2.2342841293928988,1.4875832289191235,4.483933197510968,16.306949959801774,30.328773914939447,143.29257271030173,14.819366730882649,14.072665830408873,2.1372224385406873,2.2888900474468135,21.1168886884481,25.535294887511625,27.730748153555037,20.53540980913767,24.896202875213085,35.391134771393325,919.0300398719099,10.29402177854054,23.82452766330764,233.12573109933035,11.779352557714507,22.587040130090053,11.597317074843577,22.30864647976984,20.763840211935868,22.712338545876097,20.942235660684595,58.46817605368555,88.95376630962855,270.1257310993303,1.729804237412607,450.1253478123441,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1640,4.42978010938721,8.0,11.0,Saar/2*Avle,,,,,GN18754,0.8504345577010706,2.278583272404604,1.3979760035428912,4.580815485634964,17.375905040119367,31.273084654436143,150.67508320176094,15.977929036576477,15.097321767714764,2.3087559835652436,2.6301728510097995,22.32179938429525,27.33768936754668,28.222703243263602,21.337776329475645,25.065851185500446,37.270574851654075,993.900032949057,12.612266958290562,25.24197456442362,252.77181369620354,12.878143724247899,25.467363255808394,13.332600671934394,23.640969419368496,21.81555081629705,23.766553528596432,21.678598255527387,61.404527296242556,99.18162109504807,289.77181369620354,4.7043142395753454,520.3436545067663,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1641,3.4003795066413667,9.0,23.0,512-70/Bjarne,,,,,GN18792,0.807862838907609,2.2318879806303524,1.4381256361624999,4.5932217504176,17.24438618762153,31.060655382539117,148.83664706087893,15.80626055145903,15.012498206991175,2.217787486190596,2.436299576193449,22.11508905907703,27.041559799716573,28.304441210958082,21.164439325848114,25.05990860390745,36.77920925594965,980.126126866256,11.150359844224635,24.81279652922491,254.7092045043845,12.490207057816702,24.920210970018832,13.03802206772368,23.410912301526658,21.765852251202432,23.565145949282687,21.68191418035415,60.892204984249815,95.77068969690697,291.7092045043845,3.790561548675382,495.38915668667937,2.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.5000000000002,2208.0,1055.3,359.0,7952.707692307692,9952.437362637358,1694.9,753.4491202346034,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
