Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1312,0.015727872960269,0.055443840101361,0.022448202595115,0.117481891065836,0.443834498524666,608.0,1,24,GN13527,1611,68,108,0.9037141950957842,3.4340728294406486,0.421386295929551,0.388390658423305,3.4340728294406486,0.072711604647338,0.096727961115538,0.6171002975613997,0.745204042411575,0.7779040835060543,0.5814058051946683,0.6433514139202443,-1.3024824581259324,26.6030032560229,0.5307822439560062,0.42269736588442475,7.005118291107889,0.11584146969970592,0.7954020924542169,0.3639112151721608,0.6541351130076513,0.5830067210663177,0.6728371950496488,0.5891148482638348,1.6684636851926031,19.546598566789847,8.00511829110789,0.3282164431674974,19.771493804196588
1313,0.014530685730278,0.051652997732162,0.019555932842195,0.117950223386288,0.460725501179695,610.6666666666667,1,25,GN12721,1550,67,109,0.9185646937112141,3.483690729390448,0.44116956833750004,0.40907250344753304,3.483690729390448,0.06921937689185101,0.09349406864494,0.636586827867687,0.7735591118528194,0.7983795266902965,0.5923443186604976,0.6448585741601818,-1.4406190999765818,27.754056695848682,0.5663030846891174,0.43428848868084846,7.919627541632922,0.12785533838801777,0.831286324391208,0.39499676613773027,0.675065679649986,0.6061060718207958,0.6890244584577745,0.6083961698798445,1.719821758592579,23.35334807664593,8.919627541632922,0.4040412954824766,23.559372232328766
1314,0.017666406929493,0.054025236517191,0.022983729839325,0.114207081496716,0.460290044546127,646.6666666666666,1,25,GN13618,1592,67,108,0.9048831902018605,3.793797933989537,0.437306314706802,0.406264808028936,3.793797933989537,0.06740033626556399,0.08924835100770001,0.629055747249248,0.7652044110500936,0.789913936037456,0.6024102599663865,0.665732623270415,-1.3495269348945804,27.48003914952276,0.5230901224615961,0.43287995281736413,7.519907995213703,0.089946502345044,0.8042693996791017,0.3855542496912228,0.6671178354880652,0.6007966392900698,0.6798136844993877,0.60248494945614,1.7025334421544978,19.803320283738064,8.519907995213703,0.3339278591271824,20.02677754063111
1315,0.014642885886133,0.049967397004366,0.020496616140008,0.109101921319962,0.437439769506454,597.3333333333334,1,25,GN04528,53,67,107,0.9104826924330409,3.7056229028233734,0.41694315336644605,0.38747237250208805,3.7056229028233734,0.064795291982591,0.08606742639094579,0.6161327169276146,0.7412655377550004,0.7949665067008951,0.6007553562657191,0.6598207316388939,-1.3105459463889393,26.195420436561083,0.5279502996781055,0.4178406099404079,7.754503851145817,0.1097758449497807,0.8064989390832085,0.3600271731309934,0.6528771006308617,0.5886209645479246,0.6747347511026651,0.5984987385764632,1.6629667864013165,21.125586053509103,8.754503851145817,0.3618796105732054,21.342048195584898
1316,0.015728399157524,0.059987422078848,0.024921454489231,0.127905115485191,0.419560372829437,362.6666666666667,1,25,RB07,1331,65,106,0.8878628868155559,2.8320536920481727,0.394638918340206,0.359572950750589,2.8320536920481727,0.07932499051094101,0.10442237630486562,0.5919334838369119,0.7070447790820164,0.7498167118448713,0.5327372474968357,0.6000219802041419,-1.1635344045540663,25.08097380399704,0.5068766348852476,0.40779058476153696,5.994139075987681,0.12038975759279,0.7519665419913215,0.3233660239563187,0.6267546504212224,0.5506208363997019,0.6528548924137666,0.562229990648555,1.6018162100979176,16.591589387701365,6.994139075987681,0.25471324271165585,16.835308429158356
1317,0.016691153869033,0.056073527783155,0.025642236694694,0.122553586959839,0.451728761196136,580.0,1,25,PS-1,1591,69,108,0.8925689377528623,3.3966627576201214,0.42608652450144197,0.395655233412981,3.3966627576201214,0.069813665002583,0.0899880614131664,0.6166940866953898,0.7481980204542801,0.7791521267229191,0.5731939616345182,0.6421845275924516,-1.2875687268317941,26.782443113624957,0.46799651398966075,0.440838147891086,7.0560075146875185,0.08894418396398185,0.7767338899533486,0.3667596933680197,0.653927513842141,0.5888881744062666,0.6685062952525851,0.5924736107414728,1.671909285765327,17.378336250085805,8.056007514687519,0.2757976178917221,17.616589635864706
1318,0.016903884708881,0.055478801950812,0.023463822901249,0.117456030100584,0.434175878763199,569.3333333333333,1,25,GN10510,1410,68,105,0.8974572231565119,3.369639442458543,0.41071205586195003,0.378697076812387,3.369639442458543,0.070589896291494,0.0932193461805574,0.6071214879830625,0.7301247919149191,0.7733962151861259,0.5741507037092449,0.6397527245809642,-1.2320580147540163,25.923322513699517,0.5160481817599007,0.4126239912914855,6.825977914017379,0.09985833955813972,0.7786144800515773,0.3477203128285152,0.64331928043726,0.5739836594404322,0.6649702970115774,0.5829205700421881,1.6419440263441456,18.271585596889793,7.825977914017379,0.29834545568173215,18.50405539585314
1319,0.016468910500407,0.051540698856115,0.021125361323357,0.112510479986668,0.458760678768158,673.3333333333334,1,26,SW51114 (Amulett),60,68,110,0.911956758236483,3.788912285130089,0.437635317444801,0.407219979912043,3.788912285130089,0.065487125888466,0.08745231889188121,0.6317471688790975,0.7674864459045527,0.7979989821071437,0.6061048128811473,0.6646201230562907,-1.3822827490684984,27.474732547998382,0.5412256263254676,0.43064828224843693,7.90094020744402,0.09913887083922922,0.8175598223626289,0.38820277919747487,0.6699278786601481,0.6046017390419017,0.6839269651549382,0.6075177427731676,1.7078754554481115,21.501520648587615,8.90094020744402,0.36940565072893955,21.716110401431802
1320,0.014499450102448,0.050178654491901,0.019368126988411,0.115530975162983,0.47447395324707,592.0000000000001,1,26,GN13516,1565,68,110,0.9215614555196446,3.732657516887078,0.455105826258659,0.42429529875516897,3.732657516887078,0.06648973189294301,0.0895530086010686,0.6476171613402476,0.7911760876866787,0.808716648876865,0.6083728470732737,0.6601543971153047,-1.5160477667427399,28.538770675659137,0.5597097394603172,0.4483477276606509,8.45569302428489,0.1215205158897968,0.8415654046489656,0.4145584104411682,0.6868885439286685,0.621130462486352,0.6960485414073576,0.6197234830615511,1.7504842245781411,24.295628316237863,9.45569302428489,0.42025067475650274,24.49766843902735
1321,0.012867929413915,0.047516450285912,0.017327539622784,0.10907768458128,0.451253086328506,569.3333333333333,1,26,GN11569,1502,68,108,0.9260424410949281,3.7294262794027424,0.43392554670572203,0.403736636042594,3.7294262794027424,0.06483743153512499,0.08809532634913939,0.6339033621340229,0.7665700208532437,0.8094653069293389,0.6106668052365747,0.6594371684677199,-1.447921195667413,27.243089228868442,0.5808233709085996,0.42651805439407386,8.49677603468407,0.138315154172814,0.8431590903057931,0.3876136247194879,0.6720022088190274,0.6063510468258195,0.6903259960470811,0.6128647631727142,1.7100708826552453,25.84658078126252,9.49677603468407,0.44510010009925594,26.042536687387102
1322,0.015833649784327,0.052825510501862,0.019259924069047,0.118304952979088,0.480804800987244,604.0,1,26,GN12700,1508,71,109,0.9229702752303557,3.6599499439532845,0.461544876918197,0.42797929048538197,3.6599499439532845,0.07055744715035,0.0964190639555462,0.6526807811482953,0.7991884147684729,0.8020145806393517,0.6050641733142728,0.655561928214059,-1.5313222218539764,29.035316072404417,0.5967026034847085,0.4447191281129718,8.101753990059338,0.12598662610448194,0.8461871225405168,0.4235820150828346,0.6922725080002464,0.6210817625919041,0.699241846136886,0.6170135350149035,1.7644084260063075,24.763858791041734,9.101753990059338,0.4279831163156383,24.96400293498326
1323,0.015772207640111,0.052236374467611,0.020233609713614,0.112303536385298,0.454892545938492,641.3333333333333,1,26,GN14512,1582,68,110,0.9148284746149428,3.720965378574119,0.434658936224878,0.402656171470881,3.720965378574119,0.068466931581497,0.0923762524500484,0.6305857369179537,0.7645829886463639,0.7939917351754235,0.6040045413388863,0.660238020677172,-1.3846157152937755,27.35964676365256,0.5644447931885023,0.4251960884307694,7.708348360212991,0.11553760507849828,0.8218565322609709,0.38511483745571234,0.6686195427721925,0.5997089796237585,0.6843662985011201,0.603565756414474,1.7036251980102595,22.271123545227955,8.708348360212991,0.384274866081381,22.482026310531317
1324,0.01595220528543,0.062188770622015,0.026772603392601,0.139236524701118,0.460420161485672,310.6666666666667,1,26,Frontana (95),67,71,109,0.8900944130428938,2.8558815400315445,0.433647558093071,0.398231390863657,2.8558815400315445,0.081652732565999,0.1063598584383726,0.6212787367102919,0.7567922488174954,0.7620064763485497,0.5356125332762601,0.6017480004679558,-1.322326816996224,27.43550017476082,0.4850920486546521,0.45182385255167545,6.403590019235434,0.11647928322409755,0.775735645083696,0.3760645339406799,0.6589101544112447,0.5841402979575981,0.6700438905163493,0.5833961029985948,1.686081360624808,16.956297671437717,7.403590019235434,0.26463659190132266,17.197437049133438
1325,0.014074135106057,0.049071375280619,0.019895951263607,0.111450221389532,0.447125315666199,530.6666666666666,1,27,Altar84/Ae.sq(219)//2*Seri/3/ Avle,21,65,107,0.9147963800689299,3.666405660980911,0.427229364402592,0.39805394038558,3.666405660980911,0.06417266419157401,0.0853897077031432,0.6251622797439406,0.7553379491260337,0.8022099857740549,0.6009484340220497,0.6569204329129158,-1.3731867002521219,26.800778824836,0.5314944030877643,0.42789692360082493,8.111733940800994,0.11430599222430834,0.8189771369963071,0.37514763513386995,0.6626990207138904,0.5993604636559119,0.6813634352380262,0.6066076618143761,1.68788291396698,22.262236822212525,9.111733940800994,0.38410715150553776,22.47318108805712
1326,0.017648428678513,0.055334992706776,0.022517462261021,0.117887638509274,0.472713440656662,689.3333333333334,1,27,SW71127,1326,67,108,0.9090627740378961,3.7205111294306508,0.45019597839564096,0.417378447949886,3.7205111294306508,0.070504094474018,0.09431464001536459,0.6397315100735981,0.7818628890710496,0.7904169799186175,0.6007875953231974,0.6608868083494445,-1.4161478519673643,28.324459921568657,0.5451052440922269,0.44133117981124864,7.542757801769373,0.10056693496269564,0.8169129365121774,0.40404921950428385,0.6785299427637609,0.6089865531690375,0.6870798925858954,0.6066120169906994,1.7314654809560643,20.774940160189175,8.542757801769373,0.35469702245328893,20.993193423708128
1327,0.012359858490527,0.05023942515254,0.018957406282425,0.115972369909286,0.455004960298538,444.0,1,27,T.DICOCCON PI94625/AE.SQUARROSA (372)//TUI/CLMS/3/2*PASTOR/4/EXCALIBUR,1636,72,113,0.9200045926887461,3.4946422460481386,0.436047554016113,0.404765535145998,3.4946422460481386,0.069161585532128,0.09286064188927302,0.6333764696651731,0.7676455127535933,0.8011282199298992,0.5937759214815955,0.6454053884081864,-1.4507095481415084,27.41413399577138,0.5503815078381339,0.4381801905042693,8.056731021842392,0.1435714578414154,0.8322256326389648,0.38858573560985604,0.6715570883095289,0.603980794626925,0.6878129949065764,0.6084463754948359,1.7101615626789133,23.797317255853017,9.056731021842392,0.41178953697307213,24.001435297631577
1328,0.015167526900768,0.051774442195892,0.020188611000776,0.113789334893227,0.449498325586319,608.0,1,27,GN13606,1614,67,108,0.9140337555586565,3.5866067775162507,0.429309714585543,0.397723883390427,3.5866067775162507,0.06819274649024,0.0917031332850456,0.6264212406363938,0.7577431191626038,0.7934280674174322,0.595981439407516,0.6520343868955395,-1.366549829343778,27.022016122937224,0.5561323796975916,0.42328806605616925,7.681857428528396,0.11819806097203023,0.8183148738728447,0.3777015940828151,0.6640953359079053,0.5958274750716132,0.6817827870344633,0.6014520826622284,1.6918067838524975,22.053017185260156,8.681857428528396,0.3801322261449654,22.26494559576394
1329,0.014723037369549,0.056417029350996,0.0203249566257,0.124870680272579,0.460385859012604,566.6666666666666,1,27,Paros,10,69,108,0.9154379058490214,3.209267362032757,0.440060902386904,0.40396882966160796,3.209267362032757,0.077786064706743,0.105748154781759,0.6347034196592122,0.7713747687040123,0.7816690633071561,0.5732788208566016,0.6262345236020297,-1.4250923125061992,27.847337052226077,0.5819523474014001,0.43191935538239945,7.160405897097739,0.14450053245809233,0.824996140497471,0.39253459909193117,0.6730744099632774,0.5959397356429699,0.6868323300403415,0.596878111200647,1.7152986214466794,22.44114567763172,8.16040589709774,0.38746619448644043,22.651259114150662
1330,0.015770440921187,0.051754992455244,0.021216658875346,0.112759739160538,0.452388256788254,664.0,1,27,GN14544,1603,68,110,0.9104035529461602,3.710040306374247,0.431171597912908,0.40063326433301,3.710040306374247,0.066522885113955,0.08857455514371461,0.6265302504024722,0.7591217660998982,0.7946814024271636,0.6009550065864336,0.6600973871880014,-1.3589795511779097,27.0918292179704,0.5338756533529222,0.428256794687357,7.740958800824178,0.10511173729694488,0.8121353842141541,0.37907205704100894,0.6642914250577076,0.5984702849441642,0.6805054494587128,0.6032332102891313,1.6933523053070827,21.105751437293023,8.740958800824178,0.3614775659922795,21.322313727442463
1331,0.01701348554343,0.055390488356352,0.023370220325887,0.121099315583706,0.481770679354668,678.6666666666666,1,28,GN10603,1526,67,108,0.9074704885679776,3.6905218739565253,0.458400459028781,0.426380190998316,3.6905218739565253,0.070397270843387,0.09306945074349719,0.6449689050757665,0.7910915932069,0.7937658502293272,0.5982572806726435,0.6592581116513396,-1.4579206747462912,28.78483826294546,0.5185701704914372,0.4573043436777385,7.697714962453841,0.09927439551822835,0.8170436694629193,0.41444110459834793,0.6840838819330691,0.616654678567444,0.6891779760482861,0.6115948660741453,1.746578807141181,20.394477987040926,8.69771496245384,0.34671960618497966,20.614725605347186
1332,0.014748023822904,0.050483154132962,0.020482083782554,0.111257411539555,0.444581031799316,679.9999999999999,1,28,GN14515,1624,66,108,0.9119169717128499,3.6719627292566135,0.424098948016762,0.394097877666354,3.6719627292566135,0.06573620066046601,0.0875444374978524,0.6218866684389134,0.7506812969127311,0.7960541054372783,0.5996771620500309,0.6576006156828726,-1.3439197297003616,26.64597969502204,0.5336634131492957,0.42353595757548584,7.806522481308976,0.1119930097272774,0.812206732325388,0.370063491405559,0.6591780493461166,0.594079080381819,0.6784897995812297,0.6016171943600909,1.6793158589592907,21.491209217074683,8.806522481308976,0.3692015763864058,21.705849684005116
1333,0.015622613485903,0.054018273949623,0.022119638510048,0.116637341678143,0.440772742033005,609.3333333333334,1,28,NK93602 (1995),9,68,107,0.9044285910081395,3.429361796682717,0.418653103522957,0.386754468083382,3.429361796682717,0.07029429590329499,0.09334507593885079,0.615338798175812,0.7419381625183653,0.7816521634195575,0.5815025774144951,0.6429502375265598,-1.2935530296520463,26.39513162896042,0.5271168775585546,0.4201218501681454,7.159696891538335,0.1116487580181283,0.7955673466167287,0.3604709209802081,0.6521805219086549,0.5831694223253859,0.6721114539207638,0.5906532903524792,1.6630342827366844,19.702743293872896,8.159696891538335,0.3317018089398719,19.92676063999784
1334,0.014443699270487,0.056827008724213,0.021192000247538,0.125176943838596,0.446768969297409,429.33333333333337,1,28,TRAP#1/BOW//TAIGU DERIVATIVE,1632,70,109,0.9094283428460052,3.092678750911663,0.425576969049871,0.389941960573196,3.092678750911663,0.07801831793040101,0.10517652630806079,0.6221187649608794,0.7519061560797301,0.7743150811193606,0.5622769882129406,0.6182751974205314,-1.34896397264158,26.96001848205926,0.5605164747780459,0.42419446000863426,6.861912483650552,0.1419475476060431,0.8080387049585808,0.37127886380809294,0.6594950350889787,0.5828171432221426,0.6777124529861563,0.5876195358141403,1.680893768383791,20.86416991783854,7.861912483650552,0.3565400012542473,21.081963197377405
