Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1609,0.019440609961748002,0.082646943628788,0.801892906427383,0.023927594535053,0.20336462557315801,449.33333333333337,2,13,Sport,84,69,105,0.942051342859212,3.3355895234753534,0.77796531189233,0.719245962798595,3.3355895234753534,0.12192568276077499,0.17107399404048879,0.8560860159855757,1.0802481695813781,0.8131300842499303,0.5953979570420198,0.6320228314042126,-3.989752009140956,49.0266926772892,0.6738976459037288,0.7354973867435468,8.702632320308378,0.18824089609061953,0.9282487684156223,0.7957917111213562,0.8801704054141473,0.7792256352564519,0.7891551363892501,0.6885768530132355,2.2309661298694405,33.34057118123005,9.702632320308378,0.5403705269477869,33.51331055249373
1610,0.023264653049408997,0.088629610836506,0.807401031255722,0.027143801562488,0.206859834492207,626.6666666666667,2,13,SW131135,1596,68,107,0.9349494467041994,3.341611691364047,0.7802572296932341,0.718771420419216,3.341611691364047,0.126850767061115,0.1774790557101378,0.854108345111228,1.077865941143381,0.8021728126851639,0.5920973755806581,0.6332934659385778,-3.6808289637630014,49.274866152554765,0.6646485122740308,0.7327257127959206,8.109833876458346,0.1678813472702998,0.9200524490603648,0.7948235473533063,0.8769925264093991,0.7723019095146739,0.784537010244419,0.6806350041085667,2.2290780716292886,29.561964686926554,9.109833876458346,0.4967960857372996,29.745318812362985
1611,0.020595608279108998,0.098382674157619,0.75154435634613,0.027644272893667002,0.222940489649773,421.3333333333333,2,13,Gondo -1,90,75,112,0.9290434386327283,2.7066774537496516,0.723900083452463,0.653161682188511,2.7066774537496516,0.148525467142462,0.2082061592489472,0.8200820829387722,1.0388826156742985,0.7684914807349804,0.5424444196011432,0.5838741193839738,-3.1817638855579404,46.263541057705865,0.6709428343389267,0.6792429515721733,6.638990937998695,0.20466009272384147,0.9066802014168039,0.7375644100068013,0.8488584876055373,0.7257744316129136,0.77077177141551,0.646741459987179,2.158758770635339,26.99446906953007,7.638990937998695,0.46216692233906737,27.186258768205857
1612,0.019039157778025003,0.08002375811338401,0.78875058889389,0.023388724774122002,0.19587945938110396,596.0,2,13,Bombona,61,69,108,0.942402185485918,3.437118700106622,0.765361864119768,0.708726830780506,3.437118700106622,0.11761963367462103,0.1648991771042342,0.8492812805154989,1.0726485672363342,0.8157778060803769,0.602125773585172,0.638926546286293,-3.8703472979066564,48.18711318075656,0.6712433493141773,0.7246322390450606,8.856455226413207,0.18568120269410274,0.9275348188467571,0.7840204593488779,0.8749397142673536,0.7766731225604342,0.7872964845254071,0.6889040661270444,2.216732065841078,33.55133960931205,9.856455226413207,0.5425804925997982,33.72353971887291
1613,0.020360944792628,0.081590790301561,0.79532590508461,0.024510415270925002,0.19775894284248396,612.0,2,14,GN11592,1536,66,108,0.9402065640119587,3.4491892694170554,0.770815489813685,0.713735114783049,3.4491892694170554,0.11831022053956898,0.16558642946183497,0.8513082773971599,1.0748922527146196,0.8139143872369071,0.6017280028886269,0.6399955349396746,-3.8201266655575528,48.53214439004654,0.6657359624458391,0.7288334220450706,8.747741162269314,0.176490801429415,0.9253929629293846,0.7882514974975725,0.8760353211139592,0.7775362705398176,0.7866778091406057,0.6883244507093581,2.221547189829818,32.272936780225095,9.747741162269314,0.5288406926094165,32.44848756308302
1614,0.019922453910112,0.080026850104332,0.778601706027985,0.023914972320199,0.19284766912460302,651.9999999999999,2,14,GN12656,1540,67,108,0.9404000615428377,3.4673810812455543,0.7546867337077859,0.698574855923653,3.4673810812455543,0.11621627397835299,0.16276216283440642,0.8424413634338981,1.064860454732352,0.8135937838713121,0.6029691838665047,0.6411836924779251,-3.668467569581424,47.52567913383248,0.6678445550861687,0.7132669305667398,8.729255931139514,0.17749386403460066,0.9240957890981749,0.7728793562512661,0.8691098696696063,0.7712647280640758,0.7840765263443914,0.6857994032447978,2.2030158131170716,32.38182386713455,9.729255931139514,0.5300429626850451,32.55708163083946
1615,0.02225602325052,0.08650339022278798,0.778524041175842,0.027106410823762004,0.20147746056318303,613.3333333333333,2,14,GN13528,1558,67,107,0.9327075813569785,3.3093026707988145,0.75141763035208,0.692020650953054,3.3093026707988145,0.12364434637129396,0.17219876144081514,0.8371695889093682,1.0588103771878257,0.7999985039019539,0.5888221391382386,0.6313041202919917,-3.409121826836232,47.46093699708584,0.6501863506033051,0.7097985611472483,7.999925195657266,0.16702382219904469,0.914383607165253,0.7664006686599263,0.8632813701625137,0.7604469716524284,0.7781627317117669,0.67512403059185,2.1940212745806242,28.53443510368859,8.999925195657266,0.48348481566012746,28.721030100133092
1616,0.020831009373069,0.081183567643166,0.753056883811951,0.027079192921518995,0.19110618531703896,582.6666666666666,2,14,GN05551,1303,67,106,0.9305782831249055,3.4259647774305013,0.7259776908904321,0.671873316168785,3.4259647774305013,0.114456932991744,0.15772963054478342,0.8219361734196894,1.041049466592168,0.805371299122304,0.5951839431861312,0.6395850343589455,-3.208594571066126,45.7228364422918,0.6188183810143698,0.695227662853339,8.275976723786455,0.15823562220904372,0.9088509454903344,0.7403057624222683,0.8506646723951173,0.7553435912950053,0.7722049061374845,0.6757654199097082,2.1623170656506963,27.619800007446354,9.275976723786455,0.47103141446331576,27.80942866334543
1617,0.022200478240847997,0.08757446706295001,0.7963648438453671,0.027237493544817002,0.20694777369499198,589.3333333333334,2,14,NK93602 (1995),9,68,107,0.9338576584638488,3.279818325684143,0.7691273503005501,0.7087903767824171,3.279818325684143,0.12571096234023502,0.1751529384404412,0.8474995377061726,1.070513530649225,0.8018541183037546,0.5874710034000598,0.6290798154040108,-3.6037278407582543,48.561119958758326,0.6515064004599659,0.7270405357472592,8.093573395918316,0.1698072963002657,0.9176411412710462,0.7838920226067969,0.8716296374374937,0.7682313500263446,0.7819494942857642,0.6789574541126423,2.215493544463282,29.05287812288868,9.093573395918316,0.4902876439609717,29.237816707877904
1618,0.020666400901973,0.08418435230851201,0.792308866977692,0.024130422621965,0.20234806090593302,635.9999999999999,2,14,GN10677,1572,69,109,0.9408886296155655,3.3103390424898826,0.768178444355727,0.7081245146691799,3.3103390424898826,0.12357188109308603,0.17397364173084703,0.8501590226599238,1.0736161780180757,0.8079064379366908,0.5931299421269244,0.6303933573618264,-3.7843414786167915,48.4928638488055,0.6851687821044684,0.7207319853423038,8.41159307223868,0.184774382275017,0.9259671003330004,0.7860466532662516,0.8752911551918259,0.7716614634357434,0.7867139847175573,0.6831926166934696,2.218960354763179,32.65992207921307,9.41159307223868,0.5330859722892866,32.83443806145706
1619,0.021711312234402,0.090910382568836,0.769354075193405,0.027995309792459,0.211091876029968,481.3333333333333,2,15,512-50,77,67,107,0.9297790646870435,3.049004198359848,0.741358765400946,0.678443692624569,3.049004198359848,0.132114143110811,0.18383109197020442,0.8302408442687176,1.0508237238973896,0.788645499070562,0.5693962002360793,0.6123994633367376,-3.301074444968747,46.99812883511184,0.6473118373123803,0.7015445254528309,7.462774585849548,0.1779649528575809,0.9096781271022477,0.7553038819633096,0.8571616566600798,0.7481380059073265,0.7743868404029869,0.664968467207618,2.18018027502952,27.290778045540492,8.462774585849548,0.4664039185156526,27.48153461765382
1620,0.019142290577291998,0.074318192899227,0.7449141144752499,0.023194257169962002,0.180745884776115,626.6666666666667,2,15,Dragon,1434,69,109,0.9396068106371963,3.5808467247919564,0.7217198573052879,0.6705959215760229,3.5808467247919564,0.1062998380512,0.14814607091248022,0.8234882472119162,1.042634626338866,0.8185662546990944,0.6094767302847812,0.6486508222215454,-3.354847929852994,45.34814886748787,0.6523393095116886,0.6858925552593309,9.023307691096965,0.16746689993280345,0.9197557293597657,0.7397835181269028,0.8536965847433212,0.7624842696325064,0.7776245526434921,0.6848180115441946,2.163681884790214,31.939860655394245,10.023307691096965,0.5251246677588911,32.116316940727884
1621,0.022216960787772997,0.08130806684494,0.747378647327423,0.027861202135682002,0.191105529665947,602.6666666666666,2,15,T9040 (1995),7,65,106,0.9281223684386778,3.407610702787481,0.719517445191741,0.666070580482483,3.407610702787481,0.11253797076642502,0.1548403546214102,0.8171904523208192,1.0354532709311675,0.8037664524979261,0.5927357448301506,0.6386396503160169,-3.067437304253226,45.30892129987478,0.6146687284105183,0.68724460593694,8.191937237331256,0.14683000164437426,0.9049812766747832,0.7327356860650032,0.8463319023805622,0.7519499217285892,0.769340020749539,0.6736922535062643,2.1528236762068937,26.6319916231459,9.191937237331256,0.4568917050403211,26.82506819654601
1622,0.020109571516513998,0.07931020855903599,0.813743710517883,0.024267416447401,0.194154292345047,678.6666666666666,2,15,GN11641,1556,67,110,0.9420833073296261,3.6470705279560747,0.7894762940704819,0.7344335019588469,3.6470705279560747,0.114243429154157,0.1595792546868316,0.8624108291158316,1.0871921805996378,0.8223842774442714,0.6147342453431746,0.6525264173140527,-4.08900349687494,49.570289328694315,0.6594474150314316,0.7494166307536807,9.260264413655628,0.1720870302800772,0.9292955079876991,0.8064984997867362,0.8850557497168322,0.790816663915104,0.7910495912716853,0.6974320010153261,2.2441208226154927,33.359668294186065,10.260264413655628,0.5405716426828308,33.5323585962128
