Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1605,0.040316242724657,0.164369449019432,1.062325358390808,0.049968905746937,0.322082608938217,644.0,2,12,SG-S1257-09,1598,68,109,0.9101516435748715,2.720343521003218,1.012356452643871,0.897955909371376,2.720343521003218,0.23845374956727,0.33286673054099025,0.9598947282163007,1.172096892990253,0.7320124809748829,0.5346998622673063,0.5874843670743978,-4.688051748050155,65.31740888953206,0.6573908449351191,0.9277424615351583,5.463034126647333,0.1768020264345116,0.9151994347765513,0.9638638464992803,0.9418471012038977,0.7800648141620606,0.7956936387903641,0.6475512164413294,2.479555669379123,21.04284745588617,6.463034126647333,0.3601991730733181,21.25972827523698
1606,0.031024679541588,0.14062637090683,1.048818409442902,0.039167266339064,0.29453244805336,537.3333333333334,2,12,T2038,25,65,104,0.9280004007205086,2.95375413486652,1.009651143103838,0.908192038536072,2.95375413486652,0.211060795933008,0.2968529939651484,0.9679652191005012,1.1829007498804227,0.7635428340515619,0.5614958721918566,0.6050599458318183,-6.026037050671307,64.63743276894093,0.6819910963510726,0.9336721327586572,6.458191537473308,0.20041396980068213,0.9312364778443766,0.9707732379319974,0.9537093046572908,0.8063525210466487,0.8090246247988448,0.6730116354229021,2.481571741786343,26.58468594752696,7.458191537473308,0.4561956394215012,26.77793237759994
1607,0.030497194267809,0.1341697499156,1.023662567138672,0.039217056706548,0.280742943286896,590.6666666666666,2,13,SW45126,50,66,109,0.9262060240374711,3.075942021662471,0.9844455104321241,0.889492817223072,3.075942021662471,0.19862524885684296,0.27789111938327576,0.954881857665584,1.1721427549818064,0.7682397564148989,0.5695465236185604,0.6149242272640612,-5.58875689350175,62.864838354289525,0.6645178165476956,0.9171196170444528,6.629607775095438,0.19066642150146335,0.9278502793518391,0.9533110593771886,0.9448381328403755,0.8048095166858358,0.8050224169543654,0.6749666142740679,2.453476165569508,25.90675252221978,7.629607775095438,0.4460214871494425,26.102483284212223
1608,0.03072895668447,0.15112167596817,1.103062987327576,0.03993696346879,0.316611707210541,538.6666666666666,2,13,GN09584,1417,70,110,0.9301190460402651,2.842512003376466,1.0631260238587859,0.951941311359406,2.842512003376466,0.23157743178308,0.326787358894944,0.994401208331986,1.2031757551422888,0.7590120810901124,0.5539658367812933,0.59558595121738,-7.241490485400023,68.23494993150236,0.6934755348516602,0.980076028739005,6.299171215914178,0.21575155630771944,0.9364407690213257,1.0048566298083081,0.9705959120785301,0.8140032215059737,0.8159064190363368,0.6731379119477329,2.5401238022697754,27.429824099756136,7.299171215914178,0.4683693247392944,27.620101568052345
1609,0.027797812595963,0.125813812017441,1.038559675216675,0.035791296511889,0.273158550262451,449.33333333333337,2,13,Sport,84,69,105,0.9333713144889645,3.2245438781481957,1.002768378704786,0.912745863199234,3.2245438781481957,0.18803851492702997,0.2637445118278264,0.9674477969170501,1.1838226688073499,0.7838944060529882,0.583510322634001,0.6251641909023978,-6.51704026493771,63.76700334250924,0.672777331591703,0.9380053733491184,7.254734981503496,0.19740291795173479,0.9357656551518131,0.9689202058807951,0.9554112107579732,0.8226031027891917,0.8123851332984544,0.6891906792135015,2.475763285532306,28.831460652691035,8.254734981503496,0.48740425729660497,29.017101262919905
1610,0.033532997593284,0.139428853988647,1.082460284233093,0.040382787585258,0.289824202656746,626.6666666666667,2,13,SW131135,1596,68,107,0.9280704693312816,3.177644263079503,1.042077496647835,0.943031430244446,3.177644263079503,0.204941922798752,0.28783487416803777,0.9834232819053671,1.1946104942315725,0.7717814986201401,0.5776033243462413,0.6223701145910091,-6.333525134942505,66.48649245500566,0.6771054455256682,0.9642061055570591,6.763531387278221,0.18570859228690664,0.9333674023270102,0.9911822857553867,0.9631961784329053,0.8215088381517555,0.8123187625519577,0.6824219137129695,2.516826780593311,26.611842789502287,7.763531387278221,0.4565954480464913,26.804991655114275
1611,0.028799053281546,0.145926967263222,0.965152323246002,0.040918987244368,0.292241394519806,421.3333333333333,2,13,Gondo -1,90,75,112,0.9186558908544491,2.6774808343639487,0.9242333360016339,0.81922535598278,2.6774808343639487,0.22213589400053,0.31077627912163686,0.9214403934286582,1.1424951900583633,0.737323936266796,0.5351632660626405,0.5825503013591748,-4.655107067201101,59.6543193608522,0.664410242809304,0.8583732737566726,5.613940804409834,0.21077111058254017,0.9158424753377962,0.9072708221977221,0.9205075445936631,0.7627421202750135,0.792604472545478,0.6445116068680337,2.3842234635989388,23.381002558291126,6.613940804409834,0.40452985620755466,23.58690642762287
1612,0.028195213526487,0.125641912221909,1.061637818813324,0.035537263378501,0.274295076727867,596.0,2,13,Bombona,61,69,108,0.9352204329914088,3.2976627279349624,1.026100555434823,0.935995906591415,3.2976627279349624,0.18755134753883004,0.2634410910308376,0.9796071690971234,1.1936739343279072,0.7883533106181183,0.589358001972473,0.6301808441966398,-7.065837645692438,65.1702192798257,0.677560266954001,0.9589900653307784,7.449710769589824,0.19652771952385714,0.9388665183945724,0.9847795351974095,0.9636707023002369,0.8321049758748065,0.8161954289181946,0.6947301922758145,2.501575093732411,29.690973811740488,8.449710769589824,0.4984191780189445,29.873932821050694
1613,0.029795696958899,0.128010019659996,1.047027587890625,0.036806292831898,0.274526685476303,612.0,2,14,GN11592,1536,66,108,0.9320813023350746,3.2496198320262355,1.010221295058727,0.919017568230629,3.2496198320262355,0.189418049529195,0.2658992592245338,0.9703650758065048,1.1857823192807635,0.7821175784716639,0.584539672703883,0.6271337824709913,-6.35714511483246,64.26142677664754,0.6754800107233295,0.941078246357966,7.179262769208277,0.1903404737687995,0.935032798774207,0.9731289749480749,0.956749291091574,0.8229823295500446,0.8121834520795541,0.6883832807652067,2.4834392837695605,28.25948050113717,8.179262769208277,0.47980298913336505,28.44697217056382
1614,0.0302444845438,0.126556679606438,1.044229865074158,0.037004008889198,0.270908921957016,651.9999999999999,2,14,GN12656,1540,67,108,0.9315522575082545,3.306133817261575,1.0072258561849599,0.9176731854677199,3.306133817261575,0.18586486577987799,0.2606159329414387,0.9686503601144139,1.1843179122158418,0.7838091321062046,0.5880147028914381,0.6312203079881727,-6.2231623764849475,64.0156581997872,0.6717313279456506,0.9389793097642182,7.251084560068037,0.18512874015308833,0.9343563033604234,0.9709343524810882,0.9554809121882323,0.8238693222566783,0.8114714537791413,0.6895720347758492,2.48002389637697,28.031125013351417,8.251084560068037,0.47670515398527674,28.219371263284494
1615,0.031489742919803,0.131907589733601,1.028065621852875,0.039679206907749,0.276141613721848,613.3333333333333,2,14,GN13528,1558,67,107,0.9256766114169689,3.1798881617667516,0.988386414945126,0.8961580321192739,3.1798881617667516,0.19264622963965,0.2690029297024024,0.9565177402207292,1.1733301175813078,0.7725678689541575,0.5765372155750063,0.6228278952543465,-5.538014101576453,62.992320209741635,0.6583177902453434,0.9220821987402756,6.793832211847279,0.1813179628357999,0.9276321820519052,0.955694200980388,0.9456766147267333,0.809794422461909,0.8050422138148007,0.678921378292353,2.4576233366582643,25.71297108530206,7.793832211847279,0.44304322936502727,25.909429698104745
1616,0.030370460823178,0.126358158886433,0.987809717655182,0.040948590263724,0.26298925280571,582.6666666666666,2,14,GN05551,1303,67,106,0.9203922049551957,3.2643591338249345,0.946861127391458,0.861451558768749,3.2643591338249345,0.181397266685964,0.2504273992031834,0.9335328600677035,1.153254936487665,0.7731793178624937,0.579485978136352,0.629607655319681,-4.8740918610564075,60.22805038839584,0.6237175672438737,0.8955745139154032,6.817538070834003,0.1698552475712926,0.9194493546902803,0.924516251515504,0.9290492053126604,0.8005222733843754,0.7965127318849834,0.6760895284120072,2.410061744914171,23.919565516083054,7.817538070834003,0.413887946558447,24.12316788669216
1617,0.032315082848072,0.135533481836319,1.05057680606842,0.041083127260208,0.28299754858017,589.3333333333334,2,14,NK93602 (1995),9,68,107,0.9247327377218296,3.1729371622414795,1.009493678808212,0.915043324232101,3.1729371622414795,0.197668753564358,0.27568585723638583,0.9661841715310798,1.1806984877617837,0.7714656331398346,0.5755803977578098,0.6224289184092356,-5.758202409315573,64.34763491153716,0.6545346887980145,0.9425158543099419,6.751418998717822,0.18038186864010067,0.9282262131915164,0.9690830692751783,0.951359324001828,0.81404223448146,0.8065239222954066,0.6797684650760626,2.4804273649868436,25.374226888274148,7.751418998717822,0.4377596804092815,25.571977503425845
1618,0.030317598953843,0.133839070796967,1.076149582862854,0.036182606592774,0.28532412648201,635.9999999999999,2,14,GN10677,1572,69,109,0.9349428040727984,3.1742017819126707,1.03996697627008,0.942310512065887,3.1742017819126707,0.20117793604731699,0.2843613576144004,0.9860576255661014,1.198445109448828,0.7787763209313617,0.5808598806960337,0.6212785190342035,-7.058700657768417,66.30427714437252,0.6990237171136118,0.9605211956983193,7.0406235373179324,0.20150577027669644,0.9394068551821209,0.9932670216511837,0.9675118282739281,0.8265936531646837,0.8173706402217442,0.6878235885739461,2.5164426134919604,29.558815775925154,8.040623537317932,0.4967563376583561,29.74217957745949
1619,0.030997609719634,0.137939006090164,1.020651817321777,0.041084222495556,0.287014156579971,481.3333333333333,2,15,512-50,77,67,107,0.9226093474181692,2.9831165672170115,0.9795675948262209,0.8827128112316129,2.9831165672170115,0.203796179965138,0.2842172745615236,0.9506619900966932,1.1679135004352403,0.7618848633999248,0.5610283324516083,0.608088714927494,-5.343069658049466,62.64824703335758,0.6543109519591294,0.9146601371327477,6.399298039414802,0.18926659192350842,0.9241158517758621,0.948291162577058,0.9408449025810999,0.7983097447287413,0.8017833336345552,0.669436488984153,2.446957977747181,24.642282950746516,7.399298039414802,0.425995201067049,24.842914270366897
1620,0.028697622939944,0.118766821920872,1.005509972572327,0.036572745069861,0.25482864677906,626.6666666666667,2,15,Dragon,1434,69,109,0.9298083646323004,3.4394548780333287,0.9689372275024661,0.8867431506514551,3.4394548780333287,0.172263275831939,0.23982825465500557,0.949171185263977,1.1682998114281133,0.7887231640773843,0.5956187601230479,0.6405822777885954,-5.644399702657338,61.42399672418841,0.6490272829201638,0.9120386977709438,7.4662530857502,0.17667022832344065,0.9301795716132193,0.9444911923463722,0.9424953827871997,0.8188965886151198,0.8060487130228254,0.690461086312302,2.4377086662482794,27.302708280948565,8.4662530857502,0.4665731192980322,27.49342360415137
1621,0.033170785754919,0.132670640945435,0.997019410133362,0.044311046600342,0.273546725511551,602.6666666666666,2,15,T9040 (1995),7,65,106,0.914895322010785,3.1560212967634818,0.95270836353302,0.864348769187927,3.1560212967634818,0.18785944953560899,0.25849462524056516,0.933610424661652,1.1521855484126238,0.7651202808792709,0.5694097019629688,0.6223768864742938,-4.601319868796061,60.69688558578492,0.6144151329611507,0.9000514953760952,6.5149965586087575,0.1609833360026915,0.9146517587164795,0.9260551127286687,0.9271616862278285,0.7955642564815549,0.7930443769180194,0.6701988345687544,2.414685398554209,22.28965449457586,7.5149965586087575,0.3846242990360214,22.50047079965985
1622,0.028692871332169,0.122140146791935,1.079692721366882,0.035285241901875,0.265736192464828,678.6666666666666,2,15,GN11641,1556,67,110,0.9367068353558666,3.5320163657979924,1.0444074794650071,0.9575525745749471,3.5320163657979924,0.180302180349826,0.253042988479136,0.9890923237553023,1.2011750875690388,0.7967435405905463,0.6049792155751649,0.645857586109453,-7.5198845257985525,66.13864496350283,0.6746928178687239,0.9780845533490738,7.839785686569806,0.18867947238904303,0.9412412874562397,0.9968578186056578,0.9700511430054743,0.843989376827796,0.8191572792265217,0.7031351621506593,2.521722416512633,30.41821042028548,8.839785686569806,0.5073768929560373,30.59898878883721
1623,0.02759269066155,0.101037502288818,0.951814949512482,0.034128900617361,0.220766097307205,650.6666666666666,2,15,GN03503,1302,67,109,0.930769078557838,3.9169515250496554,0.9176860488951211,0.850777447223664,3.9169515250496554,0.14035341329872497,0.19361045472323757,0.9242044136096165,1.1470754598915183,0.8080690183777312,0.6234527277991161,0.6698253542813356,-4.988469218038459,57.73750700056554,0.6219791087928888,0.8724427687390779,8.420412499823058,0.14903873525072722,0.927391543526448,0.9080979199343874,0.9263668160963144,0.8218206239460487,0.8008124034970311,0.701468217308799,2.3817155862899244,27.699466837101507,9.420412499823058,0.4721398775823408,27.88882537365719
1624,0.030820485204458,0.123352892696857,1.050444006919861,0.03635298833251,0.259653717279434,697.3333333333334,2,15,GN13615,1552,67,110,0.9331006830322194,3.5413690468891788,1.014091018587351,0.927091114223004,3.5413690468891788,0.179532311856746,0.25199102088808895,0.9727533202722551,1.187885719226446,0.7898224254346972,0.6036116810474897,0.6468880497289781,-6.356700958841516,64.32545728981495,0.6750175518918877,0.9445090464533334,7.515763059577006,0.17898417165657896,0.9362108306469094,0.9761150695589738,0.9586207513829446,0.8308276061766796,0.8133569638432465,0.695076675084051,2.487948717156101,28.709641180545272,8.515763059577006,0.4858039659245463,28.895671445542835
1625,0.021114401519299,0.080841682851315,0.880481332540512,0.028504870831966,0.182838872075081,577.3333333333334,2,16,GN11537,1513,71,110,0.9372820605500755,4.52034195216949,0.851976461708546,0.799639649689197,4.52034195216949,0.112064093351365,0.15299895703792762,0.8936119144071146,1.1192350968609381,0.8318116147081642,0.6560981888965796,0.7000007964641148,-4.744738565527819,53.21206018328672,0.5931716583551031,0.8252727256201562,9.891427559219714,0.1477615745246228,0.9290705042242908,0.8591461768017279,0.9070100825004158,0.8208037934803772,0.7969948152938724,0.7131215882604325,2.311768067967773,30.708874455866948,10.891427559219714,0.5108685347838973,30.888802749918813
1626,0.029367578215897,0.13122683018446,1.066198766231537,0.03692046739161,0.27844563126564,666.6666666666666,2,16,GN11527,1521,67,108,0.9330616922155436,3.261577892466551,1.0292782988399272,0.9349719360470771,3.261577892466551,0.19616561476141298,0.27570379059761896,0.9799898730478385,1.1933977958432402,0.7808183981080182,0.5858449538273192,0.627873760883096,-6.851242755370049,65.52895244210963,0.6795399445080159,0.9585347782705755,7.124853467334589,0.19753740823383556,0.9370870602475412,0.9857135329079789,0.9630708782468683,0.8262264378667399,0.8148702604167719,0.6887831926226219,2.504367296196272,28.692171205166073,8.124853467334589,0.4855736532467475,28.878257550819242
1627,0.032037895172834,0.13086324930191,1.102487683296204,0.037652853876352,0.276699990034103,677.3333333333334,2,16,GN14530,1610,67,109,0.933950504084825,3.4544973285818856,1.064834829419852,0.9716244339942941,3.4544973285818856,0.192035749554634,0.27018500342965124,0.9972477253439835,1.2063302134867664,0.7877923535903278,0.5987493284855729,0.6410932119708906,-7.319183775596393,67.61850558221344,0.6829690746075069,0.9889092910235867,7.4247310774982616,0.18457850545174898,0.9399060027067878,1.0077617724395707,0.9738508426133327,0.840820299907125,0.8190151748791492,0.6973293025200429,2.5429352497744535,29.09551763389348,8.424731077498262,0.49083920359013417,29.280321935666745
1628,0.034497989341617,0.14504461735487,1.000330567359924,0.044784070923924,0.289264678955078,506.6666666666666,2,16,Filin,16,69,110,0.9142982611027961,2.9084756215684617,0.9555464964360001,0.855285950005054,2.9084756215684617,0.21080717444419902,0.2931540925055754,0.9346948700481372,1.1529653678077814,0.7467299461512481,0.5513868715294241,0.6030711147414408,-4.532017563889381,61.34321164339784,0.6454651084232619,0.888039197672296,5.896709340909141,0.17803916542494175,0.914325368749846,0.9277686798523963,0.927646214164395,0.77971816818786,0.7929092105268531,0.6552031630599151,2.4176527141266706,22.125161852234033,6.896709340909141,0.3815086426918592,22.336749355796943
