Plot_ID,Blue,Green,Red,RedEdge,NIR,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1647,0.012826899066567,0.026642613112926,0.015113186091185,0.065748877823353,0.227590471506119,702.6666666666666,2.0,19.0,GN13596,1620.0,2020-08-11,68,88.0,0.0,0.8754597582846408,3.196195966647589,0.212477285414934,0.20094785839319299,0.025345141068100006,0.030829293653367014,0.4312949256950918,0.4232982530942837,0.7904079781524221,0.551721390439812,0.630207596886971,0.5104144397562034,13.209814205765678,0.3985435660161196,0.7634485669045433,7.542347949935159,0.3120350126871429,0.5482574031347524,0.09706354774193203,0.4291293369329408,0.3996401029557519,0.5276269072962015,0.48510818149158075,1.132019492036679,2.8806012820486764,8.54234794993516,0.2018856667525143,15.059066310237831
1648,0.01163035351783,0.024245820939541,0.012681235093623,0.063914149999619,0.281453460454941,697.3333333333334,2.0,19.0,Kruunu,1429.0,2020-08-11,66,88.0,5.0,0.9137725995230016,4.246084979831246,0.268772225361318,0.25720763951540004,0.024180053267628992,0.03067214507609779,0.4955771332981311,0.5240255616156541,0.8413746945760493,0.6298775677574537,0.6893154468477782,0.6009368467257762,16.588916955515803,0.45715783861188786,0.8306762698933211,10.608328757222491,0.33212885066649056,0.7240128470558889,0.16861409134369953,0.5076699712301167,0.4788529271185997,0.5918337180484731,0.5523041365776254,1.2924904640616235,3.7111021317472708,11.608328757222491,0.3787755555425262,22.194483295753678
1649,0.011721692048013,0.023813458159566,0.013809704221785,0.061196316033602,0.256098866462708,676.0,2.0,19.0,GN11591,1501.0,2020-08-07,65,84.0,0.0,0.8976712433639039,4.113029882851898,0.242289162240923,0.232285408303142,0.022095520049333996,0.026575392298400995,0.46636467868226034,0.47746042028273084,0.8298505920259073,0.6142625579616945,0.6842845445954434,0.5581012680743261,14.93749989196662,0.38622340002471145,0.8069364914270127,9.754375309401741,0.3020233691485853,0.6521324451337165,0.1340453559424478,0.472047925168921,0.4467529252386968,0.5635830005788308,0.5280265982604406,1.2170584922535834,3.306372958062184,10.754375309401741,0.2993481709128604,18.544848053929243
1650,0.011765852570534,0.026350697502494,0.012591362930834,0.072499372065067,0.31421959400177,646.6666666666666,2.0,19.0,GN09584,1417.0,2020-08-11,67,88.0,0.0,0.9229440588588916,4.034856531371158,0.301628231070936,0.287868896499276,0.028344179503619997,0.037066968902946404,0.5276229561448567,0.5786647872853191,0.8452554543961794,0.6250539620415883,0.6772392714834653,0.6554698693891658,18.648067247122558,0.5063007554669696,0.837683023969242,10.92452662674414,0.36782624702637345,0.7737915622021423,0.2113668157765322,0.5472137769979795,0.5137028385528226,0.6196003330974627,0.5750818643955098,1.3841093185349562,3.995514921147245,11.92452662674414,0.42783856050955954,24.955169327404764
1651,0.012607515789568,0.02778428979218,0.013632896356285,0.073919676244259,0.304058760404587,677.3333333333334,2.0,19.0,GN10613,1505.0,2020-08-09,67,86.0,0.0,0.9141752950311405,3.8174054840543263,0.290425864048302,0.276274470612407,0.029328167438506997,0.03802640233188799,0.5152670666276182,0.5595770768003888,0.8325455978318349,0.6088682894207919,0.6660301287184219,0.6438427170285467,17.99160758033392,0.4912028933203246,0.8229696731641447,9.943549850612543,0.35849564721717225,0.7429807342879521,0.19506888153171492,0.5327665905240518,0.49818497109591064,0.6079776775203057,0.5617126652534391,1.3518778632876323,3.7226383972155985,10.943549850612543,0.3808684659296708,22.303313430855116
1652,0.013747388496995,0.031122677028179,0.014541228767484,0.083548821508884,0.329994574189186,580.0,2.0,19.0,GUAM92//PSN/BOW,34.0,2020-08-13,70,90.0,0.0,0.9155894473509173,3.571284591883044,0.315453345421702,0.298871897161007,0.033956736791878994,0.04472169354558039,0.5374251149691965,0.5992801382487501,0.8276311811564742,0.5959368599377494,0.6508778161019423,0.6920010936395534,19.59045865572992,0.5195256144500142,0.8208265843455822,9.603026657713388,0.3750717691543884,0.7643955627614338,0.22701995275445183,0.5602841424555095,0.5206118506019196,0.6252348070703585,0.5735214032212945,1.4191898495004804,3.7637926073427943,10.603026657713388,0.3882617213193264,22.69372000577386
1553,0.012787200510502,0.028260383754969,0.013648761436343,0.073065496981144,0.275371611118317,708.0,2.0,8.0,GN07581,1306.0,2020-08-07,64,84.0,0.0,0.9055515615338725,3.404867539123409,0.26172284968197396,0.24711122736334798,0.030084805563093002,0.0392369233071818,0.48683008865373806,0.5113273152417409,0.8138510813607582,0.5806101285843095,0.6411673870904054,0.5961388526081177,16.28783587366348,0.5017392374985993,0.8051434686012857,8.744086050137186,0.3626566013401713,0.6949257277837342,0.1582265987254805,0.4975591102316745,0.46123952681036234,0.5828752227720224,0.5329900224657388,1.2718966049642226,3.491722952360239,9.744086050137186,0.33721230013103626,20.175575080759785
1554,0.015548432245851,0.033242337405682,0.015972237102687,0.084872961044312,0.325900286436081,766.6666666666666,2.0,8.0,SW11145,1547.0,2020-08-11,68,88.0,0.0,0.9065602761090229,3.498182770851224,0.30992804933339396,0.292657949030399,0.034964005462826,0.045845210924746194,0.5300645790633557,0.5893767369471657,0.8148794645977279,0.5867649046528369,0.6472431233930137,0.6958710340879672,19.286486972123438,0.5129812667079044,0.8112459632119318,8.803771692070486,0.35675611123593404,0.7385527194574739,0.21755349877808927,0.5522119572758366,0.5109593114849941,0.6175433696749351,0.5637332316592876,1.4022906843538656,3.5170978334498004,9.803771692070486,0.3421955562728021,20.40417283695688
1555,0.015063154511154,0.033041153103113,0.01628940179944,0.086052730679512,0.316995590925217,714.6666666666666,2.0,8.0,GN04528,53.0,2020-08-10,67,87.0,0.0,0.9022494132347719,3.3103761525301034,0.300706189125777,0.283954437822104,0.034729749895632,0.044965740479529004,0.5208761682922312,0.574341279547398,0.8112132302291165,0.5729905022956318,0.6350688555632625,0.6795401895294543,18.71244139969354,0.48885387021881105,0.8004905294445002,8.593962714798565,0.356440692771919,0.7210136210381054,0.20476686006380246,0.5413025406995532,0.5010744061658593,0.6095993057985162,0.556733296466836,1.3769514624689918,3.4113756629127794,9.593962714798565,0.3211187949615086,19.460235239339163
1556,0.014615777414292,0.029246399179101,0.016691608354449,0.072937775403261,0.277700364589691,400.0,2.0,8.0,Sumai #3-1 (12SRSN),1338.0,2020-08-07,66,84.0,100.0,0.8866028296388626,3.640471874443129,0.261008756235242,0.24845396541059,0.027185412589461,0.033063560072333395,0.48105207809413497,0.5080692508307646,0.8094366669972068,0.583971239382418,0.6586616011819919,0.6110142369052917,16.1627170071006,0.4008268497118561,0.7888703414007905,8.495198464914996,0.3027322588897063,0.6441366945505926,0.1526396717039287,0.4928462870814952,0.4618408113755895,0.5744132198112767,0.5320819945410558,1.2676502389757087,3.0788631256322083,9.495198464914996,0.2491682021888838,16.637124397642147
1557,0.017475470900536,0.033441111445427,0.022143797948956,0.076521724462509,0.246896490454674,825.3333333333334,2.0,8.0,GN04526,65.0,2020-08-14,67,91.0,0.0,0.8353867513274846,3.1331604001064894,0.224752692505718,0.213455379009247,0.027262954041362003,0.029702748358250618,0.4333075370270599,0.4414931989578445,0.7614225760742305,0.5267939718107483,0.6305989064030977,0.5716177121967021,13.93705409020192,0.29644397668821654,0.7129307382559704,6.383022865660062,0.2559865932003088,0.4670673494158099,0.09984728406076232,0.43837630335126887,0.410313520371482,0.5238498541523366,0.4847539208283953,1.1646289147628852,2.33911520568133,7.383022865660062,0.054359677962942665,11.149690356812268
1558,0.012601880356669,0.025759674608707,0.014069919940084,0.064302407205105,0.250341519713402,790.6666666666666,2.0,8.0,GN13616,1600.0,2020-08-11,66,88.0,0.0,0.8935755581640282,3.7035616318733218,0.23627159977331802,0.224581845104695,0.024847548920661,0.03090933561325041,0.4594850668365083,0.4666727524251794,0.8134041058970944,0.5912687218542161,0.6616885572262715,0.5513110374376298,14.643886173144,0.42933294312327125,0.7971596540116854,8.718349455733588,0.31777955785339895,0.6333131634238448,0.12640242424229078,0.4636343483041447,0.4340577879812263,0.5567041264632824,0.514976450485977,1.1999020615389369,3.218136495361113,9.718349455733588,0.2803859418040047,17.79267549349733
1559,0.012304519303143,0.025284769013524,0.014340984635055,0.065081298351288,0.256228804588318,805.3333333333334,2.0,9.0,SW71144,1327.0,2020-08-11,66,88.0,0.0,0.8939941914711285,3.7671723376806296,0.24188781995326297,0.23094403557479398,0.023924034088850004,0.029131424613297003,0.46502290914086286,0.47642379016611835,0.8203655426627104,0.5949003921391117,0.6654410037722532,0.5610168937522407,14.95102057233454,0.4005596614011386,0.7982510527774046,9.133721389792786,0.3098364448162582,0.6414493216835183,0.13270533653207758,0.4708616078701688,0.44326300279805464,0.5617853969493789,0.5230734667810233,1.2156304456916365,3.226924493168899,10.133721389792786,0.28230241988036764,17.866890670951154
1660,0.012652963399887,0.026821918785572,0.014650661032647,0.069713395088911,0.277321457862854,614.6666666666666,2.0,21.0,Naxos (x3),39.0,2020-08-14,64,91.0,0.0,0.8996434242552414,3.770391469515584,0.262670796830207,0.250499539077282,0.02634021313861,0.032651206478476205,0.4861173264883491,0.5122765062381497,0.8236231932377291,0.5982340419358364,0.6649679481968949,0.5999678693704802,16.247098119929422,0.42232545972343094,0.8034853510933186,9.33935939035168,0.3253988758463259,0.6799693153824857,0.15786248905041392,0.49750008345596664,0.467266559083035,0.58116593004034,0.5397029273284827,1.2737745209326685,3.3507399646552165,10.33935939035168,0.3086507415501066,18.928938240048073
1661,0.012952420860529,0.030433267354965,0.013448142446578,0.08373760804534,0.334507450461388,638.6666666666666,2.0,21.0,GN12625,1530.0,2020-08-09,66,86.0,0.0,0.9227019612808177,3.567673196543193,0.32105930801481003,0.30407418310642303,0.034465971402822995,0.046071839332578794,0.5442812261990371,0.6089999361771176,0.8332152819939388,0.5995763424232162,0.6498049940101293,0.6939269588912313,19.94296347722408,0.5491652165151619,0.8289917462343331,9.991506319705604,0.39494806388650927,0.7854191775682323,0.23614328289956688,0.5679412531152264,0.5273324116491386,0.6320617638577339,0.5792543287007913,1.4360254830387313,3.987371822564183,10.991506319705604,0.4265048419894208,24.87387769650718
1662,0.012703813612461,0.027786172926426,0.012271772138774,0.074761055409908,0.318530082702637,650.6666666666666,2.0,21.0,GN08534,1310.0,2020-08-08,66,85.0,20.0,0.9258059048994318,3.9009733274590856,0.306258310563863,0.290743909776211,0.030596760101617,0.0412024520337594,0.5324807530273262,0.5863937570249208,0.8395329559338527,0.6198182559175069,0.6694904975625926,0.6659985141105275,18.99607466533786,0.5671684664693869,0.8434425448004003,10.46361838120209,0.3798578000985506,0.7842006787990345,0.21798472900492238,0.5529446800928067,0.5153107502822968,0.6239958295651141,0.5742338045516271,1.397320983873636,4.094734841462421,11.46361838120209,0.4437695995304952,25.956323104811126
1663,0.014348035678267,0.029566690325737,0.014932000543922,0.079490546137094,0.335781201720238,665.3333333333334,2.0,21.0,GN14516,1625.0,2020-08-11,66,88.0,0.0,0.9148477990134223,3.9698951274120784,0.320849201176316,0.306214511394501,0.029853344429285,0.0385152339935312,0.5417824152843717,0.6074670478638982,0.838145006611855,0.6171637172659131,0.6746080800888044,0.704494858628807,19.83633966185156,0.485385464724269,0.8331638486071189,10.356739561341758,0.33765626852702096,0.7661046095196282,0.2337581009994264,0.5657297905846191,0.5307943444638891,0.6282375308762054,0.5828794900117409,1.4331681610681126,3.7420834355794184,11.356739561341758,0.38437586534334517,22.4873553099967
1664,0.015468061901629,0.029633090831339,0.015834903344512,0.077258110046387,0.326973333954811,625.3333333333334,2.0,21.0,GN07548,1404.0,2020-08-08,65,85.0,0.0,0.9076165528036262,4.065486602164019,0.311138430610299,0.29734024312347196,0.027963216416537,0.0354274425655592,0.5314079316638489,0.5914108401153818,0.833805064790353,0.6177530907459142,0.6806322436911004,0.6970237663468561,19.220233336091017,0.4599406212221135,0.8306037197010597,10.034061070977266,0.3087499150752643,0.7419900701187284,0.21937496951915142,0.5537530665468537,0.5206712812089327,0.6188013789938718,0.5755643539403451,1.4057370108619212,3.5441060607837738,11.034061070977266,0.3474480300858167,20.648899891651826
1665,0.014784703962505,0.032784694805741,0.015191366430372,0.085497833788395,0.333449617028236,370.6666666666667,2.0,22.0,J03,97.0,2020-07-31,66,77.0,100.0,0.9128538115073578,3.5267279463380135,0.318258250597864,0.300664922222495,0.035593319218604993,0.04711010102182519,0.5390020937825047,0.6031870158141293,0.820963280903057,0.5918445923385436,0.6483454249495383,0.7032298720696342,19.7992281708866,0.5300575155857902,0.8175323960413085,9.170892820690371,0.3725275823360016,0.7595922645289376,0.2298858805984741,0.5625316066532867,0.5206413289943437,0.6257031205661058,0.5713518017756177,1.4258146784980845,3.6850765551772997,10.170892820690371,0.3740207792940925,21.94994232787199
1666,0.014586123172194,0.032172508537769,0.015029470436275,0.086583334952593,0.355437502264977,642.6666666666666,2.0,22.0,SW11140,1519.0,2020-08-11,66,88.0,0.0,0.9188620225620225,3.7573675318552677,0.340408031828702,0.323264993727208,0.034729423467069,0.045860673394052996,0.559274541368082,0.6375853532960165,0.8339954715249007,0.608238672648931,0.6619477763952044,0.7362626771517127,21.11020343378188,0.5256044239845343,0.8304362699754646,10.047864105707214,0.36961683426968484,0.7873668904044984,0.26031892335948326,0.5865955444105027,0.5462956531464481,0.6417139036861637,0.5903197300088273,1.4851378639794046,3.863061758626458,11.047864105707214,0.40563522594327095,23.649369668215062
1678,0.015001406893134,0.03507755510509,0.014846224337816,0.089583002030849,0.386042430996895,754.6666666666666,2.0,24.0,GN10677,1572.0,2020-08-12,68,89.0,0.0,0.9259334274479752,3.9667140879915417,0.371196206659079,0.35096487589180503,0.04030747897923,0.05460032001137761,0.5862618663085021,0.6833632772439912,0.8334082624300094,0.6233044080061905,0.6731633069173449,0.7834750010070575,23.081025630235704,0.5793229179500887,0.8345575198066117,10.005397321459201,0.40306374003715056,0.8188103628997251,0.30318027713411,0.6180500849816454,0.5715295746274471,0.6618001685870561,0.6039456296211634,1.5654964397414053,4.099287654341494,11.005397321459201,0.4444866415743037,26.00273458171958
1679,0.016026180237532,0.033890167251229,0.015371722634882,0.086446244269609,0.379924684762955,806.6666666666666,2.0,24.0,GN14511,1623.0,2020-08-13,67,90.0,0.0,0.9222268538382566,4.12916518807708,0.364552962128073,0.346034517511726,0.03638243163004401,0.04875218719243821,0.5798280187441702,0.6732461512226963,0.8362061337998212,0.6292811627477194,0.6823496411199548,0.7806286670535326,22.61391551233826,0.5571851725795409,0.841156245629984,10.210469454061998,0.36683886095420704,0.8075099791209794,0.293242862619689,0.6107803389733903,0.5680054062631196,0.6565015679398991,0.6030421072181875,1.5473369543614313,3.9715004852108664,11.210469454061998,0.4238937266806136,24.71581707445188
1680,0.015065893530846,0.036046802997589,0.01482970174402,0.090792678296566,0.389863580465317,752.0,2.0,24.0,GN13578,1576.0,2020-08-15,68,92.0,10.0,0.9267114014689822,3.9370613915039807,0.375033878721297,0.353816777467728,0.042198010720312,0.057483231276273,0.5895321631159418,0.6889002987568267,0.8307305743311213,0.6222136853874,0.6714212044883597,0.7892850133497509,23.35071677342058,0.5924808467718119,0.8324581200228371,9.815482873512892,0.41374979110368115,0.8222106794678449,0.308546297642185,0.6218138557502595,0.5731928010318657,0.6641373123016336,0.6038752468876977,1.5753025185903335,4.12731648503605,10.815482873512892,0.4488744883316932,26.289374337722432
1667,0.014712851960212,0.034044202417135,0.015478438697755,0.090168982744217,0.358216285705566,552.0,2.0,22.0,SABUF/5/BCN/4/RABI//GS/CRA/3/AE.SQUARROSA (190),99.0,2020-08-10,67,87.0,0.0,0.9171599828043093,3.588771595968126,0.342737847007811,0.324172083288431,0.037897114176303,0.05027150241658101,0.5606651744740972,0.6407354196428825,0.8264204351548871,0.5978057751274428,0.6518009794753488,0.7418572845557732,21.30690136924386,0.5333489277077391,0.8203805186154826,9.522093639217404,0.3856047170933334,0.7847187152788478,0.2629099110316081,0.588428379103261,0.5449732801188186,0.6421983042665398,0.5869912663685014,1.4904690809206644,3.8107090029565738,10.522093639217404,0.396552888837394,23.142921111127432
