Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1619,0.019066461361945,0.048102248460054,0.42739374935627,0.021997608244419,0.114996034651995,610.6666666666666,2.0,15.0,GN12650,1621.0,2020-08-09,65,86.0,0.0,0.9021004393058881,3.3591720502361744,0.405396141111851,0.379291500896216,3.3591720502361744,0.055140427313744,0.0724460242316114,0.6047379903643499,0.7244028119589843,0.7976754854679762,0.5759653369494782,0.6384714072333771,-1.1957313346404934,25.36795407533646,0.5115207412797997,0.3947539282851712,7.885109595473372,0.051273055673184284,0.785035834202577,0.3420098749140698,0.6405095293942407,0.5832286883984215,0.6652476049348434,0.5968432566051215,1.6328260513362485,19.202232652252704,8.885109595473372,0.32040057587362636,19.429100864395284
1620,0.017887242138386,0.042195249348879,0.375779211521149,0.022840896621346,0.100946813821793,552.0,2.0,15.0,GN12637,1605.0,2020-08-07,65,84.0,0.0,0.8854001784918435,3.518714171092061,0.35293831489980304,0.33358396217227004,3.518714171092061,0.043662359938025995,0.05388035401702059,0.5590095231826522,0.6496648619946893,0.7980965188109909,0.5764996729550271,0.651117638057194,-0.9853982601187181,21.950473003089503,0.4104942247769348,0.36215284746091664,7.90572321102144,0.011725755802331697,0.7215389261464553,0.2673796172264622,0.5891337925255462,0.5450869981547898,0.6318038139969251,0.5771603846822649,1.5043488003877594,16.205492569205674,8.90572321102144,0.243914480187697,16.452034162702873
1621,0.017907783389091,0.046760560944676,0.397963583469391,0.023311891593039,0.111858922988176,618.6666666666666,2.0,15.0,GN11527,1521.0,2020-08-11,65,88.0,0.0,0.8893270889335092,3.2311039226655294,0.374651691876352,0.35120302252471497,3.2311039226655294,0.052301446907221986,0.06642535962164339,0.5772243051885552,0.6806541258636842,0.7897098166042503,0.5611848375803858,0.6310218642427331,-1.0689477005981065,23.417048286646597,0.4495124714551272,0.3810477199374126,7.510667439174547,0.04112255598303301,0.7433839103952968,0.2971960905643336,0.6099994551319688,0.5576278926519921,0.6445338018709869,0.5807656693863361,1.5571067040707816,16.829240655606508,8.510667439174547,0.26120937864032645,17.07126947983166
1622,0.019403572194278,0.042853081598878,0.371329680085182,0.02450374700129,0.100074946880341,494.6666666666667,2.0,15.0,DH20097,94.0,2020-08-07,64,84.0,90.0,0.8761916234227636,3.5893929650313146,0.34682593308389204,0.328476598486304,3.5893929650313146,0.04179884400218799,0.05034667979926,0.5512585394838706,0.6392137519552706,0.7930716313511547,0.5754180542328017,0.6567262672347665,-0.9412140589940805,21.54352936893704,0.38265043863286397,0.35808040128426044,7.665180337810394,-0.008133703201421762,0.6982101641586478,0.25675676023620214,0.5807317341548821,0.5389676095202256,0.6239745869582898,0.5720767330647344,1.48660556654574,14.897112215244457,8.665180337810394,0.20489769782861603,15.153995838499043
1623,0.020593234337866,0.045891651883721,0.395767897367477,0.02465324755758,0.106934186071157,586.6666666666666,2.0,16.0,SW11294,1548.0,2020-08-04,65,81.0,0.0,0.8827211815810329,3.5103356441256457,0.37111464980989695,0.34987624548375595,3.5103356441256457,0.046536821871995995,0.057913927175105004,0.5723554509063606,0.6744267573971138,0.7921853972747696,0.574562391547316,0.6508990647740244,-1.0233683644986893,23.116415161639456,0.42517910628529804,0.3724057404872211,7.623962771491922,0.004708246350630687,0.728017400158822,0.2905807895157937,0.6048013757443296,0.5573292052769635,0.6393885768200512,0.5815186444214145,1.5462383705039668,15.803793786987757,8.623962771491922,0.23234522052014492,16.053377813333658
1624,0.018376221880317,0.041601818054914,0.402489453554153,0.021285237744451,0.101794682443142,668.0,2.0,16.0,GN03529,63.0,2020-08-10,67,87.0,0.0,0.8995445543044344,3.7349005726765365,0.381204215809702,0.36088763549923897,3.7349005726765365,0.04354217648506001,0.05534466169774262,0.5855853280347022,0.6917491701380626,0.8126429375466939,0.59628044914866,0.6628692778977792,-1.1042437469564104,23.68491616100064,0.4564412418651341,0.37696879711574693,8.67480442856778,0.015792592831550947,0.7677336361738267,0.308903901231081,0.6189889473056807,0.5733888973745487,0.6529988735238162,0.5974058101153704,1.576771146159933,18.67935870520889,9.67480442856778,0.3081816748942184,18.90932384154745
1625,0.017798231914639,0.039942845702171,0.389211148023605,0.021093083545566,0.097568802535534,640.0,2.0,16.0,GN11537,1513.0,2020-08-10,69,87.0,0.0,0.8971832024988023,3.8135286511831072,0.368118064478039,0.349268302321434,3.8135286511831072,0.040994375944137,0.0514069046825156,0.5746906506861474,0.673297389543791,0.8138530863693,0.5991256319268624,0.667785163897629,-1.056797349811256,22.841074354946542,0.43595666095233304,0.3679213866246401,8.744201775850195,0.008852978111876148,0.7555536105593204,0.2908037946578131,0.6065852245520408,0.5638488958987049,0.6454766493055396,0.5928302380039577,1.5450549101223991,18.219277441359587,9.744201775850195,0.29706355741750007,18.452074452880147
1626,0.017968516796827,0.044325366616249,0.41914227604866,0.021092159673572,0.110236093401909,674.6666666666666,2.0,16.0,GN13542,1542.0,2020-08-11,66,88.0,0.0,0.9041776019226258,3.465251865462116,0.398050116375088,0.37481690943241097,3.465251865462116,0.049590056762099,0.0643863998353472,0.5999233281587316,0.7152922874114053,0.8087229289130907,0.5835262649045491,0.6453668656066575,-1.181614050818168,24.812335260212357,0.48964577324016545,0.3915846290229794,8.456036307097545,0.04122333437629087,0.785618726030736,0.33279465351308446,0.6350279801270994,0.5835435869891031,0.6631577475159923,0.601181013709578,1.6175532881818178,19.647620760520574,9.456036307097545,0.33047550939997655,19.87194685302121
1627,0.016337931156158,0.04251916706562,0.40471351146698,0.019950436428189,0.106320738792419,633.3333333333334,2.0,16.0,MS 273-150,26.0,2020-08-08,65,85.0,0.0,0.9060412991162891,3.4548075496623416,0.384763075038791,0.36219434440136,3.4548075496623416,0.048749966546892995,0.0633385226130484,0.590433092195995,0.6979720831743071,0.8098566177895221,0.5838997533396206,0.6444515872611211,-1.1485141412062037,23.988533727824702,0.4892242031080936,0.38206728992706335,8.518378166777914,0.05135554987622745,0.7828446669609153,0.3155626293266878,0.6241668812458324,0.5735565599823657,0.6580926982482244,0.5964671487651421,1.5881118907054308,20.06392253467458,9.518378166777914,0.3396277326796282,20.285947774813557
1628,0.017130024731159,0.040281746536493,0.408535748720169,0.019268643110991,0.09802670776844,744.0,2.0,16.0,GN11646,1528.0,2020-08-14,68,91.0,0.0,0.9099184417975975,3.942568196695281,0.389267105609178,0.368254002183676,3.942568196695281,0.04416482523083601,0.057470471411941615,0.5951481480933668,0.7048927922446867,0.8204983229833437,0.6129728663748918,0.6736569325531283,-1.1647014005558345,24.19655047357076,0.49535414103463654,0.3799901648491498,9.141957185249119,0.03319944385398661,0.7929995955544947,0.32273225247526965,0.6293359500717086,0.5821783494054259,0.6622391921851962,0.6048676410464016,1.6005005033433395,20.984927275024006,10.141957185249119,0.3590175559911374,21.202102626891083
1629,0.016887532547116,0.04112459346652,0.407078683376312,0.019887344911695,0.101672120392323,700.0,2.0,17.0,GN11641,1556.0,2020-08-11,66,88.0,0.0,0.9068434320574088,3.7342715828122475,0.38719133846461695,0.365954089909792,3.7342715828122475,0.045474309474228994,0.058756620064375986,0.5925554170169699,0.7014251950766299,0.8164913306470947,0.6003067920908465,0.661974019846949,-1.1538636031355278,24.08097025007002,0.48130389871124174,0.3824318247798443,8.89866765996652,0.03654484519524444,0.7856971754469931,0.3190467282723256,0.6265461623977397,0.5789171460073697,0.6596486334889444,0.6016970046749017,1.5941367747470807,20.248203346146077,9.89866765996652,0.34360013455630045,20.469232327585587
1630,0.018143557012081,0.043568301945925,0.423131048679352,0.019999856129289,0.106537148356438,745.3333333333334,2.0,17.0,SW71139 (Berlock),1413.0,2020-08-13,67,90.0,0.0,0.9097338691016117,3.658467837101912,0.40313119255006297,0.379562746733427,3.658467837101912,0.04899319075048001,0.06456169411540039,0.6055923542731658,0.7232471471893088,0.8132917824395821,0.5977211810991959,0.6570286117735319,-1.2099577581761127,25.13060938566922,0.5188476126379095,0.38948021415740514,8.71190130853672,0.04330210781434126,0.7990365533990621,0.3412682119832249,0.6411589162670754,0.5889567627534655,0.6683975059742079,0.6056536461298799,1.6319992962575463,20.939296391319136,9.71190130853672,0.3580835893778209,21.156704625474443
1631,0.016426981426775,0.041014881804585,0.424578338861465,0.018411007709801,0.102501899003983,604.0,2.0,17.0,Bjarne/LW91W86,1426.0,2020-08-16,69,93.0,20.0,0.9168783274256953,3.8300990143003224,0.40616733115166404,0.38356345705688,3.8300990143003224,0.047191774472594,0.062431245483457604,0.6102507871697473,0.7288829385846824,0.8238166709304248,0.6110577037792508,0.6664545180110297,-1.2550127209767905,25.2741948328912,0.525684839455184,0.3941804894354292,9.351811834649782,0.05285369593310536,0.8146646463593545,0.34749013976882165,0.6460847081069884,0.595846339091379,0.6735895641626564,0.6131195869554208,1.6429760714853452,22.852875580551572,10.351811834649782,0.39505969796452445,23.061113522615226
1632,0.018072513863444,0.041059922426939,0.414561286568642,0.020087313838303,0.099804051220417,685.3333333333334,2.0,17.0,GN14540,1602.0,2020-08-09,66,86.0,0.0,0.9075698676149148,3.9484460313455694,0.394473972730339,0.373501364141703,3.9484460313455694,0.04396001715213099,0.056897700205445795,0.59834161747985,0.711332687919878,0.8197629012158771,0.6119332159923008,0.6742546638315082,-1.171927952915522,24.50734270736578,0.48688900169814153,0.38444408449702083,9.09649463674224,0.0241112622238875,0.7907008702080992,0.32901388055311315,0.6330838764835022,0.5862700000153985,0.6633732467551132,0.6067064595631629,1.6112363610232274,20.417841753418966,10.09649463674224,0.34721513701868767,20.637965330045574
1633,0.017781866714358,0.040777895599604,0.396059989929199,0.020734952762723,0.09951002150774,658.6666666666666,2.0,17.0,GN12661,1608.0,2020-08-11,66,88.0,0.0,0.900502858173836,3.7645155141831284,0.37532503716647597,0.355282094329595,3.7645155141831284,0.043038971722127006,0.0547879334539188,0.5813615645298654,0.6839314699220685,0.8133042167336684,0.5984017627733207,0.6645195596456432,-1.0888913144944448,23.321219943463802,0.4583236433662782,0.3717945816662821,8.712614741527888,0.018830906647135135,0.7664962659731712,0.301347853953294,0.6140823095038594,0.5688531065260893,0.650707919550787,0.5952740315987353,1.5634861433009797,18.872272010810846,9.712614741527888,0.31274028137005877,19.101079923424276
1634,0.019590130075812,0.04471742734313,0.424052715301514,0.021504374220967,0.106181710958481,581.3333333333334,2.0,17.0,Reno,1425.0,2020-08-04,66,81.0,70.0,0.9034719692418586,3.753908856727291,0.402548341080547,0.379335287958384,3.753908856727291,0.048340350389481,0.06295165382325721,0.6030681076222528,0.7210238249716977,0.8092138416032674,0.5994914486883359,0.6635418353835532,-1.1813257856054107,25.08142258971934,0.4977958623678046,0.38953153013256714,8.482940779388594,0.02775561815807096,0.7863716307346916,0.33860830535840925,0.6385891643261423,0.5873456528958003,0.6647570444563388,0.603297234125777,1.6272508664776584,19.494177888213866,9.482940779388594,0.3270382281663428,19.719370159028294
1635,0.017743856646121,0.041136743500829,0.409341216087341,0.020330265164375,0.099865309894085,682.6666666666666,2.0,18.0,GN03531,46.0,2020-08-11,66,88.0,0.0,0.905368328821131,3.8910634581896764,0.389010950922966,0.36820447258651195,3.8910634581896764,0.044199365191162,0.05687373746186602,0.5934628838691134,0.7035475119466874,0.8173640124882624,0.6077610761110798,0.6712859913074692,-1.1499410946408117,24.17291618883612,0.47586867313163966,0.38236187673831984,8.950744304276098,0.025448130798455083,0.7835945344860672,0.3210466639768016,0.6276587355339743,0.5810831311849413,0.6597079277044212,0.603141303962724,1.597595242520301,19.911715109910435,9.950744304276098,0.33631049831062365,20.13457339477476
1636,0.034085493534803,0.08642153441906,0.567585170269012,0.040043095126748,0.193731114268303,393.3333333333333,2.0,18.0,Fram II,1337.0,2020-07-31,65,77.0,100.0,0.8681987082985116,2.432551724519067,0.527542075142264,0.48116363584995203,2.432551724519067,0.098714480176569,0.12907568141818182,0.676765356834723,0.8522075066663506,0.7357166714054448,0.49106273383856003,0.5656109933645727,-1.420698527213418,33.50766208022832,0.5020445232004227,0.5067775201430545,5.567635880158972,0.04977472266235803,0.7788871613971436,0.4907987690103925,0.714421198370788,0.6254257023316133,0.6872363863129549,0.5911052489848155,1.8442168296573553,13.908745741171947,6.567635880158972,0.1726771024600448,14.174358112739299
1637,0.019319366663694,0.044965442270041,0.417718142271042,0.022698000073433,0.108405269682407,670.6666666666666,2.0,18.0,Wellamo,1432.0,2020-08-11,65,88.0,0.0,0.8969247586947912,3.608945588861091,0.395020142197609,0.37275270000100097,3.608945588861091,0.04791351780295499,0.06110175997018979,0.595233858008911,0.7096366421104198,0.8056319965851375,0.5879093489494871,0.6554723161004222,-1.1438386218934153,24.591906219720855,0.4606033290222033,0.3909102098974569,8.289759450433648,0.02234266467632384,0.7697813365836943,0.32657787686617024,0.6300723547973397,0.5808025180652079,0.6579105962327297,0.5986229752237956,1.607036844397861,18.17019636392881,9.289759450433648,0.2958565083614995,18.40330165299288
1638,0.015968607738614,0.041716642677784,0.417368978261948,0.019611278548837,0.105840742588043,614.6666666666666,2.0,18.0,GN05507,48.0,2020-08-10,65,87.0,0.0,0.9102418095867028,3.612781769491949,0.39775769971311103,0.375652335584164,3.612781769491949,0.047853399068117,0.06211425177752922,0.6017106350762852,0.7162920948541096,0.8182620375153918,0.5954175223805197,0.6541311507662676,-1.2125823806694072,24.749676547944542,0.48733903644268467,0.3953337331483641,9.00485541191971,0.05156367405063579,0.7976217274531215,0.3342110937800099,0.6367653376181566,0.5875163708784811,0.6662828379585453,0.6067857544711635,1.6201442873461955,21.065322289635223,10.00485541191971,0.36065651148454914,21.28208914184736
1639,0.017967723309994,0.0436209179461,0.368267610669136,0.023717827163637,0.102832470089197,356.0,2.0,18.0,CJ9403,73.0,2020-08-06,64,83.0,0.0,0.8789861822685596,3.3550696908243696,0.344549783505499,0.324646692723036,3.3550696908243696,0.045556285418568994,0.05597224533557719,0.5503221772788711,0.6364860710166251,0.7881906636596412,0.5634368394772216,0.6410076185988016,-0.9478180452704952,21.46911064162846,0.4031330537008777,0.358154447076425,7.4424544005283035,0.015011298429469437,0.7022970149382984,0.25458048809305334,0.5794093191857034,0.5340236485089364,0.6242008572876196,0.5676747766022368,1.4819982363516253,15.273259292447879,8.442454400528304,0.21651702136214832,15.527038296060512
1640,0.018688280135393,0.041718346998096,0.400773331522942,0.021676297299564,0.099862065166235,712.0,2.0,18.0,GN10637,1588.0,2020-08-14,67,91.0,0.0,0.8973780738783824,3.8486706029394804,0.379097034223378,0.35905498452484597,3.8486706029394804,0.043072116561235,0.05444364733994138,0.5832609762228073,0.6884230025406873,0.8114389534396067,0.6010587112831133,0.6697942915914971,-1.0900527260385262,23.547504041343956,0.44830417489973085,0.3756142175601461,8.60664456674741,0.010935021486365637,0.7621851323967745,0.3054606551590732,0.6164516018733024,0.5714453390531944,0.650866642304794,0.5959501140434562,1.5708986057460574,18.256448140674618,9.60664456674741,0.29797496467961104,18.48901249066201
1641,0.017618523910642,0.043387047946453,0.397597879171371,0.023693863302469,0.106289505958557,,,,Bastian,,,64,,,0.8875180265184512,3.526921806586877,0.37390401586890204,0.35421083122491803,3.526921806586877,0.04546170867979499,0.05567734800279141,0.5760612417714731,0.679250422637006,0.8032266171543743,0.5781219808424054,0.6513918180459475,-1.0662205196623358,23.22196833789348,0.3981446449258429,0.3879593843365644,8.16397630145463,0.016197343256156103,0.7393098005573209,0.2956759150460475,0.608771356505758,0.5646384246183033,0.643229532691545,0.5893838850894749,1.5546257665417298,16.536511057875643,9.16397630145463,0.2531914918349727,16.780626869318507
1642,0.05307911336422,0.093345142900944,0.249206624925137,0.113511055707932,0.158353500068188,,,,Bastian,,,64,,,0.3741079535476981,2.026052017304223,0.135695569217205,0.155861482024193,2.026052017304223,0.02010011672973601,-0.04547021836042475,0.22531043408004559,0.24763229656546817,0.4550012484633458,0.2229195627477958,0.5958696163335484,-0.18538121580324748,7.335097640752782,-0.13113730680292496,0.5585046200839613,1.6697331771144226,-0.20732827180411964,-0.29272621643737473,-0.11413404227895584,0.23593274879500067,0.27748113761545007,0.2595962873359528,0.3101401527218033,0.9599715831886895,1.5205394467798188,2.6697331771144226,-0.639957333240216,2.195439231631803
