Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1644,0.0014015020569786,0.0030208296375349,0.0602635070681572,0.0085348202846944,0.0066316376905888,634.2193548387097,2,9,4,GN20677,Bastian/Zebra,,0.7518887271511364,-28.180096614835147,0.051728686783462804,0.0572426774306223,-28.180096614835147,-0.0038946630666032004,-0.012822581827640457,0.19721616683937873,0.10842192744530572,0.9045315224971555,0.8017303732728147,1.0662885934073323,-0.1291336106020682,2.883161581121388,-0.5430283978854943,0.2609908415050805,18.94932329826262,-0.43281391041854644,-0.40300215684641705,-0.01435996858256548,0.13641571439970093,0.15243458862729953,0.22608857058507725,0.2563667397148106,0.6617919884565813,6.684568362398877,19.94932329826262,-0.1722711435324289,7.060899357919522
1643,0.0014913179911673,0.003145563066937,0.0635991394519805,0.0091705061495304,0.0068748765625059,644.0242884250475,2,9,17,GN20690,Bombona/Berserk//GN03531,,0.7479579274097772,-24.70967581620963,0.0544286333024501,0.06045357638504349,-24.70967581620963,-0.004370698006823701,-0.01406384354922926,0.20176800478928109,0.11396431038878396,0.9057434388580741,0.8048961318993734,1.0761248760164581,-0.13571752576639026,3.0247202748432698,-0.5565895194442556,0.2690985483951994,19.218682028814104,-0.4433600613478229,-0.3878560171541871,-0.014981008100294532,0.14254063667765668,0.16000213883699846,0.23383045998888097,0.2666151654855081,0.6702664203231516,6.555456508978122,20.218682028814104,-0.18097335340506085,6.935183120207302
1642,0.0014669176307506,0.0031811543740332,0.0597540792077779,0.0094744749367237,0.006961666746065,600.1001897533208,2,9,23,GN20696,Saar/2*Avle,,0.7262841885460293,-21.009328391226727,0.0502796042710542,0.0565729248337447,-21.009328391226727,-0.0045790838194079,-0.01466219435678788,0.19109495437718407,0.10529442314907464,0.8989070448146367,0.7913036376485573,1.0895234264051548,-0.12468969094127867,2.765043433755632,-0.5624705276780316,0.2864850794211407,17.783772235491732,-0.44847273146534955,-0.4525805808384599,-0.017261423465776575,0.1324940673784887,0.15074449454989475,0.21934267508121535,0.25376394715545936,0.6582431362779143,5.9086554622181655,18.783772235491732,-0.2264785466801765,6.306848622942374
1641,0.001378251472488,0.0029483340913429,0.05973831564188,0.0087438123300671,0.0064019076526165,600.819734345351,2,9,19,GN20692,GN07501/CHD132/05,,0.744639584399337,-22.774798864711077,0.0509945033118129,0.0567899815505371,-22.774798864711077,-0.0042253956198693,-0.013518398790620341,0.1948654041967403,0.10686787110388792,0.9059342267008942,0.8064140901335844,1.0829589334605114,-0.12709715740101554,2.827851069159806,-0.5619097603209482,0.2690581675451312,19.26171858110915,-0.4478338059355649,-0.42031715192395885,-0.015152312864641818,0.1345543706723072,0.1513897164011141,0.2231881493946606,0.25502194055445676,0.6597832820018903,6.449485987525904,20.26171858110915,-0.1882081660475789,6.832067453742064
1640,0.0010411806870251,0.0026780734769999,0.0591023340821266,0.0067684012465178,0.0062482585199177,659.8011385199243,2,8,12,GN20685,GN07574/SW71139,,0.7944944378486538,-101.61456242537153,0.0523339328356088,0.056424260605126696,-101.61456242537153,-0.0024534349795431003,-0.009251123247668119,0.20390933904222291,0.10989507671763968,0.9133034700544224,0.8087772957785774,1.0179772912804763,-0.1322476431094987,2.9764228593558117,-0.48663708274323864,0.2237553999446152,21.068974055310733,-0.3897625798293925,-0.3191852513895457,-0.009628343805401136,0.13872585089211534,0.15065742729516995,0.23169859857879485,0.2544149919558788,0.6622139288889206,8.39368859779714,22.068974055310733,-0.0676861398466872,8.73209668421084
1639,0.0013622135156765,0.0029981511179357,0.0636422634124755,0.0081269079819321,0.0066249808296561,599.3593927893738,2,8,18,GN20691,Bombona/Berserk//GN03531,,0.773526492669933,-37.96274839057018,0.0555153554305434,0.0606441122945398,-37.96274839057018,-0.003492819261737201,-0.011872339318506443,0.2072259592220843,0.11635746301158773,0.9100200339670007,0.8114347331787399,1.0490070357874381,-0.13943876081808612,3.125771051272748,-0.5253342193900158,0.2447117558237026,20.227169982110425,-0.41916646850542466,-0.334769487184438,-0.011938943961586184,0.1456409986966107,0.16053596974228462,0.23952864436863125,0.26757854471891823,0.6726837236540243,7.473708231646713,21.227169982110425,-0.1216386240975635,7.831055003202475
1638,0.0013790399534627,0.0031028767116367,0.0583459958434104,0.008994763251394,0.006828544428572,625.1294117647059,2,8,25,GN20698,Saar/2*Avle,,0.7328582756624143,-23.782200981766476,0.0493512325920164,0.0552431191317737,-23.782200981766476,-0.0041680497815833,-0.013657841621898198,0.19017744140459952,0.1034153767627847,0.8990094827579763,0.7904536219181437,1.0785900196100948,-0.12264644840298054,2.725398493930692,-0.5496880688240894,0.2788809333449806,17.803839554628695,-0.4385477040371278,-0.4508831104971213,-0.016365687146492662,0.13048039948008475,0.14759078296935418,0.2170804425414812,0.24946218282525476,0.6551209940165417,6.0940274649439035,18.803839554628695,-0.2131017834048648,6.486662762843479
1637,0.0015476447879336,0.0035324994241818,0.0633858032524585,0.0095899980515241,0.0076936460100114,586.7962049335864,2,8,22,GN20695,Saar/2*Avle,,0.7371732031669865,-29.368047716510514,0.0537958052009344,0.0598533038282767,-29.368047716510514,-0.0040726439910941,-0.013966141839046037,0.19914021702539153,0.11259623888220982,0.8944235199373962,0.78351981930525,1.0628707282618965,-0.13371908767511628,2.9854483669623724,-0.5233326756496395,0.27783414069234474,16.943613187464273,-0.4178043794799418,-0.4094897891607356,-0.01627381375074647,0.1408326627717231,0.15836489194038927,0.23090726547493493,0.26376587133902524,0.6687192591639727,6.22060670286442,17.943613187464273,-0.20412479063543285,6.609574153394624
1636,0.0014366859104484,0.003170772222802,0.0613231509923934,0.0088010765612125,0.0070046195760369,611.6037950664138,2,8,24,GN20697,Saar/2*Avle,,0.7489861387924854,-30.236477613766507,0.052522074431180905,0.0581523787695914,-30.236477613766507,-0.0038962180260568996,-0.0130469529889524,0.1983388659077734,0.11004241027580139,0.9016722176375547,0.7949700533834404,1.0613948806383655,-0.13100930775270797,2.926112292334434,-0.5344297383894807,0.2647903502044887,18.340131262472823,-0.42625365970513956,-0.40126620360372606,-0.014751049416457922,0.13818586869186117,0.1545252562818714,0.22823357188215326,0.25903765205193413,0.6643456026860977,6.58884762220923,19.340131262472823,-0.17871100702734868,6.96768748298959
1635,0.0014476944925263,0.0033168250229209,0.0607553161680698,0.0090876501053571,0.0073010833002626,639.3472485768502,2,7,21,GN20694,Saar/2*Avle,,0.7397690679465121,-29.920086232084525,0.0516676660627127,0.0574384911451489,-29.920086232084525,-0.003901694552041601,-0.013307579676620643,0.1955048366823302,0.10822934930884859,0.896465922278643,0.7854402126089582,1.061737029353258,-0.12857408659151154,2.8692269604653142,-0.526689843876781,0.27313424315127294,17.317311208224897,-0.4204392700186829,-0.42229449855699375,-0.015785874084069954,0.1360050113470763,0.15274240726692967,0.22479550669063136,0.2563392791261386,0.6620422520472165,6.298728477356694,18.317311208224897,-0.19864686341833493,6.685481446106183
1634,0.0014612721279263,0.002945713349618,0.0583966728299856,0.009140680078417,0.0063316619489341,699.6280834914612,2,7,20,GN20693,ONPMSYDER 5/GN08588,,0.7293148255065895,-18.534950107508177,0.0492559927515686,0.0554509594803676,-18.534950107508177,-0.004710525507107301,-0.0145617642672731,0.18953396993352956,0.10320051298381269,0.9039583057302897,0.8043619700534562,1.102900889879399,-0.1222345965054682,2.707560895942156,-0.5830490357541256,0.2813276954959252,18.824289025800315,-0.4642007499224664,-0.45658325984888015,-0.01677055651444749,0.13018348263550744,0.1481741647671316,0.2164743156320232,0.2505211967642433,0.6549547821721862,5.993021881360048,19.824289025800315,-0.22035622511135902,6.388657335012959
1633,0.0013712176587432,0.0029461581725627,0.0569755025207996,0.008585094474256,0.0063699441961944,697.0777988614801,2,7,7,GN20680,GN07501/SW71139,,0.7381020043211789,-22.845203246837197,0.0483904080465436,0.054029344348236905,-22.845203246837197,-0.0040639957878738,-0.0131369698792695,0.18898956894250415,0.10145819271930223,0.9016663377325571,0.7988823340483127,1.0823467886163411,-0.12039580902295863,2.677867030724884,-0.5550115042233156,0.2709533272613226,18.338915015292528,-0.44231928145154076,-0.4512509632090093,-0.015646424599637686,0.12834276725690982,0.1447417062272549,0.21453395979265094,0.2456754108617352,0.6519543661845508,6.248385124065075,19.338915015292528,-0.2021715359797236,6.636560924478027
1632,0.0015068493084982,0.0029973434284329,0.0592708438634872,0.0092278053052723,0.0063991383649408,690.471347248577,2,7,3,Krabat,T1005/NK93512,,0.7305697143738459,-18.691385947456304,0.0500430385582149,0.0562735004350543,-18.691385947456304,-0.0047399677569047,-0.014661551755853017,0.191206507174506,0.10483009424499197,0.9037279368875466,0.8051122248615239,1.102033398074223,-0.12418892647386212,2.753363838419318,-0.5812920156146013,0.28019095634372926,18.77445870941648,-0.4624994473881889,-0.44853974804689783,-0.016718306637986173,0.1320399933176259,0.1501245358716286,0.2190080280135714,0.25317838382848035,0.6573499708896625,6.028496307163208,19.77445870941648,-0.2177990725164112,6.423070481300993
1631,0.0011318231699988,0.0030665462836623,0.0617937445640564,0.0073047480545938,0.0070290332660079,705.9096774193549,2,7,11,GN20684,GN07574/SW71139,,0.7885699737356588,-198.62812429804228,0.0544889965094626,0.058727198280394105,-198.62812429804228,-0.002303478657268,-0.009463579650037019,0.20728817271216737,0.11432396162690696,0.9054414883565032,0.7957352641776875,1.0090864358023737,-0.1375257655312951,3.0998117197304964,-0.4587060984065917,0.23101465264628301,19.150925128140464,-0.3685757624626468,-0.3134238807613305,-0.010231235107993638,0.14361924310870222,0.15595147835297143,0.23784092111056876,0.26117193951405904,0.6690171222844534,8.11557498066035,20.150925128140464,-0.08345916445583725,8.459394369556064
1630,0.0013906572712585,0.003096674918197,0.0620333608239889,0.0084017049521207,0.0068064609076827,690.3529411764706,2,6,14,GN20687,GN05567/SW71139,,0.7614340283623213,-34.61971859970962,0.0536316558718682,0.0589366859057919,-34.61971859970962,-0.0035990123869851995,-0.012264724401757177,0.20208158693522363,0.11240135537037506,0.9049079312514111,0.8022522215640425,1.0536069990062202,-0.134239314241095,3.005698150955144,-0.5248491914902252,0.2538552292333976,19.032248286528908,-0.4188544920705394,-0.3717245330128032,-0.013334021945366443,0.14102829337524841,0.15643307427924164,0.23274086212198555,0.26178952848959225,0.6673193221640051,7.015405598099196,20.032248286528908,-0.1505212388329398,7.383425290164572
1629,0.0014060565154068,0.0030509497737511,0.0600965805351734,0.0086644417606294,0.0065688991453498,690.1829222011386,2,6,6,GN20679,SW71139/GN06600,,0.747983916720846,-25.543589998851743,0.051432138774544,0.0570456307614223,-25.543589998851743,-0.003968598728534,-0.013047867419664058,0.19613875855096438,0.10778884578338437,0.903370733302616,0.8029295168405141,1.0734582641302624,-0.12826795112458045,2.861388646997508,-0.5445057296660756,0.2647884882659785,18.697663020288104,-0.4340450055011864,-0.41160198718940216,-0.014795273543883809,0.13564257242946678,0.15194676623227554,0.2248291175584926,0.25564087885018744,0.661015742224313,6.556297230576202,19.697663020288104,-0.1809162906574128,6.936001440767707
1628,0.001506537431851,0.0030818025115877,0.0591039676219224,0.0093091484159231,0.0065401720348745,645.8140417457305,2,6,5,GN20678,Vinjett/Krabat,,0.7278548630711876,-18.98311446309348,0.049794819205999305,0.056022165110334705,-18.98311446309348,-0.0046520808245986995,-0.014603086095303338,0.19037699786170903,0.10430386048474669,0.9008839962913958,0.800738586290625,1.1001349677213175,-0.12349293561185157,2.738595316186542,-0.5721342639930556,0.2825900435323253,18.178376096355667,-0.4554891835570464,-0.4542786491560896,-0.01701201803013719,0.13140482987029783,0.1494759421704066,0.21800332690942695,0.2521411028108205,0.6566804623903026,5.95215127389715,19.178376096355667,-0.22331492918842477,6.349019800868824
1627,0.0014518572133965,0.0027823920827358,0.0541993323713541,0.0095672910101711,0.0059491475112736,586.0827324478179,2,6,1,Zebra,Ralle/Dragon,,0.699927940266538,-13.335619461965235,0.044632041361183004,0.051416940288618304,-13.335619461965235,-0.005454364058096001,-0.016066179389599738,0.1767461817970158,0.09351666626538274,0.90234089580853,0.8021846097230512,1.1460959958500485,-0.11002942105502768,2.406526524573568,-0.6225919740736507,0.3073300597204861,18.4794014501588,-0.49667087079272654,-0.5301717973554548,-0.019403884477118,0.1187513755961886,0.13847027118981287,0.19945799193244632,0.23696438222149607,0.6416301811467304,5.244922345087877,19.4794014501588,-0.2767262105777225,5.6650657238014555
1626,0.0012053948594257,0.0028295209631323,0.0587398372590541,0.0076095145195722,0.0062651380430907,669.704743833017,2,6,10,GN20683,GN07574/SW71139,,0.7706227923684547,-39.03274129974374,0.0511303227394819,0.0559103162959218,-39.03274129974374,-0.0031558674527333,-0.010979666817002078,0.1984998541163188,0.10728373815412746,0.9080867157029197,0.8072412761032466,1.0475180387829532,-0.12834461282631585,2.8766196221113183,-0.5176716044578479,0.243622346592106,19.75964024455528,-0.4135282957383868,-0.3760569653452995,-0.012207412996097731,0.13542080319922647,0.14934125805828088,0.22589118253578327,0.25233776341878367,0.6592989675243387,7.3593370536309255,20.75964024455528,-0.12871517183968853,7.719262130057201
1625,0.0016297174734063,0.0034269150346517,0.0615220721811056,0.0103376400656998,0.0073403613641858,621.6318785578749,2,10,18,GN16666,QUARNA/Demonstrant//GN03509,,0.7122827313809799,-18.07696788074838,0.0511844321154058,0.0580951571464539,-18.07696788074838,-0.0051135274698027,-0.01615930852713072,0.1909392236062187,0.10707690222274265,0.8944736421133817,0.7868108637387037,1.1046327940777505,-0.12635302959742964,2.794636925682424,-0.5694946437274903,0.30082317128526037,16.952610893184428,-0.45376746048896743,-0.4639848314239717,-0.01911803127606318,0.1342578372437839,0.15424885731567925,0.22075604088097037,0.2582592518664358,0.6615919005538717,5.541352211938756,17.952610893184428,-0.2538187756110073,5.951268547764136
1624,0.0015546538052149,0.003026868449524,0.0563402380794286,0.0101199401542544,0.0063467307481914,606.4759013282732,2,10,17,GN16571,Demonstrant/GN06557,,0.6954585310117191,-13.249597875724813,0.0462202979251742,0.0533133696299046,-13.249597875724813,-0.0056208570604213,-0.016761904826853462,0.17928831668004933,0.09677002136240162,0.8980287695831078,0.7975103640552796,1.1467403568910148,-0.11372664825737255,2.489495007321236,-0.6118855232686656,0.3131446356184678,17.613375182621027,-0.48779129738492183,-0.5224637268451715,-0.020297477256943103,0.12239244619797486,0.1429652432390886,0.20409900886627286,0.24303265185689163,0.646768612545226,5.14343189428321,18.613375182621027,-0.28474841995803785,5.567250124077393
1623,0.0016183977713808,0.0033949294593185,0.0621674545109272,0.0105054369196295,0.0071745826862752,642.1024667931689,2,10,4,Bjarne,SvB87293/Bastian,,0.710884300518906,-16.510140634185618,0.0516620175912977,0.0587725250516087,-16.510140634185618,-0.005333975772373299,-0.016646658000536097,0.1916395502989534,0.10804998470085386,0.8964366682926226,0.7930668617112778,1.1156060995191244,-0.12749717899790225,2.8153007570654225,-0.57893874243662,0.30431699554283026,17.31185456307146,-0.4615124582138441,-0.46211124202591075,-0.019365364111489185,0.1353181328233755,0.1558780959910005,0.22203711516911584,0.26055995692686723,0.6631319041219514,5.506566571758784,18.31185456307146,-0.25646721064623534,5.917645785371075
1650,0.0013481217320077,0.0029359250329434,0.064383216202259,0.0086119594052433,0.0065394002012908,720.3051233396585,2,10,8,GN20681,SW71139/GN07501,,0.7640403127036747,-27.909367264711392,0.055771256797015695,0.0614472911693156,-27.909367264711392,-0.0040882310713642,-0.013209049205761419,0.206425503470547,0.11682769940685259,0.9127759214073826,0.8155905539614725,1.0674705776654367,-0.1397916767875836,3.119234032928946,-0.5564869042356609,0.2572283994376216,20.929448293068933,-0.4436702013280257,-0.3501376168484424,-0.01306688987442642,0.14599928368825907,0.16246752498654127,0.23936657337045691,0.2703128774612841,0.6738094002171097,7.1102906912197295,21.929448293068933,-0.1444250629831436,7.4760241163073715
