Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Lodging,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1858,0.041290195658803,0.077475622296333,0.248235739767551,0.107789367437363,0.148281663656235,588.0,2.0,44.0,GN03509 (Krabat),45.0,2020-08-07,66,84.0,0.0,0.3944844604719201,2.468471424071304,0.140446372330188,0.170760117471218,0.005871681496499984,-0.0675578106194752,0.23538035477480407,0.2574871579511926,0.5242682244462987,0.25207992196117573,0.6390110314094847,1.2031808643160322,7.214232534170078,-0.2105489737687096,0.1315332561917565,2.204049640518993,0.019312784586322268,-0.2725239925249566,-0.1034531022949112,0.24610207892518304,0.310205464009359,0.272169649052399,0.35156706391554104,0.9683010736951702,0.5175541370477607,3.204049640518993,-0.6256236576604225,2.3029705588707734
1859,0.037274619564414,0.070159256458282,0.23446187376976,0.104919105768204,0.138459131121635,517.3333333333334,2.0,45.0,SW44431,1324.0,2020-08-06,65,83.0,0.0,0.3817030883048207,2.8623336338147505,0.129542768001556,0.164302617311478,-0.001875212416053998,-0.07860270403325759,0.22236653213500637,0.23920385386951032,0.5393671055861412,0.25743452739028116,0.6744365850786592,0.9952958488302455,6.382172107696479,-0.2522416927032347,0.1175048183109954,2.341852317223108,-0.006637632506383738,-0.31237897578969365,-0.11353397641495555,0.2314969682888144,0.3062981031797763,0.2594066921039148,0.35362708801219644,0.9394440897449312,0.4948885846450994,3.341852317223108,-0.6346958464784002,2.2346918805022282
1860,0.043680673465133,0.093585856258869,0.306045457720757,0.128417626023293,0.19176509231329,458.6666666666667,2.0,45.0,MILAN/SHA7,31.0,2020-08-18,67,95.0,15.0,0.4088444757302043,1.8040242506986053,0.17762783169746396,0.21245960146188797,0.015073413029311998,-0.07112540714442922,0.2694849860853896,0.31355171451261865,0.5316390233442007,0.22956597725711309,0.5614995209293306,2.1356208692408964,9.264399111270878,-0.19532986271074107,0.12582081749235827,2.2702105847511915,0.041955667118282566,-0.1564912517959219,-0.07219504929334578,0.2851281684437033,0.35424445241136787,0.2988038055765004,0.37964208963050056,1.0694551107646233,0.5437630807235734,3.2702105847511915,-0.6150908338560749,2.383204449405138
1861,0.04348549246788,0.082590527832508,0.278318002820015,0.128112375736237,0.167014472186565,344.0,2.0,45.0,Frontana (95),67.0,2020-08-06,66,83.0,100.0,0.3695728346324605,2.86111908584586,0.15020562708377802,0.195727474987507,-0.00641681253910098,-0.10318361073732474,0.23560967590296056,0.2682294116242314,0.5423187826390014,0.24993355948677543,0.6762768690380988,2.0463696972905763,7.191463708877523,-0.27223150749696967,0.1027425136270718,2.369853784981718,-0.019053486083334754,-0.24639127934442315,-0.1076815109429668,0.24856673601841847,0.34102486155960604,0.26517932789309456,0.37574250270450815,1.0040351918999662,0.47392405649718994,3.369853784981718,-0.6430543160682523,2.1724521243211314
1862,0.037399102002382,0.070993352681398,0.239335887134075,0.11425119265914,0.144673950970173,530.6666666666666,2.0,45.0,SW11112,1546.0,2020-08-09,66,86.0,0.0,0.35375923392926883,3.1115500835298118,0.125084694474935,0.168342534452677,-0.009663589298725989,-0.09862190634012397,0.21035652044500464,0.22896114956826252,0.542464301954841,0.24650914318034717,0.6968274451590275,1.1440584003933127,5.774768069386422,-0.2925882529825523,0.08547818247284397,2.3712436178096836,-0.032909985110615096,-0.33212018936303417,-0.1272525796328324,0.21981007697288008,0.3116187708301351,0.24355109268967146,0.3579248751762144,0.9342012378252128,0.4473499173169433,3.3712436178096836,-0.6536002231840231,2.0948217831573626
1863,0.035958804190159,0.065953768789768,0.217784076929092,0.103196874260902,0.13096721470356,542.6666666666666,2.0,45.0,GN14515,1624.0,2020-08-07,64,84.0,0.0,0.3569906632881897,3.126244073413401,0.11458720266818999,0.151830308139324,-0.007248140871525005,-0.0857699960470198,0.20225370573825185,0.21308918557516426,0.5351077074496583,0.248936317394283,0.697318846104731,0.8709569152730933,5.385507941246038,-0.2796200261949827,0.09427531709888266,2.302071753068322,-0.026739669725997978,-0.370232774545478,-0.1285690320771845,0.20936028266325488,0.2905888282070816,0.238236467337615,0.3421621788724315,0.9007414756188046,0.4527128905411203,3.302071753068322,-0.6514765583652271,2.110374742344337
1864,0.038992345333099,0.076154973357916,0.250692471861839,0.12455815449357,0.155894450843334,534.6666666666666,2.0,45.0,GN13516,1565.0,2020-08-09,65,86.0,0.0,0.33613352919177847,3.025182681463214,0.12613431736826902,0.17453749850392303,-0.011240553110836986,-0.10946699604391893,0.20590768137491156,0.22820135453293233,0.5340029455839045,0.23315560763189025,0.6936398406683942,1.4951842848077035,5.631931796669983,-0.2993009332622463,0.06156055290700625,2.2918726224697776,-0.03558708674631251,-0.3292947459932403,-0.1346617730187132,0.2161683412215867,0.3166318639181417,0.23565468428712352,0.35850552409726555,0.9434686842603963,0.41868038402420465,3.2918726224697776,-0.6649110135610137,2.0126540320150648
1865,0.038911484181881,0.073478914797306,0.247825592756271,0.117230594158173,0.149030476808548,397.3333333333333,2.0,46.0,NG8675/CBRD//SHA5/WEAVER,1631.0,2020-08-11,66,88.0,0.0,0.3577394474585491,3.106776117192934,0.130594998598098,0.174346677958965,-0.009184248745441985,-0.09982816576957815,0.21614574397691383,0.23779103621582018,0.5426213260636967,0.24894444995148718,0.6958820217340782,1.2924777334671365,6.085632741451201,-0.28822298199282403,0.09066886016794887,2.372744323183134,-0.030301060821904553,-0.3124190177641977,-0.12336231738849775,0.2264506061691473,0.31842028691336205,0.24872575898125354,0.3622377834048383,0.9497087709805035,0.45396045184324,3.372744323183134,-0.6509821988118928,2.1140009955241985
1866,0.04554259032011,0.08540066331625,0.2640600502491,0.137541547417641,0.166788995265961,625.3333333333334,2.0,46.0,SW131135,1596.0,2020-08-11,66,88.0,0.0,0.31503485933949704,3.3257963391402825,0.12651850283145902,0.17865938693285,-0.012282811105250993,-0.1194403141736984,0.19964403007190687,0.22565913155073128,0.5112431240412958,0.225765975335644,0.716638075573559,3.252693375782537,5.505474805831901,-0.29391767569611166,0.04400665497633082,2.0920140429266993,-0.03470843632164604,-0.3271774988725675,-0.14382182575238955,0.21048959400506306,0.3154814297114145,0.2252815934945686,0.3506833445164812,0.9530107589606631,0.3855889070633113,3.0920140429266993,-0.6778725314101538,1.9198566193769013
1867,0.044074075296521,0.082762885838747,0.263409972190857,0.134033910930157,0.165803521871567,,2.0,46.0,SW11197,1553.0,2020-08-08,66,85.0,0.0,0.3255203231327817,3.072321234883781,0.12937606126069998,0.18064708635211,-0.012582214549184019,-0.1174668040126568,0.2052182673819015,0.23138660928225535,0.5218406994134168,0.22740769260412466,0.69859752661699,2.5140908291082535,5.711722671985598,-0.2968400720782288,0.055530177367425104,2.1827064694684277,-0.03661518771008749,-0.3178129136228437,-0.13786048460163197,0.21624092106590442,0.3202308215831296,0.2320880454124816,0.35688813314748036,0.9575724910549159,0.4018732903615352,3.1827064694684277,-0.6715072510648221,1.965248722229077
1868,0.043343931436539,0.083134196698666,0.26451775431633,0.138873890042305,0.167788952589035,630.6666666666666,2.0,46.0,GN12759,1561.0,2020-08-09,66,86.0,0.0,0.3114686831795689,3.3452738195177796,0.12564386427402502,0.181383557617664,-0.015949428081512007,-0.12723867744207298,0.19782347928146207,0.22385013131270334,0.5217389319637099,0.22375040725072448,0.7183720846879723,2.9578593417554333,5.309044122695941,-0.3119802808160496,0.037216980254800996,2.1818164464272085,-0.0457677446069973,-0.32993239917429434,-0.14580985339883848,0.2086202563284048,0.3209752966423393,0.22301336118865941,0.3572990456453617,0.9518010085230127,0.38012083763719534,3.1818164464272085,-0.6800040047526332,1.9047335264803937
1878,0.036162735894322,0.069643031805754,0.242251724004745,0.120738439261913,0.149536393582821,646.6666666666666,2.0,48.0,GN10607,1504.0,2020-08-09,66,86.0,0.0,0.3347564122655482,3.2195109898695287,0.12151328474283202,0.172608692198991,-0.017615111544726995,-0.11700589470565115,0.20168626934700445,0.22112837287581302,0.5534196679596132,0.2366466114205258,0.7069218176254201,1.231883660328686,5.246980786323561,-0.3313177701705744,0.06326898435040024,2.4784775694490926,-0.05947289160064047,-0.3458423896141539,-0.13699658246385824,0.21120742144302737,0.3188997544885218,0.23234334654373948,0.36577794110580514,0.9296061130885588,0.4164806932056245,3.4784775694490926,-0.6657758161145483,2.0064175542242864
1879,0.046678652986884,0.084509965032339,0.265780568122864,0.134786628186703,0.17203214764595,478.6666666666667,2.0,48.0,Tom,1330.0,2020-08-12,64,89.0,0.0,0.32702113688542295,2.5170388771054957,0.13099393993616099,0.181270603090525,-0.012445351108909007,-0.11663666553795421,0.2069729140806211,0.23394660730570074,0.5174864460587908,0.21412904902108332,0.6547865714750629,3.061438624326713,5.848569869995099,-0.29125977917906865,0.0629647602582036,2.1449612838102476,-0.03550891937762382,-0.3122649371296619,-0.13640124558843397,0.21818572862684907,0.319779997581317,0.23368106588923737,0.3552301900834837,0.9619718116949124,0.4042298740671542,3.1449612838102476,-0.6705839717971396,1.9718615392226557
1880,0.03274105861783,0.06323779374361,0.233265668153763,0.108473889529705,0.138821229338646,732.0,2.0,48.0,GN07525,1406.0,2020-08-10,68,87.0,0.0,0.3651663256954433,3.1121159024057734,0.124791778624058,0.17002787441015302,-0.014739360660315018,-0.10336501225829203,0.2134707363484429,0.2299098408449379,0.5734431339253765,0.2538236080109319,0.6950904016889727,0.9261277077029705,5.6780628859996805,-0.32550832881580205,0.09707732462000045,2.6887066158492265,-0.05506119454453125,-0.3318932557990393,-0.12233088831949246,0.2223819306428248,0.3202017615939639,0.24871823780493163,0.3724569222398956,0.9297865339620646,0.46643496018575825,3.6887066158492265,-0.6460320781545332,2.1504314924550063
1869,0.040212705731392,0.076315581798553,0.246575579047203,0.119686044752598,0.154732882976532,645.3333333333334,2.0,46.0,SW71127,1326.0,2020-08-11,66,88.0,0.0,0.3464450710893014,2.6205700920532755,0.126889534294605,0.17025999724865,-0.00726758688688401,-0.0985124677419682,0.20966700677308,0.23073188030470015,0.5272984147434827,0.22885810981289262,0.6605898854133243,1.3982994710562502,5.8785535395145,-0.2783924731349975,0.07675904027626461,2.230999138525578,-0.023254052042513282,-0.32626725520343347,-0.1298040662814756,0.21971918899860565,0.3103569560894162,0.2411149294497597,0.35258462165770327,0.9421556711433272,0.43533499406844267,3.230999138525578,-0.6583491412049755,2.0601865451974564
1870,0.029339278116822,0.058625334873796,0.239097878336906,0.107048600912094,0.137922160327435,628.0,2.0,46.0,GN07574 (Seniorita),1403.0,2020-08-11,67,88.0,0.0,0.3814838091414546,3.277099237193784,0.13204927742481198,0.18047254346310998,-0.019137209281324,-0.1103799156844596,0.22444300244470525,0.24303705394954372,0.6061755867702112,0.2683563408669299,0.7034540770442582,0.8762122183946731,5.986026003956798,-0.3551794302798503,0.11252541763997516,3.078405331954471,-0.07545071273131526,-0.3037504573199128,-0.11264583145329385,0.23408939349723362,0.3393518086368672,0.2608914273605962,0.39428313499152545,0.9470017065259475,0.4945049691706382,4.078405331954471,-0.6348490835496747,2.23354510287573
1871,0.047480490058661,0.086608909070492,0.262632489204407,0.140925705432892,0.168499827384949,590.6666666666666,2.0,47.0,GN12635,1533.0,2020-08-07,66,84.0,0.0,0.3015842210338459,3.4138045078325994,0.121706783771515,0.176023580133915,-0.015188377350569014,-0.12587545588612586,0.19158508704559202,0.21667409381567612,0.5040169378641682,0.2183382182160037,0.723970960640876,4.990062311292651,5.129735171794899,-0.301669270448039,0.033786208692563185,2.032395766475333,-0.04200046672233065,-0.3427792122781139,-0.15202787575110902,0.20204584136448978,0.3109073235680916,0.21596134157865343,0.3456584259060844,0.943719841685034,0.36514604815251533,3.032395766475333,-0.6858255496360526,1.8636237327864296
1872,0.03662995621562,0.069453123956919,0.23328110575676,0.114417728036642,0.144151173532009,661.3333333333334,2.0,47.0,SW21074 (Felgen),1594.0,2020-08-10,67,87.0,0.0,0.3418572804036065,2.997632152608718,0.118863377720118,0.163827981799841,-0.012141436338424016,-0.10287313163280383,0.20157954024897012,0.2180112579360112,0.5411610770106399,0.23614814396030692,0.6907799175185143,1.0922932266002199,5.33321850001816,-0.3053812179160853,0.07262229522036937,2.3588281198331944,-0.041873673682303436,-0.3553567560232568,-0.1345565102413335,0.21032831410457078,0.3061311746820779,0.2341218253979427,0.3540433607023432,0.9188630015272169,0.4278846427658792,3.3588281198331944,-0.6612876176777673,2.0388545530466424
1873,0.042059609666467,0.077089283615351,0.245493367314339,0.12513929605484,0.15520067512989,629.3333333333334,2.0,47.0,GN13614,1551.0,2020-08-10,66,87.0,0.0,0.3247260243213291,3.003611110422712,0.12035407125949898,0.168404083698988,-0.013020338490605,-0.11112606935203001,0.19769192970625543,0.2180610014678011,0.5220494134251916,0.22534074036555327,0.6939411180132881,1.6789482039856691,5.299243777990379,-0.2999957634638708,0.058576014598591616,2.184532996042179,-0.0405141604077188,-0.3498926754420656,-0.14197193035290143,0.20735623011274149,0.30708905088501975,0.22681240633648028,0.34896423104842134,0.9296916088787086,0.4006287210317633,3.184532996042179,-0.6719946428198653,1.961760814179073
1874,0.037739224731922,0.070052228868008,0.229503557085991,0.114684075117111,0.141636967658997,589.3333333333334,2.0,47.0,GN13641,1569.0,2020-08-10,66,87.0,0.0,0.33359560665772575,3.260005926653155,0.11481948196887999,0.15945132821798297,-0.012318842113016981,-0.10282431840896435,0.19571222430787075,0.21082789432006635,0.5322926002252848,0.23674749473226467,0.7096840905796797,1.111063431379628,5.103895068168679,-0.3036240344083728,0.06656043158844178,2.276177800401187,-0.042111703226779845,-0.3705406918596379,-0.13938331936847148,0.20401770457575666,0.29913734166978445,0.2277316511457529,0.3469683835814959,0.9089739552957614,0.4146309393112948,3.276177800401187,-0.6665026974585785,2.0011806944567563
1875,0.035440556704998,0.066841650754213,0.233092054724693,0.112623229622841,0.14060141146183,648.1761287242755,2.0,47.0,GN11592,1536.0,2020-08-07,65,84.0,0.0,0.3484625371111721,3.3058132152809394,0.12046882510185199,0.16625040397048,-0.014380484819413009,-0.1052113555371774,0.20488746286142887,0.2212674971375946,0.554290501312705,0.24750404176640808,0.710274463987632,1.0330084394135055,5.396866351365999,-0.3178739375501104,0.08127177865811946,2.4872276805641476,-0.05104040268827945,-0.3491436393259619,-0.13109875133072366,0.21366911654220586,0.3117453412047731,0.2382147204771139,0.3614660156236468,0.9216785442833646,0.43863210034956285,3.4872276805641476,-0.657047187360017,2.0696623201561946
1876,0.040385738015175,0.075844310224056,0.253167599439621,0.124901585280895,0.155989408493042,704.0,2.0,47.0,GN13595,1619.0,2020-08-09,67,86.0,0.0,0.3392659844878535,3.125924587367328,0.12826601415872602,0.17732328921556503,-0.013598702847958007,-0.112616612017155,0.20860559812692742,0.23178999776731066,0.5389570529432466,0.23750831358746305,0.7000652126855541,1.5964202392679339,5.733669847250001,-0.3059193494491718,0.07118075423768672,2.337990663923559,-0.04290137190642124,-0.3217419358487575,-0.1323835040676216,0.21911601566945826,0.3208457330019002,0.2383820107173578,0.3626154817732782,0.9489041228454517,0.4237052499434396,3.337990663923559,-0.6629338459817774,2.0269366387165118
1877,0.039662953466177,0.074913665652275,0.247293666005135,0.123088456690311,0.15362174808979,713.3333333333334,2.0,48.0,GN10521 (Willy),1411.0,2020-08-11,66,88.0,0.0,0.3353434242747028,3.067861786985183,0.124205209314824,0.17238000035286,-0.012924078851937998,-0.1103342525660984,0.20408674676320676,0.2252298829084688,0.5349971382282035,0.2336450897674047,0.6967337745558713,1.4696004758494678,5.525320917368,-0.3042506246552212,0.06585048299341466,2.30104879866635,-0.04134663410419082,-0.336156213379463,-0.13577267371816984,0.21405289598006447,0.3144827229989098,0.23418061054471973,0.3574810854915193,0.9377773063985303,0.41741763953319344,3.30104879866635,-0.665407512436986,2.00907276485985
1881,0.049242407083511,0.093245849013329,0.27819088101387,0.154767706990242,0.181371733546257,600.0,2.0,48.0,GN08531,1308.0,2020-08-09,65,86.0,0.0,0.28506923628099,3.6392666825737656,0.12342317402362801,0.18494503200054102,-0.01751841604709501,-0.1409473568201048,0.1875743851337153,0.21636429871068744,0.4979179953124134,0.21067672695761822,0.7390370483539521,-15.636317882756929,4.944516122341161,-0.30951100454551034,0.010079379810578756,1.9834130307945839,-0.044861292583683175,-0.3332970776362178,-0.15852634425434634,0.19843834808520572,0.31834502545256826,0.2081480503369859,0.34800950245022677,0.9574371074511363,0.3406989548949326,2.983413030794584,-0.6952782035806442,1.7974736876563646
1882,0.037963375449181,0.071532726287842,0.239288836717606,0.120927467942238,0.1473428606987,714.6666666666666,2.0,48.0,GN12634,1532.0,2020-08-08,66,85.0,0.0,0.3285841513674343,3.4807726262715986,0.118361368775368,0.16775611042976402,-0.015825390815734995,-0.11359111964702617,0.19720971049555908,0.2155890162333707,0.539718379920841,0.237812824539068,0.7237501369113125,1.2921619419146437,5.1258924603462415,-0.31971364876092095,0.059126991614937126,2.345165900076655,-0.0524095408080483,-0.3573125874256463,-0.14082035635841983,0.20639233667310872,0.3103446888017151,0.22752337386418797,0.3563050709889064,0.9219581925108241,0.4066910992443591,3.345165900076655,-0.6696191308818222,1.9787798486933033
