Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,Lodging,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1049,0.0205610273405909,0.057437464594841,0.380899041891098,0.0377753973007202,0.1236597262322903,,,,,,,,0.8195476304995386,2.9951833921153166,0.3431236445903778,0.323461577296257,2.9951833921153166,0.05653850454837091,0.06109041292220363,0.5302887608580913,0.6228396250965812,0.737929815358952,0.5098302356642441,0.6220873768538474,-0.8578425270436474,21.3739013671875,0.263383578063879,0.41948847866506944,5.631543446040446,-0.005189960280243724,0.586836866922262,0.23571910406626964,0.5602479452224107,0.5170771493922006,0.5929476426668979,0.5406014404769708,1.4622386859594956,9.768337550070994,6.631543446040446,0.0041455959735659225,10.083257069644004
946,0.0224775904789567,0.0609073881059885,0.3523502796888351,0.0443258080631494,0.1305444464087486,,,,,,,,0.7765138387123379,2.57259726592989,0.3080244716256857,0.2914428915828466,2.57259726592989,0.05501137766987091,0.05386263448745025,0.48906570609622674,0.5651105291114938,0.7052328711479438,0.4593254415358097,0.5915225442697722,-0.7115789940071491,19.144731499254707,0.20036805850853048,0.41846091892778176,4.785017066824303,-0.03125897302211043,0.47380434914214414,0.17911977810144758,0.5152771594443648,0.4786867417493012,0.5533280095963446,0.5083977205293272,1.3723572789667913,7.594416444587599,5.785017066824303,-0.11426199808415466,7.9490999732448016
945,0.0235993033275008,0.0662239156663417,0.380460798740387,0.0467617437243461,0.1420860067009926,,,,,,,,0.7810895302735283,2.500672804549182,0.3336990550160409,0.3142368830740453,2.500672804549182,0.06208678428083649,0.06284425873309366,0.5105377930527766,0.6019304645932737,0.7034869852025357,0.4561788332779996,0.5840288668550596,-0.7745280844389759,20.800430178642277,0.2177309021103605,0.44176502666736905,4.745066490137432,-0.020399163086248638,0.5116577144051804,0.21255304146971304,0.5398365113012767,0.4979010619247807,0.5682667658080954,0.5179574754596126,1.4325725330897232,7.7855724526811585,5.745066490137432,-0.10276957337781965,8.136155079741036
944,0.0208207629621028,0.0550599582493305,0.3444903045892715,0.0426964778453111,0.1213553994894028,,,,,,,,0.7794528130488291,2.8367399455269426,0.3017938267439604,0.28943034633994097,2.8367399455269426,0.046602675691247104,0.04188756495714207,0.48500932693748366,0.5566463294761929,0.7243903289755965,0.47898886508178373,0.6145193872714618,-0.7065492391271448,18.602168820798397,0.16069893068616628,0.4196954997276753,5.256639408066756,-0.048706640268105304,0.4708252438782285,0.1723175074905765,0.5102541528782526,0.4826250821604241,0.5515371285124938,0.5172553129930795,1.3579576174432864,7.716301585272474,6.256639408066756,-0.10690768092237522,8.068354158798678
943,0.0254568858072161,0.0634132996201515,0.3381368517875671,0.05347984097898,0.1386671736836433,,,,,,,,0.7268766017036933,2.3415415387574923,0.2846570108085871,0.27472355216741556,2.3415415387574923,0.047889872454106905,0.03643139470368641,0.454874181139881,0.5224979763750918,0.6841575110962212,0.41834730297588024,0.5755410230503154,-0.6063401397383673,17.476758994162083,0.10863807429315006,0.44100036908435764,4.332270262122014,-0.07544311936348376,0.36263857338914096,0.1366918186350313,0.47888910075024654,0.45708530757570814,0.5160413282290904,0.48922353858996653,1.31136363149271,5.92500362281611,5.332270262122014,-0.22528767785926254,6.322697405186193
942,0.0192415453493595,0.0528840199112892,0.3304604589939117,0.042739138007164,0.1204471364617348,,,,,,,,0.7709582842500186,2.702595958058985,0.2877213209867477,0.2775764390826225,2.702595958058985,0.0437873564660549,0.03683658316731449,0.47097891244735346,0.5345131659345844,0.7240913965302359,0.4657568970865447,0.6041272356773868,-0.6720664662602656,17.66907453536987,0.132818378179019,0.4217260321015911,5.248777221327836,-0.054227914662110285,0.4374328945447615,0.15292353279743204,0.494253528016218,0.4713502699874997,0.5396127877909241,0.5108664021799183,1.3229535645661015,7.372406090329649,6.248777221327836,-0.12790220473337682,7.732033784549407
941,0.0214989930391311,0.0556390844285488,0.3482024073600769,0.0382199995219707,0.1203037574887276,,,,,,,,0.8021853865547861,2.776415889287695,0.3099824078381062,0.2925633229315281,2.776415889287695,0.05155917629599581,0.053690261393785604,0.49866156625189656,0.5725751012892465,0.7244508770898122,0.48643682190371257,0.6063895329642618,-0.7434629030919359,19.295707866549495,0.24072779189718502,0.3913773214334882,5.258233954356945,-0.0238595079515675,0.5206469174852564,0.18884609693407442,0.5245508328164716,0.48553312542540517,0.5672944665774293,0.518875122161469,1.380996336433318,8.779170380375431,6.258233954356945,-0.0465463801043787,9.110476496995071
940,0.0217215502634644,0.0615793615579605,0.3435259014368057,0.0455547627061605,0.1338252499699593,,,,,,,,0.7658338390754799,2.375659837926919,0.29797113873064524,0.2819465398788452,2.375659837926919,0.05588241014629611,0.053685103915631915,0.47769904867791235,0.5486858838994942,0.6959834039047965,0.4393006088889777,0.5736239200650948,-0.6817224279171403,18.519252277910713,0.18761404909395213,0.4224776511820163,4.578588227379849,-0.029915458461673237,0.4429759878456961,0.16378644877249893,0.5027178366620019,0.4672603586669381,0.5426727950723491,0.498927471290347,1.347061113393024,7.176787981185254,5.578588227379849,-0.14018950901215094,7.540943713232201
939,0.0204914333298802,0.0520129073411226,0.2984627038240433,0.0522112995386123,0.1248235553503036,,,,,,,,0.7022231529115257,2.3913201226532075,0.24625140428543096,0.24644979648292067,2.3913201226532075,0.03132308181375269,0.010240169800818082,0.41584063957988293,0.46125629455343947,0.703186722932279,0.41021683248692387,0.5841687657066013,-0.526857796276679,14.76714856922627,-0.0023693494085870754,0.45423241352504207,4.738243045454062,-0.11707121353119239,0.2609409773997874,0.08623698830292327,0.4342169914303532,0.434668190211734,0.4822086157978074,0.48278466412997956,1.2160843898635787,5.298187681831148,5.738243045454062,-0.2725529061820271,5.716438902336043
938,0.0178942121565341,0.057778000831604,0.3420017063617706,0.0405837520956993,0.134991392493248,,,,,,,,0.7878447745540187,2.1927283956765176,0.30141795426607126,0.28422370553016657,2.1927283956765176,0.0570780374109746,0.05803878530859956,0.4873095117328272,0.5575660769494141,0.7109508071971415,0.43399016540372015,0.5508574524079217,-0.7275654181545103,18.772847205400463,0.2136793118219752,0.41927960482061905,4.919237450920923,-0.004021993160631079,0.48481078399167354,0.17424121496339048,0.5122755276178097,0.47382215323025134,0.5555216225716408,0.5077420668841469,1.358225935012158,8.082581439984569,5.919237450920923,-0.08536034519624454,8.427059813378191
937,0.024460719898343,0.0585513841360807,0.312001645565033,0.0552360843867063,0.1307661607861519,,,,,,,,0.6991807764743281,2.399514119652226,0.2567655611783267,0.25345026142895233,2.399514119652226,0.0374059639871121,0.018626829981804014,0.42370454851999056,0.47677204469143086,0.6839783812680849,0.40932398918618007,0.5854337003517562,-0.5336518195650387,15.53854566067458,0.03711430003248973,0.44695767229885336,4.328680955515968,-0.10744647396437565,0.2759774267688786,0.0967901347230174,0.44410930067459486,0.4367056103106709,0.4870014921007829,0.4777095732951203,1.2421452677186573,5.227752678603694,5.328680955515968,-0.27807684997986304,5.648511277170158
936,0.0238449908792972,0.0614999011158943,0.3496564030647278,0.0468776151537895,0.1334396749734879,,,,,,,,0.7635632102163968,2.4978232789469357,0.30277878791093826,0.28815650194883347,2.4978232789469357,0.052277196198701886,0.0481484360992909,0.48082298539348717,0.5552123434817848,0.700844177795327,0.44756465208590634,0.5861527193787464,-0.6816598730197447,18.751618713140488,0.172978222223652,0.42254450828046297,4.685479110052765,-0.04760783741952177,0.44568538562515364,0.16898324436352383,0.5065822072974708,0.4743804668200667,0.5440436307561981,0.5045142631529232,1.3581992950411161,7.092767959102831,5.685479110052765,-0.14554620023760415,7.4589204659329225
935,0.0219629779458046,0.056613303720951,0.3313481509685516,0.0444584228098392,0.1238848865032196,,,,,,,,0.7633973117455052,2.612016887296248,0.2868897281587124,0.27473484724760056,2.612016887296248,0.046805206686258205,0.04117671847343432,0.4679859476990306,0.5320278731581896,0.7081498533597345,0.45572980734772944,0.5969759132445789,-0.651948190093598,17.699578925967213,0.1536477460271534,0.4115494121997157,4.852831917419596,-0.054596191369444824,0.4235537496677882,0.1497894665966266,0.4913580294122776,0.4640992789664529,0.5354352525681586,0.501376228010922,1.3201174178805914,7.086691162091419,5.852831917419596,-0.14593549668078865,7.452989333108329
934,0.0191976791247725,0.0548583455383777,0.339413657784462,0.038000900298357,0.1220585107803345,,,,,,,,0.7986251484765557,2.58578783952858,0.30141275748610497,0.28455531224608427,2.58578783952858,0.0525181116536259,0.05417519677430379,0.4906279733159012,0.5594083694285693,0.7217233530352479,0.471003804368341,0.5897683102852698,-0.7297604311786148,18.759063258767124,0.22884994159760585,0.39759546695459275,5.1870924916431465,-0.014020490023130733,0.503912892902901,0.17728206891997828,0.5152856560951682,0.4772965795453133,0.560857075702172,0.5133856852595584,1.3597822185953459,8.59712185993602,6.1870924916431465,-0.05642767098240941,8.931726751724794
933,0.0202545607462525,0.0556727070361375,0.3661179542541504,0.036566762253642,0.121888056397438,,,,,,,,0.8183851496984521,2.862472965366656,0.3295511920005084,0.3104452472180129,2.862472965366656,0.0545240910723805,0.0590033309534192,0.5193262958859675,0.6036419573234757,0.7360173557857793,0.5004649379842991,0.6115273941232975,-0.8196226427848752,20.537309311330326,0.26541597633541114,0.40392126369852244,5.576255651023058,-0.006830220909049727,0.5713387122989847,0.21803072339369703,0.547618430843894,0.5051774664056533,0.585676458471828,0.5336030085624122,1.4304778486650256,9.69628210604199,6.576255651023058,0.0006153875288242822,10.012315329276536
932,0.0191753329709172,0.0560749769210815,0.3543303608894348,0.0375453773885965,0.1282286494970322,,,,,,,,0.8083812100561405,2.4933122298679145,0.31678498350083834,0.2982553839683533,2.4933122298679145,0.0554292434826493,0.05894069205969572,0.5060464685085967,0.5835362551777001,0.726733686163842,0.4685472792463756,0.579611788866092,-0.7804455019591738,19.7482829913497,0.24890313951508422,0.405577708354409,5.31886770792809,-0.0038238343023334178,0.5395899390926561,0.19907685148358945,0.5327843945712611,0.4914108665360707,0.5740150572468982,0.5228832274136803,1.3983215548408319,9.111872496614266,6.31886770792809,-0.028944741314541098,9.437389780960201
931,0.0257667582482099,0.0618737898766994,0.3168336749076843,0.0561652742326259,0.1354706138372421,,,,,,,,0.6988448661205299,2.286895964062998,0.2606684006750584,0.25495988503098493,2.286895964062998,0.04181554727256301,0.02505795322358614,0.42680999703804245,0.4825542259906046,0.6732370199677628,0.4009757713633366,0.5737693596996107,-0.5370581442125529,15.868444666266447,0.06186596932632995,0.44309487091224803,4.120644388182183,-0.09752178344878162,0.2824568996694098,0.10102440176946204,0.44788438909076494,0.435229974563059,0.48905987731401385,0.47328077240034533,1.2517243552296902,5.220060412713769,5.120644388182183,-0.2786828146864548,5.641095485360214
930,0.0227589961141347,0.0552574973553419,0.3170622140169144,0.0443835631012916,0.1183972172439098,,,,,,,,0.7544109467530088,2.6841668483249537,0.2726786509156228,0.2618047166615725,2.6841668483249537,0.043372435495257496,0.03649294450879114,0.45355458237855806,0.5093216802101422,0.7031717866793584,0.456219299689508,0.6047357897616409,-0.6086948575366071,16.79567642509938,0.14143655411759556,0.39730356792808663,4.737903980305093,-0.06689871383137214,0.387441207949897,0.1305873131406242,0.4748040877763912,0.45018709295768033,0.5229281027503835,0.4918185651751865,1.2845055501925766,6.769541405769717,5.737903980305093,-0.1666102983785314,7.14368545160106
929,0.0179633535444736,0.0551662035286426,0.3509494960308075,0.040666326880455,0.1348630785942078,,,,,,,,0.7923152002483325,2.293990116487753,0.3102831691503525,0.2957832925021649,2.293990116487753,0.051702726632356595,0.04993607252836219,0.4958246376482806,0.5712423885778386,0.7283227238519157,0.44479379234551636,0.5613849036420181,-0.754745899456238,19.196985214948654,0.18620816646611937,0.4294129757607922,5.361675692411796,-0.020498544661095023,0.5035602599259817,0.18641592452237352,0.522001451483718,0.4896449084470784,0.5624986743722672,0.5224785193774749,1.380109143722081,8.289573349344042,6.361675692411796,-0.07353858773201911,8.629977747006219
928,0.0233807191252708,0.0605645701289176,0.3513096570968628,0.0414526090025901,0.1295392364263535,,,,,,,,0.7889175586328157,2.5176400454478243,0.30985704809427267,0.2907450869679452,2.5176400454478243,0.056295812129974296,0.05882672965526575,0.49442053548341264,0.5700118908809176,0.7059074536571213,0.4612060538303012,0.5846061464642334,-0.7221015103619814,19.35590133070946,0.2430419823681237,0.39605854815668473,4.800580378083522,-0.022954943736763447,0.49715125352947154,0.18492126094411693,0.5206151623904234,0.4782651131381685,0.560561143727787,0.5084073964626435,1.3785606218587834,8.131467667950893,5.800580378083522,-0.08254568054121478,8.474970949956655
927,0.0245076213032007,0.0627823621034622,0.3482849597930908,0.0448089353740215,0.1359660029411316,,,,,,,,0.7720191744266477,2.329155188056586,0.3034760244190693,0.2855025976896286,2.329155188056586,0.05624816752970221,0.056298020109534296,0.4840344097585327,0.5577534030506144,0.6945397565839024,0.43844818738850694,0.5679239608447905,-0.6869854017529603,18.927498534321785,0.2163292184103433,0.40397245140126714,4.547496910344574,-0.03352910317561212,0.46049519489418533,0.1722538086291381,0.5097045664425083,0.4700573560721662,0.5486880746123165,0.4999456049095144,1.3609580542222957,7.413981156590891,5.547496910344574,-0.12532347195418445,7.772667591540527
925,0.0234298072755336,0.0529565140604972,0.3130134046077728,0.0419209189713001,0.1148785129189491,576.8743833017079,1,5,1,Zebra,Ralle/Dragon,,0.7637821073567662,2.7157541931960663,0.2710924856364727,0.26005689054727565,2.7157541931960663,0.040562301874160704,0.03482952937483778,0.4550336141078031,0.5083387971343648,0.7105963558250856,0.4630489232750001,0.6062578827323952,-0.6082476410672711,16.70697294175625,0.15445712817447443,0.377386517345046,4.910763013029676,-0.07236914916461011,0.4006944209573873,0.13140323605801418,0.4756373878549736,0.45046060770887447,0.5264603139138848,0.4944330109328817,1.281344600798899,7.100798872010155,5.910763013029676,-0.14503210625962418,7.466759133359364
924,0.0227820742875337,0.0564609467983245,0.3132951259613037,0.046909213066101,0.1246170476078987,585.9096774193548,1,5,5,GN19509,GN07580/GN05567,,0.7395410994061784,2.4280444753857906,0.2663859128952027,0.25683417916297924,2.4280444753857906,0.04323060624301431,0.03401865474879741,0.44385057270306266,0.49750956081291314,0.694604356991704,0.43085826277809236,0.5826021882002963,-0.5846793242943303,16.365224123001106,0.11852538329763244,0.4087778669113064,4.548881903811802,-0.07245008540162359,0.3532575885601891,0.11916189346858937,0.46451622156962186,0.44294174057573904,0.5120793751802392,0.48481592259068884,1.2678742972704518,6.291806986224733,5.548881903811802,-0.1991302943408178,6.678754672772518
923,0.0223232544958591,0.0542921535670757,0.3242749869823456,0.041324570775032,0.1175547093153,587.5309297912714,1,5,21,GN19591,Bombona/Berserk//GN03531,,0.7739353349959128,2.7117919713322722,0.2829504162073136,0.26998283341526985,2.7117919713322722,0.0449364818632603,0.04137423634529119,0.46795867889658826,0.5278669112611812,0.7131702794474949,0.4678732086124542,0.6045378566607571,-0.6483164559230353,17.49572828412056,0.1769268506354857,0.38761270313873397,4.972778121275247,-0.05432012931137287,0.43576053235701995,0.14810159125016387,0.49032560207237813,0.4609485506931773,0.5383383833399772,0.5012983769114577,1.3116101844619985,7.490043206725181,5.972778121275247,-0.12063488035440723,7.847026137250774
922,0.0237261578440666,0.0539234802126884,0.2807249128818512,0.0476507842540741,0.1153948903083801,576.7893738140418,1,5,3,Krabat,T1005/NK93512,,0.7097788620188302,2.4405078493609005,0.2330741286277771,0.2268014326691628,2.4405078493609005,0.0364700183272361,0.02368240058422077,0.40673220893292195,0.44171241368503006,0.6777305295623829,0.41737378753082316,0.5880335550479528,-0.49249643161959133,14.235355556011198,0.08057608888313739,0.38900941050224686,4.2059865530673886,-0.09738356123096964,0.24637329814282824,0.07459972387512182,0.42204424170147903,0.40759935778754913,0.47724350330009896,0.4585104001860478,1.182790173385977,5.479299332403243,5.2059865530673886,-0.25855052922219185,5.89129680185378
