Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Block,iBlock,Entry,Name,Pedigree,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
542,0.024743100628257,0.100905291736126,0.813316524028778,0.0296142809093,0.227002114057541,605.7199240986716,1,4,22,GN18564,SW71142/GN07574,0.9297349658220749,2.970367527824811,0.783702243119478,0.7124112322926519,2.970367527824811,0.14745320193469502,0.20689850039780103,0.8536014164827582,1.0771311663307868,0.7792542466256914,0.5635911811113667,0.6061847750482714,-3.5626559259681945,49.873775020241716,0.6739779600065927,0.7297502226589899,7.060196943443307,0.18170855281138149,0.9142978888597033,0.7957398903355113,0.875364062211248,0.7556218101903622,0.7814120767462763,0.6631881999020627,2.2299016451562026,27.272840751170556,8.060196943443307,0.4661493211117196,27.463659391890417
543,0.023602278903127,0.094461668282747,0.771939307451248,0.028507560491562,0.213557481765747,613.0337760910816,1,4,21,GN18563,SW71142/GN07574,0.92877088628049,3.0174658915858554,0.743431746959686,0.6774776391685009,3.0174658915858554,0.13681349717080502,0.19136458076536522,0.830949915766769,1.0516527402816378,0.7819446862863438,0.5665993352744976,0.610052859800112,-3.226010578122295,47.244069129228556,0.6637429032156772,0.6954414670251735,7.1719846947932755,0.1757095417232283,0.9086878333461076,0.7569154433650627,0.8575110970920267,0.7437176032510269,0.7740477602389909,0.6600516320476277,2.1819862166399897,26.886235099357013,8.171984694793275,0.4606024918280885,27.07840636450585
544,0.021532295271754,0.082092292606831,0.751220881938934,0.02599454857409,0.189998656511307,582.5815559772295,1,4,9,GN18590,GN07501/Demonstrant,0.933108511350755,3.4220010247698824,0.725226333364844,0.669128589332103,3.4220010247698824,0.116657741367818,0.162357665970923,0.8226268074397016,1.0418048352525553,0.8029737315707768,0.5962713293773139,0.6390160652528608,-3.2019465935831137,45.757489763200276,0.6481201356149646,0.6858176368946196,8.15093071571038,0.16326680573901203,0.9119317509374061,0.7406100456134936,0.8517274956585119,0.752781044363485,0.773809638375097,0.6736330559977629,2.1631763387748144,28.713151135648438,9.15093071571038,0.48585021407039786,28.89917013937728
545,0.022541736252606,0.094581961631775,0.787949949502945,0.027874350547791,0.215711839497089,549.0708159392789,1,4,11,GN18623,Krabat/GN08536,0.9316657997412985,3.046453150575907,0.760075598955154,0.6933679878711699,3.046453150575907,0.138747836463153,0.19430570732802058,0.841508431784495,1.0637443762590013,0.7856576959122854,0.570150339763345,0.6119687337687636,-3.4652269564692917,48.2728403806686,0.6676464416237816,0.7127055188674571,7.330869183815189,0.1843470781205392,0.9140661184104681,0.7743149592260289,0.8664632492261848,0.7522806334018917,0.7789062015730039,0.6650808291484233,2.203523913590167,28.079836845058548,8.330869183815189,0.47736905260581564,28.267921369216936
546,0.021577293053269,0.088326342403889,0.736565232276917,0.027888294309378,0.200574368238449,578.7251612903225,1,5,3,Krabat,T1005/NK93512,0.9270373061553798,3.1038453295233324,0.708676937967539,0.6482388898730279,3.1038453295233324,0.127187097445131,0.1764698278158908,0.8105368341462778,1.02745576685089,0.7858473886387622,0.5719434583104884,0.6169584055710327,-2.9897225636122724,44.93813820183277,0.6386279005425781,0.6719737887798336,7.339134308413138,0.17186030420377837,0.9022178086558175,0.7211771985622054,0.8406915593182624,0.7339154036388248,0.766590117931024,0.6581829985530295,2.138855581050769,26.2166854047007,8.339134308413138,0.45071949537558287,26.411268617071073
547,0.023160809651017,0.088310122489929,0.75823712348938,0.028671035543084,0.203166231513023,579.5230360531309,1,5,8,GN18589,GN07501/Demonstrant,0.92712990654885,3.181009591071959,0.729566087946296,0.669927000999451,3.181009591071959,0.12478839978575701,0.17295907251536843,0.8224369513457305,1.0417202825888308,0.7913639837366209,0.5773548522461414,0.6227335006323851,-3.1045621093891116,46.15952875465156,0.6356732625210509,0.6903597851587265,7.586072605389607,0.15967583079695596,0.9049990277529891,0.742463556261914,0.8503708087002948,0.7462719963964914,0.7704718572620128,0.6655693547178234,2.164297468876857,26.251646734576102,8.586072605389607,0.45124446689491493,26.446101758339918
548,0.021482369862497,0.089496750384569,0.781436830759048,0.026863107457757,0.207142844796181,538.8314231499052,1,5,14,GN18650,GN06578/GN03509,0.9335318334502911,3.185571459341508,0.754573723301291,0.6919400803744791,3.185571459341508,0.13064802344888402,0.1825364233925932,0.8392964859850581,1.0612457614788096,0.7944808827624917,0.5809283765016905,0.6222909125172579,-3.487844812701962,47.779769115149946,0.6601528377324655,0.7115901488637748,7.731454800327398,0.18101283559097336,0.9157244606374875,0.7698158393250273,0.8651384532622137,0.7570827170896973,0.7792768475136883,0.6711781370114148,2.1982740117332793,28.904182652387053,8.731454800327398,0.48835485169608056,29.089591812409626
549,0.020685506984591,0.082837861031294,0.757811814546585,0.025403122417629,0.196044079959393,551.9963567362429,1,5,15,GN18552,GN06578/Zebra,0.9351311594845396,3.2921037403912865,0.732408692128956,0.674973953515291,3.2921037403912865,0.11958709266036797,0.16686058230698142,0.8275857595966147,1.0476379367641733,0.8029194242551759,0.5889440300394048,0.6297983165955467,-3.3306551179312502,46.241911072283955,0.6559811097260436,0.6925340761996908,8.148133535948054,0.1735383286888169,0.9152780040744758,0.7486832867021739,0.8561410926157821,0.7552017120628632,0.7765024316581024,0.6745357241289176,2.1731719148982185,29.648354376680686,9.148133535948054,0.4978841293469344,29.831443634688245
550,0.018665187060833,0.079506777226925,0.742765486240387,0.022231994196773,0.190564870834351,545.8793168880455,1,5,16,GN18553,GN06578/Zebra,0.9418769479238847,3.280408595374557,0.7205334920436139,0.663258709013462,3.280408595374557,0.11811637319624399,0.16649835854768677,0.8238045195087107,1.0429342416429652,0.8066169059584589,0.5916454031740206,0.6281557314659248,-3.394801190404242,45.52300084382291,0.6894463922487807,0.6766964470996774,8.342165688849594,0.19313417977234953,0.9225275034784131,0.7395276838780188,0.8543892417018223,0.752407874692433,0.7789572482976764,0.6752289906590994,2.163973715210661,33.23674844189364,9.342165688849594,0.5392740674149158,33.40975531327731
551,0.017547877505422,0.078943692147732,0.721780121326447,0.023955410346389,0.187793806195259,520.1555977229602,4,16,14,GN19526,GN08595/GN06578,0.9357536034453067,3.2592257288929685,0.6978247109800579,0.642836429178715,3.2592257288929685,0.116384096443653,0.16179021410644043,0.8080791965350729,1.0239899081762247,0.8028191723055887,0.5870730228450233,0.627379922111448,-3.151523404598887,44.0690139308572,0.6442588470010099,0.6673329341195195,8.142973956370538,0.18777410142971268,0.9120776464392747,0.7134663952835882,0.8402562501083004,0.7413215886257887,0.770450850803236,0.6691167848271435,2.1319559376307207,29.947971161883032,9.142973956370538,0.5016216061253084,30.130150596032138
552,0.023957597091794,0.106255061924458,0.826533496379852,0.028668526560068,0.237747102975845,531.4201138519925,4,16,6,GN19518,GN08596/Berserk,0.9329549608371728,2.8161010252582592,0.7978649698197839,0.720278434455394,2.8161010252582592,0.159884000197054,0.22600312493741676,0.862770005083376,1.0871776043727461,0.7721776044988886,0.5532247733919526,0.5929812226900266,-3.798202047875042,50.975359603762634,0.6991920172171935,0.7368726474098047,6.778768196168158,0.2022693568989983,0.9194507628782149,0.8101274620841883,0.8831136867205911,0.7540663592133607,0.785917434944869,0.6591196704814118,2.248145793786142,28.644453508730404,7.778768196168158,0.4849435252229543,28.830693291754983
553,0.021683692932129,0.087749727070332,0.797087997198105,0.026697271503508,0.203147299587727,559.5151423149906,4,16,23,GN19535,GN07501/Berserk,0.9351839064915881,3.366056123985948,0.770390725694597,0.709338270127773,3.366056123985948,0.127118489705027,0.1774920366704478,0.8487973894752284,1.0719895277271687,0.8016591637910071,0.5938009781487957,0.6349563695727872,-3.663479835642271,48.665541764348774,0.6581530826707817,0.7274937228189929,8.08365215266406,0.1758472799231331,0.9193492613674261,0.7856638860034317,0.8729407373412688,0.7683264158287851,0.7830882919311738,0.678898027561581,2.2178040758286883,29.673521795943763,9.08365215266406,0.49820022116073787,29.856534106617158
554,0.024515336379409,0.097208689898252,0.841543823480606,0.027953001670539,0.217370741069317,576.6107020872865,4,16,12,GN19524,GN08595/Berserk,0.9357030391325927,3.2952197845484146,0.8135908218100669,0.7443351335823539,3.2952197845484146,0.141949041746556,0.2000235293060534,0.872513268998279,1.0976449590982038,0.7928981525740619,0.5894461208743362,0.6299499907799375,-3.987883709891584,51.58567683771254,0.6881092524155246,0.7564044805275743,7.6570843034861085,0.1812188742166519,0.9240561317139878,0.82543811524999,0.8911201620203918,0.7760213726761559,0.7902800688002317,0.6774365696724478,2.2676864111676367,29.92341578157338,8.657084303486108,0.5013173857325696,30.10566927299078
555,0.021292719058692,0.088691670447588,0.831188708543777,0.025039213709533,0.206895001232624,605.235825426945,4,16,21,GN19533,GN07501/Berserk,0.9415127373009793,3.432905357669102,0.806149494834244,0.742497038096189,3.432905357669102,0.13105140812695099,0.1846881793811928,0.8712060706602031,1.0966181679320302,0.8071669480659278,0.6013905250912985,0.6387492184283092,-4.2097285750254985,50.915067959576845,0.6885949831465964,0.7557898498013972,8.371665956330869,0.18934665025641878,0.9300496489678387,0.8214012499413595,0.8916084254055879,0.7843939346041606,0.7932762692120747,0.68757341326055,2.262672040483785,33.02191527598889,9.371665956330869,0.5369885883151471,33.19547962591671
556,0.018212355673313,0.077780790627003,0.76936674118042,0.021697025746107,0.185347571969032,631.3429981024668,4,17,15,GN19527,GN08595/GN06578,0.9451446857933965,3.5686967302622765,0.747669715434313,0.691585950553417,3.5686967302622765,0.115652199834586,0.1630571544170392,0.8406283710840373,1.0627524314448162,0.8163701416657506,0.6117213926381819,0.6472251305361525,-3.757828552777829,47.103533521294615,0.6901303997780214,0.704502696598425,8.891474938457627,0.19374442469419298,0.9292821366083344,0.7680721781133234,0.8686670650058551,0.7700559154336337,0.7861404686359722,0.6866778984329134,2.198215505234267,35.29161672828608,9.891474938457627,0.5600484261263456,35.45954870420265
557,0.022918468341231,0.091353006660938,0.806568413972855,0.027815024368465,0.207370214164257,621.1386717267553,4,17,10,GN19522,GN08595/Berserk,0.9333279566915692,3.3371254848721765,0.77875338960439,0.7152154073119169,3.3371254848721765,0.13197252061218,0.18438449315726702,0.8525446087367504,1.076095479434534,0.7965233826442029,0.5909610139910463,0.6331761625204776,-3.658109728332942,49.26672266796231,0.6601378802968951,0.7328100132633644,7.829139219976421,0.17400445469477788,0.9179942464642971,0.7927121796882253,0.8754081104743078,0.7674416423789231,0.7831520111632074,0.6760572130994725,2.2263368264168037,28.811877621942976,8.82913921997642,0.48714767332327996,28.99758070632121
558,0.020413433201611,0.088414043188095,0.777470111846924,0.025096563622355,0.202660664916039,591.0557874762809,4,17,20,GN19532,GN07501/Berserk,0.937459243226912,3.2371940203170513,0.752373548224569,0.6890560686588291,3.2371940203170513,0.13131808955222402,0.18459694366902202,0.8398330412305478,1.0618687228182007,0.7957832057002608,0.5864619911531441,0.6255866539162076,-3.5744926987439505,47.675112076103744,0.6801224689352803,0.7062118324584888,7.793513833463177,0.19296760027163395,0.9202722231829564,0.7693682795772835,0.8664127092997095,0.7567143224981215,0.7816326571432209,0.6716704466844093,2.1983132614306804,30.799480387906087,8.793513833463177,0.5119468830320113,30.979146131161368
559,0.022098893299699,0.097494728863239,0.816681861877441,0.025817042216659,0.222682639956474,653.2094117647059,4,17,18,GN19530,GN08536/Bjarne,0.9387131731775511,3.017283002924761,0.7908648196607819,0.719187133014202,3.017283002924761,0.14707352221012,0.20842439197003637,0.8616235978768597,1.0862059913086917,0.7867048230052637,0.5715023178806667,0.6088146349817667,-3.9232356635412127,50.31899664551012,0.7081874186231549,0.7324222445590541,7.376677092184581,0.20410742093863835,0.9254689591786263,0.8062872010932233,0.8836485645339652,0.7628330907077792,0.7888934505873008,0.6695241166243429,2.2435926549523337,31.45564226446291,8.37667709218458,0.5196169259737756,31.633440230053132
560,0.021569767966866,0.094674371182919,0.790145218372345,0.025393785908818,0.214005142450333,546.395294117647,4,17,19,GN19531,GN07501/Berserk,0.9377251467421824,3.0546414939505433,0.764751432463527,0.695470847189426,3.0546414939505433,0.14238518849015402,0.20150825940072786,0.8468333066360552,1.0698303171204953,0.7860029947336381,0.5737587700013306,0.611862411917465,-3.648687607998369,48.65630935877566,0.7033676985952612,0.709318746605195,7.345925180170635,0.2018973115917437,0.9218319928380171,0.7814084987226727,0.8719826207829573,0.7533156511160891,0.7839270691457824,0.665637258472019,2.21290532604752,30.936420800451558,8.345925180170635,0.5135677139680853,31.115691894447565
561,0.017915775068104,0.069102466106415,0.685936778783798,0.022014110349119,0.167001008987427,575.683036053131,4,18,1,Zebra,Ralle/Dragon,0.9378089336787713,3.5791907728913888,0.663922668434679,0.616834312677383,3.5791907728913888,0.098275046795607,0.1365577584132554,0.7890707254295337,0.9996279354648239,0.8169566242441798,0.6084098714308106,0.6487567451977483,-2.859190977966973,41.71889433637258,0.6432765060599731,0.633029042712253,8.926371914534615,0.16376686532880427,0.9106068403093107,0.6778104659942793,0.8244408043499823,0.7372291127812601,0.7649311461595917,0.6741069480046084,2.0915153823653503,30.979813190700366,9.926371914534615,0.5140790702484473,31.15895977196503
562,0.017970864661038,0.084512639790773,0.732200771570206,0.022778490558267,0.195343866944313,550.1059582542695,4,18,16,GN19528,GN08595/GN06578,0.9396579702227879,3.111034877731733,0.709422281011939,0.647688131779433,3.111034877731733,0.128275924362241,0.1808986773714402,0.8164645127661697,1.0341161844364541,0.7930421158385526,0.5787936044627243,0.6159620019244827,-3.2889202663947277,45.034702830016585,0.6911550112059114,0.6658682340635025,7.663801928124684,0.20862047793821475,0.9184876191912948,0.7271808413355981,0.8479290882568963,0.7378463599493196,0.7753424699065239,0.6631301712924436,2.1490062682323483,31.968014634731702,8.663801928124684,0.5254410331240897,32.14439383932173
563,0.021554362028837,0.089223206043243,0.769170701503754,0.025931788608432,0.20379750430584,563.4908538899431,4,18,17,GN19529,GN05567/Bjarne,0.9347712051441993,3.1786519115339162,0.743238912895322,0.679947495460511,3.1786519115339162,0.130960261449217,0.1838789634406552,0.8335216459800098,1.0545937088013893,0.7921159382451511,0.58108085528599,0.6216289634171513,-3.3902074987687523,47.12599147111177,0.6761857870111048,0.696058363425722,7.620747175695154,0.18473235952714526,0.9160179299595964,0.7592802129290978,0.8608263653685125,0.7508287820817392,0.7781771282033003,0.6676664995947383,2.185756032118574,29.47769179060977,8.620747175695154,0.4957301632438125,29.661305400802544
564,0.02291570045054,0.090973369777203,0.815788567066193,0.026806754991412,0.209960758686066,581.6466034155599,4,18,5,GN19517,GN08596/Berserk,0.9363709854786509,3.307750833501491,0.7889818120747809,0.72481519728899,3.307750833501491,0.132224284112454,0.18566819690168018,0.8595229356434849,1.0838326948840613,0.7993445333757659,0.5906197480908193,0.6307540037551551,-3.815785059337487,49.9055733159185,0.6764033540186152,0.7387249507370951,7.9673337270465865,0.1780595574474176,0.9225593874079052,0.8035243573788036,0.8814813359385395,0.7728548572852929,0.7869394507602234,0.6794535615263476,2.2399958155374566,30.25092833015487,8.967333727046586,0.5053447672353929,30.432201410709528
565,0.022968926467001,0.089169904589653,0.772961467504501,0.026650326326489,0.199682749807835,536.4560151802657,4,18,13,GN19525,GN08595/Berserk,0.9333418377965497,3.3131288700841037,0.746311141178012,0.683791562914848,3.3131288700841037,0.128720556385816,0.1805800041183844,0.8346037455434321,1.0558564898741853,0.793140796226785,0.5894022783385083,0.6314966869266033,-3.3364682280070603,47.27945160120728,0.6733301016509563,0.6973091376939338,7.6684119609812065,0.17349892324474847,0.9145986774307047,0.7616881127420856,0.8613854668608839,0.7530017774976949,0.7777219350322562,0.668985985151682,2.18841962677929,28.818144411600464,8.668411960981206,0.48722981092849654,29.003827496709434
