Plot_ID,Blue,Green,NIR,Red,RedEdge,GrainYield,Replicates,Block,Name,Line,Days2Heading,Days2Maturity,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR
1506,0.035703239962459,0.123280946165323,0.955019563436508,0.041369739919901,0.267195180058479,394.6666666666667,2,1,J03,97,68,105,0.9169606904037527,3.0458232826024605,0.913649823516607,0.8317386172711849,0.16948891244828598,0.23485222272574763,0.9153037599393191,1.1367727618465056,0.7713421350216272,0.5627688481413333,0.613732795779432,1.587270313785472,58.095437660813296,0.6352293799400888,0.7556578801550013,6.746692357112522,0.5237041091688471,0.9132193270200919,0.8985895757560556,0.9158544051343648,0.79047552624913,0.7900884424170537,0.6716775215885409,2.371724829320227,3.804682993207504,7.746692357112522,0.39549605872872434,23.08497866521742
1606,0.030362067744136,0.110655903816223,0.906510174274445,0.035775102674961,0.24688383936882,537.3333333333334,2,12,T2038,25,65,104,0.9240673635678979,3.1245809398319095,0.870735071599484,0.795854270458222,0.155174637213349,0.21574539728462658,0.897004939774046,1.120989774347046,0.7824231338427325,0.5719002588040498,0.6188945539596781,1.4867646928491243,55.23933634161952,0.6451407409216657,0.7664423764832838,7.192153721684605,0.5398336715795328,0.9165630105994227,0.8684694659088581,0.9055785483450115,0.7868495235470134,0.7899362259552797,0.6760764562202443,2.326398598995336,4.033799310846459,8.192153721684605,0.4340551992581428,25.339135501878285
1706,0.028085178695619,0.101055759936571,0.827331691980362,0.035537660121918,0.228811979293823,565.3333333333334,2,23,GN13641,1569,67,107,0.9176291056454035,3.0967368828457467,0.791794031858444,0.726275932043791,0.138488681055605,0.18979171682149076,0.8523926614592784,1.0752781692143347,0.7822983071821765,0.5667029296918048,0.6175729673408965,1.410425206533343,50.12836590409276,0.6038075909418652,0.7583036559955681,7.186883088105496,0.5211545911411819,0.9012863872612038,0.7978670692878136,0.8714636116481783,0.7626879503902565,0.7740910706055351,0.6672953926146709,2.2325006702843946,3.824978868767955,8.186883088105496,0.39904606526806147,23.280421084057295
1507,0.027980173006654,0.098265331238508,0.878417372703552,0.032852239906788,0.225391380488873,614.6666666666667,2,2,GN13606,1614,67,107,0.9278978702852113,3.3916531996582546,0.845565132796764,0.780152041465044,0.135698249563574,0.1879704449325788,0.8857754150514391,1.1105072307235164,0.7987773698829883,0.5916115362611536,0.6375825995584059,1.4366162937808182,53.35043162107464,0.634232514221357,0.7836515583351578,7.939239929609272,0.5272638639311394,0.9183256860974155,0.8495004394991461,0.8987281295238548,0.7924708937631613,0.7893112273915746,0.686341086003549,2.299774368894947,4.1709217449902365,8.939239929609272,0.45561094803313035,26.738431692812874
1607,0.025469340384007,0.09423254430294,0.831849128007889,0.031099880114198,0.21322226524353,590.6666666666666,2,13,SW45126,50,66,109,0.9279218590635472,3.3967645565647993,0.8007492478936911,0.737616583704949,0.13189586810767498,0.1825885802507378,0.861993463286846,1.0860795473049971,0.7964919356026043,0.5919469873150879,0.6379276245442445,1.376586511557116,50.57026144117114,0.6321922139696471,0.7781134749653079,7.827620374269529,0.5382751035555948,0.913978570670257,0.8105074329422102,0.8812683854515453,0.7758495863456177,0.782785106135147,0.6791538818029591,2.24857947302952,4.171814332930755,8.827620374269529,0.45574771024291416,26.747663494307993
1707,0.024470205418766,0.093547292053699,0.853574573993683,0.030392286367714,0.22239875793457,598.6666666666666,2,24,GN12737,1606,65,106,0.9312365932919963,3.2872632412253857,0.823182287625969,0.760027281939984,0.132232092320918,0.1832301834598174,0.8755440989391223,1.1004683166642528,0.8024598620152245,0.5866091633776668,0.6299249488295516,1.3833189373060508,51.917137484997546,0.6349191090638961,0.7835019291466143,8.124524668268378,0.5465105404849363,0.9199130077255155,0.8318594180203664,0.8921986983969513,0.7877988368898357,0.7885138110045011,0.6864892702854962,2.276104426281784,4.299550667356441,9.124524668268378,0.47486214001698435,28.085237275878097
1508,0.026251804083586,0.088200852274895,0.817487359046936,0.031310211867094,0.204653382301331,593.3333333333334,2,2,GN13516,1565,68,108,0.9262245488441312,3.5353799933992907,0.786177147179842,0.729286506772041,0.11883968859911,0.16320624426007344,0.8533326276770479,1.0766987462113013,0.8052291038520465,0.5995592895918022,0.6473152653317316,1.3718094134188095,49.44625444710256,0.6100267187641594,0.7882500963324429,8.268474600438992,0.507940668514336,0.9104905657451033,0.7964875003946527,0.8743089001640315,0.7782165001792187,0.7793210152830952,0.6843338408214793,2.230723995288351,4.109724908538601,9.268474600438992,0.44612589301123756,26.109288640939806
1608,0.027527958154678,0.10121687874198,0.860177367925644,0.033386772498488,0.223563440144062,538.6666666666666,2,13,GN09584,1417,70,110,0.9252728013847089,3.3474870269996453,0.826790595427156,0.758960489183664,0.14151902683079398,0.19599442407489082,0.8746467003250034,1.0990635447200787,0.7894373112948885,0.5874226780437295,0.6348643093848941,1.4221691816113913,52.32063997536904,0.6334780965568527,0.7710889404248783,7.498358955707285,0.5373830996026253,0.9136502697090773,0.8323130909789871,0.8899381500755917,0.7790100011488689,0.7847558242579479,0.6768007696124878,2.2770700853581536,4.075826712101837,8.498358955707285,0.440778699285022,25.76401681128654
1708,0.025509336963296,0.086862713098526,0.814313352108002,0.032650388777256,0.210769489407539,,2,24,Cadenza,1443,74,116,0.922900149791231,3.3884286444564,0.781662963330746,0.727450639009476,0.1155657004565,0.15671786926686762,0.8493508497341974,1.0722335598473114,0.8072236570583593,0.5887756952483463,0.6379625091420053,1.3693292291666013,49.06827077269556,0.5767037561925276,0.7832020525525816,8.374716987994017,0.4983747320207746,0.906144224455318,0.7908664278568823,0.8704721659586222,0.7787572066137018,0.776257308573552,0.6855136134906117,2.223541946581406,3.994035204303585,9.374716987994017,0.4275965047534812,24.94038762182355
1509,0.025692448019981,0.085730887949467,0.804690003395081,0.030408078804612,0.19725127518177,662.6666666666666,2,2,SW11011,1593,66,108,0.9271748326268082,3.6407761383338832,0.774281924590469,0.718959115445614,0.115361249074341,0.1585208266973512,0.8472866774817901,1.0701136070923163,0.807437384313811,0.6062618051589929,0.6538807825934764,1.3540675659154455,48.669827841222336,0.6116632228543529,0.7913099930194031,8.386231994580477,0.5069435828942952,0.9102919304836263,0.7858477817785792,0.8699157780019845,0.7756203030907872,0.7780960876528838,0.6844486066202853,2.2173951145071578,4.144223298616377,9.386231994580477,0.4514992811979289,26.463033346027554
1609,0.021328126080334,0.078782856464386,0.786518841981888,0.026640329509974,0.183633908629417,449.33333333333337,2,13,Sport,84,69,105,0.9344769623366646,3.840188476076384,0.7598785124719141,0.707735985517502,0.10959725733846401,0.15108365248888642,0.8426677661330457,1.0650864315432855,0.8179066177592218,0.6214329990535882,0.6650062271194912,1.2952039697374533,47.67841182649133,0.6200426876456288,0.7991299468077673,8.983375537258363,0.5332313265873843,0.9174266162770957,0.7753378030910666,0.86799665528204,0.7775599924063439,0.7808368196407308,0.6902709578946314,2.205106024778826,4.433563782406829,9.983375537258363,0.49397341794308386,29.523615377483203
1709,0.02586867660284,0.094913564622402,0.939797163009644,0.030473198741674,0.243656903505325,626.6666666666667,2,24,GN12681,1559,70,108,0.9371861700759972,3.2654477990055772,0.90932396426797,0.844883598387242,0.13348525390028998,0.1857363402843484,0.9231499571741428,1.1471824909051622,0.8165408706264922,0.5882275275408957,0.6276528040241949,1.4545060580474447,57.13705249130732,0.6475241634752631,0.802901742988526,8.901610657533224,0.5422504515667295,0.9332965553702824,0.9048069508993288,0.9277109719992166,0.825774769644218,0.8045189850497376,0.7071867514421903,2.375245297989413,4.553388323498086,9.901610657533224,0.5102854966276413,30.84012187156489
1510,0.022872807458043,0.074286319315434,0.747248411178589,0.028740419074893,0.175313696265221,565.3333333333334,2,2,GN12640,1507,67,108,0.9259256887357393,3.902039484118927,0.718507992103696,0.6729620918631549,0.096959412097932,0.13100914470851582,0.8156500520754889,1.0336749654091943,0.8191523338988661,0.619941693137665,0.6695372001009439,1.2800693984394094,44.932315535843394,0.5682304000663335,0.7973294548950028,9.05903130030751,0.4843469443688946,0.9020970521963302,0.7307925617675234,0.8446484503641313,0.7638415506623705,0.7676459043951535,0.6856222922692116,2.150095000381564,4.099011035921947,10.05903130030751,0.44444311025071265,25.999913544453804
1610,0.025761244818568,0.086500369012356,0.80268132686615,0.030877340584993,0.199523404240608,626.6666666666667,2,13,SW131135,1596,68,107,0.9259144154078325,3.5764719884433553,0.771803986281157,0.716180957853794,0.11636215262115099,0.15963424481451677,0.8453546218995625,1.067940528854388,0.8054382598892925,0.6018310469952188,0.6499856109596626,1.3547951122400204,48.53316031396394,0.6071291722691059,0.7879497669650962,8.279513324983531,0.5067170155528535,0.9085352495271346,0.7829729440273068,0.868132769617464,0.7733124039626301,0.7768076627635171,0.6826090854111954,2.213736981944253,4.098608150075256,9.279513324983531,0.44437970029535007,25.995805068013823
1710,0.024280143901706,0.081025078892708,0.842595517635345,0.029865896329284,0.213219910860062,598.6666666666666,2,24,GN12770,1575,68,108,0.9315364648768413,3.432570638749965,0.812729621306061,0.761570438742637,0.10790411755442603,0.14711694158613645,0.8701076245684449,1.094852801384872,0.824548999454351,0.5961038168121644,0.639914634894057,1.3716501330398594,50.81014458090061,0.5906788075297169,0.8059816323423628,9.399194041527505,0.49910275270538174,0.9192631521310345,0.822813943924542,0.88825406642034,0.8024298474607275,0.7871767509307657,0.7028017381569964,2.264354390760735,4.311556379052222,10.399194041527505,0.476612853164984,28.212631167850347
1511,0.023500334471464,0.08014078438282,0.785677075386047,0.028582606464624,0.191867783665657,553.3333333333334,2,2,GN13542,1542,67,108,0.9297948624948231,3.6366392951229467,0.7570944689214231,0.705536291003227,0.10819862782955202,0.1483237631618984,0.8390128411570265,1.060897569369194,0.8148784216481423,0.6074496594421582,0.6533157838840397,1.3162932710826736,47.48799525201322,0.6049792170177037,0.7969469660530298,8.803710825102366,0.5094948679584931,0.9114912940109925,0.7706441074368381,0.8640923244202273,0.7748503425514833,0.7770971980317114,0.6877793014465506,2.198826830525145,4.242894585348671,9.803710825102366,0.46649514319178315,27.48794363307841
1611,0.027353208512068,0.1028758212924,0.816820442676544,0.03378776833415,0.230936944484711,421.3333333333333,2,13,Gondo -1,90,75,112,0.9205562140200756,2.971777562714232,0.783032674342394,0.7139446213841439,0.144610665738582,0.20018361136317198,0.8490144840617555,1.0717725768800612,0.7762830505618452,0.5591785897870866,0.6074355713109031,1.3893956166074575,49.745482578873634,0.6320356058944968,0.7554044903233521,6.939868011891021,0.5418308908162167,0.9035989492882132,0.7911115155864844,0.8696445067771701,0.7543282033315559,0.7748132914527727,0.6612458014439139,2.2238229628971986,3.9168113482910942,7.939868011891021,0.414777463081775,24.17503383468409
1711,0.024797689169645,0.082299821078777,0.811911880970001,0.031417697668076,0.217192828655243,446.66666666666663,2,24,GAMENYA,1634,66,107,0.9254912943553727,3.201284526914639,0.780494183301925,0.729612059891224,0.10838425531983298,0.1466992996633036,0.8499062136147365,1.0729379296339632,0.8159276580921155,0.5778994564424151,0.6244245191360079,1.3574538759322559,48.86493593454354,0.5722247068244849,0.7933575312202084,8.865293391012878,0.4908373121747623,0.9090157790067096,0.7909122258687736,0.871521995473243,0.7849726754040303,0.7779040904598572,0.692092545048855,2.2236682711287474,4.083551998602698,9.865293391012878,0.44200322284301097,25.842500922497482
1512,0.030126553028822,0.098814629018307,0.852678954601288,0.035445917397738,0.234392762184143,426.6666666666667,2,2,HAHN/PRL//AUS1408,1422,68,108,0.9201780773959072,3.1077959194625815,0.8172330372035499,0.753864325582981,0.132056787610054,0.18124713227152778,0.8671792922795034,1.090988623999865,0.7922957532884156,0.5687630198359617,0.6181010326235484,1.4448402649025995,51.56873069703576,0.6085305053550764,0.7754222809787074,7.62907611021153,0.5017322203054254,0.9070279940751941,0.8217166026284347,0.8830974651725605,0.779057173339065,0.7797096119328704,0.6782444241630355,2.2634594142807973,3.9046685245642383,8.62907611021153,0.41272806220654434,24.055773335851143
1612,0.023744106292725,0.08359282463789,0.831505209207535,0.028016205877066,0.204698793590069,596.0,2,13,Bombona,61,69,108,0.9348097548580371,3.547641132784563,0.803489003330469,0.747912384569645,0.11542533710598901,0.15979547351598664,0.8666656553910996,1.0914279030040783,0.817303017717968,0.6049063832268332,0.6470903625932916,1.3523771326407705,50.4324049502611,0.6325233789567462,0.8029937670319229,8.947088315408351,0.5271864177987281,0.9221141528487354,0.8160268092342391,0.8865130711609304,0.7927850580117562,0.7881040961398487,0.6956690097316075,2.2556676690186146,4.447883691020402,9.947088315408351,0.4959605866957032,29.679436710886083
1712,0.026979480870068,0.084711860865355,0.903608113527298,0.03229533135891,0.237161293625832,649.3333333333334,2,24,GN10613,1505,69,107,0.9309857623980929,3.253087104011673,0.8713127821683879,0.818896252661943,0.11014890950173199,0.14964730646461302,0.9006552030573299,1.1253590037924044,0.8285740184146081,0.584208180656449,0.6275156981473143,1.44497272166691,54.37542811036108,0.5822266135392699,0.8120055021519063,9.666842922545818,0.48163364930510494,0.9239038196098631,0.8721203001186234,0.9102068651671464,0.8253227801327949,0.7950634576742843,0.7131254971812693,2.3302569289767785,4.289567803806089,10.666842922545818,0.4734005057564028,27.979527551061967
1513,0.027004571631551,0.089104406535625,0.847898304462433,0.031624782830477,0.218691676855087,670.6666666666667,2,3,SW71144,1327,67,108,0.9280865203258846,3.3635381123319945,0.816273521631956,0.758793897926808,0.11957945860922199,0.16440916918217918,0.8703863810547345,1.0949022313374444,0.8098097145509546,0.5899236244748051,0.6356342986941149,1.4019389434148748,51.27559624612328,0.6132820287188911,0.7947652218550236,8.515784206737667,0.5048994419044386,0.9157297538068883,0.8244011991775787,0.8875605589542109,0.7920589419763108,0.78523847292095,0.6916973771527455,2.2665148880133072,4.177953040814845,9.515784206737667,0.4566870611801263,26.811197692883702
1613,0.020682096481323,0.07705383002758,0.808757066726685,0.024750523269176,0.19896824657917,612.0,2,14,GN11592,1536,66,108,0.9406111628346445,3.500153764852548,0.784006543457509,0.731703236699105,0.10867504030466099,0.1510781377553946,0.8587463574953537,1.0831379883368837,0.8260264570916523,0.6051141239541711,0.6433201601930676,1.302216868911965,49.1325248777867,0.6447466923584604,0.8118794779189279,9.49600086637102,0.5446270818628919,0.9270797909172313,0.8007934857524991,0.8818921047085405,0.7919946780756755,0.7891298983038219,0.6996515708241218,2.2369461726473943,4.716324199278049,10.49600086637102,0.5313564957718723,32.67636235125183
1713,0.030252819880843,0.088291458785534,0.892260372638702,0.037177313119173,0.244192153215408,582.6666666666666,2,25,Altar84/Ae.sq(219)//2*Seri/3/ Avle,21,65,107,0.920000418126239,3.130539912607359,0.8550830595195289,0.8039689138531679,0.10915278457105201,0.1453960049897438,0.886948009914127,1.1107969111729432,0.819914754210816,0.5702554261439414,0.6198425727951061,1.4821515202990196,53.34954939782617,0.5368233429368037,0.7983256461770185,9.105851516238546,0.4473235522263776,0.9107715095809757,0.8538377437636046,0.8972931118709504,0.8145296538653899,0.7848847811104354,0.7048946761579713,2.306794017763651,3.898992821502461,10.105851516238546,0.41176696651609834,24.00013066513264
1514,0.024985818192363,0.089816190302372,0.839778900146484,0.03081344999373,0.220849558711052,534.6666666666666,2,3,T10014,22,69,108,0.9292126791861487,3.256903888492513,0.808965450152754,0.7499627098441121,0.123833112418651,0.17051047272980102,0.8670068934590252,1.0914519218008067,0.8067627696721071,0.5835496268901896,0.6280043739838891,1.378131063678447,50.898036621510926,0.6169006947949586,0.787710600898825,8.349972397173763,0.5259832866764113,0.9162725826693334,0.8184371444204074,0.8853457960019937,0.7868969838256543,0.7849519259896434,0.688294868816972,2.2587530938408964,4.2205025967188945,9.349972397173763,0.4631398153992978,27.253647362348726
