Plot_ID,GrainYield,iBlock,Entry,Pedigree,Replicates,Line,Days2Heading,Days2Maturity,Name,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Block,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
1702,532.7737470699857,1.0,14.0,GN05580/Berserk//GN03531,,,,,GN18675,0.8163498320084623,2.2546314948814903,1.3177661856503355,4.422284039083153,17.250393020610012,31.442841700576327,153.1412553219371,15.932626834959677,14.995761525728522,153.1412553219371,2.375146972104182,2.784905807075203,22.31341372877155,27.2086132393691,28.17119851449105,21.575777538388206,25.22327776420781,-46.65187892644332,993.4322224668267,13.586686248979634,17.65772491837871,250.10293894044614,0.9045833507118679,25.485471869433947,13.308845296316445,23.593870029045064,21.650551409040613,23.791412019075437,21.563035799643224,61.18117727743078,533.8389069824158,287.1029389404461,5.379898135955769,544.1833999569693,1.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.4999999999998,2208.0,1055.3,358.99999999999983,7952.707692307693,9952.437362637356,1694.9000000000003,753.4491202346036,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1703,420.5969416229492,1.0,8.0,SW71139/Berserk,,,,,GN18614,0.845324978975228,2.2776172854715893,1.43943290024376,4.512837246332379,16.549069208048632,30.769676873310203,144.43216335285138,15.10963630780487,14.27145192257704,144.43216335285138,2.270476691724191,2.5328879168545164,21.515451943983386,26.12470675596655,27.78506370784608,20.799600936246723,24.84034336147893,-41.592389848423124,940.1055538774051,11.772003628463404,17.48139979896388,236.20317505324095,0.18098222749205084,23.908392843769512,12.083608239750589,22.770506178119255,21.018588012451076,23.132487977177206,21.110914167697807,59.42005221337587,465.6065336958798,273.20317505324095,3.060360147455814,476.6399094363868,1.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.4999999999998,2208.0,1055.3,358.99999999999983,7952.707692307693,9952.437362637356,1694.9000000000003,753.4491202346036,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1704,467.7021989061279,1.0,1.0,Ralle/Dragon,,,,,Zebra,0.8957820563089256,2.251771025226581,1.5497350489188615,4.4611137734454385,15.777311730597702,30.17405799109266,145.6411615729421,14.22757668167884,13.525540705371121,145.6411615729421,2.058024945225375,2.14016690196555,20.69016378660828,24.940434985005012,27.558545708099956,20.454891813824496,24.872394999496773,-36.91314606771694,881.7360399530392,10.008882353280644,17.07047529158989,230.0927761296561,-0.7847580010885857,22.48800145337187,10.74701892938928,21.904711633955255,20.414965484512713,22.479972802858168,20.73581779454644,57.487794067366266,412.87771193956297,267.09277612965604,1.0994195709859431,424.50701857035654,1.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.4999999999998,2208.0,1055.3,358.99999999999983,7952.707692307693,9952.437362637356,1694.9000000000003,753.4491202346036,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1705,416.0464337537672,1.0,17.0,Bajass-1/GN03529//GN05567,,,,,GN17506,0.7857651544202688,2.1584592820810427,1.3393109491139312,4.404507976450682,17.366535875414094,31.443374010348307,157.55235147589093,16.027224926300164,15.20807659333305,157.55235147589093,2.191842460627885,2.475266413949423,22.405734852656494,27.40820485437855,28.585824552415062,21.736106412446368,25.403711910861904,-46.79032606787749,994.3994288966942,12.294683168386877,18.103020890892523,268.1322821494397,0.4511045247397365,25.65428626374934,13.456561372462689,23.71818012251076,22.014537802701277,23.863794725999057,21.91204317208975,61.527405237319,536.8684231680942,305.1322821494397,5.3432259982450105,547.2139476368936,1.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.4999999999998,2208.0,1055.3,358.99999999999983,7952.707692307693,9952.437362637356,1694.9000000000003,753.4491202346036,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1706,417.7109052349594,2.0,18.0,Bajass-1/GN03529//Demonstrant,,,,,GN18505,0.8775763701026693,2.1943982123796375,1.4613667615644936,4.175242328852994,14.737553393556954,30.120996806336315,144.38896972062142,13.276186631992463,12.543155181177315,144.38896972062142,2.049853293092112,2.198338039281458,19.955706795117507,23.674186906563904,27.211774859122837,20.409511471315188,24.947542876878593,-33.61047498658043,825.8924559521531,10.304080299336476,15.832651707215804,213.92676235717835,-0.6644604304687188,21.50531664715067,9.503139463394565,21.08085159210136,19.49734268436146,22.02596765846649,20.133999516981543,55.30907951497396,386.14839230098096,250.92676235717838,0.40177557819458154,397.89121839164096,1.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.4999999999998,2208.0,1055.3,358.99999999999983,7952.707692307693,9952.437362637356,1694.9000000000003,753.4491202346036,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1707,460.6531979015515,2.0,23.0,SW71144/GN05567,,,,,GN18682,0.8416230727009222,2.3856459149558527,1.4560157787941774,4.812454791390506,17.606837233617192,31.027969719658007,141.28023504609698,16.150821454823017,15.22119131866134,141.28023504609698,2.473652978416606,2.82087680306061,22.326568150588464,27.367921937088585,27.87936915892621,20.76185813468453,24.545791582602202,-46.70684208014566,1006.2344927358479,12.776174999074838,18.420136455654358,242.1963918156482,0.7578260063811902,24.943585721330766,13.47651623961698,23.61356024238804,21.70667092107379,23.642363245658768,21.475973773659792,61.50199044638095,508.6503296453251,279.1963918156482,4.208032488918693,519.3858099438258,1.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.4999999999998,2208.0,1055.3,358.99999999999983,7952.707692307693,9952.437362637356,1694.9000000000003,753.4491202346036,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1708,458.08684004911277,2.0,13.0,GN05580/Berserk//GN03531,,,,,GN18674,0.8862654377395821,2.3530260459741674,1.4447214038199854,4.593037928869005,16.67226130266984,30.832704551334103,142.1290195736232,15.227539898849852,14.319235256695668,142.1290195736232,2.375065250388768,2.7054813310149566,21.62180559663432,26.280690373756542,27.606730262445634,20.73671649211585,24.718698182643916,-41.73368543271238,949.9845796171583,12.531261163779899,17.287906117901784,229.49847952670873,0.339084648776264,24.151920113230577,12.229662346576337,22.884046054098697,20.98971730407862,23.21477586340066,21.029810091792175,59.65830789974924,466.7706705430997,266.4984795267087,3.1827421346649563,477.7512820716396,1.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.4999999999998,2208.0,1055.3,358.99999999999983,7952.707692307693,9952.437362637356,1694.9000000000003,753.4491202346036,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1709,422.6614577519812,2.0,24.0,Bombona/Berserk//GN03531,,,,,GN18687,0.8811075911812842,2.3574109314275735,1.5053201570574724,4.670280262153685,16.598740477114912,30.386165906757377,137.77580936058374,15.09342032005744,14.24132954568734,137.77580936058374,2.328394114616391,2.578356826163503,21.345851085637726,25.918184693853235,27.443077164786246,20.268756371871163,24.490203061360017,-41.67908977809512,939.6888501782506,11.66575107416297,17.70035774014543,225.76609589139002,0.06859617849347721,23.000356423349878,11.965262716111203,22.566944413786988,20.80756038806496,22.87145724973291,20.860112554433673,59.14368115723717,456.0450921329817,262.76609589139,2.2286254293192718,467.4076753412347,1.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.4999999999998,2208.0,1055.3,358.99999999999983,7952.707692307693,9952.437362637356,1694.9000000000003,753.4491202346036,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1710,467.90936488447375,2.0,9.0,Berserk/SW51127,,,,,GN18654,0.9330671889530066,2.4331732608732697,1.5195500886156543,4.804705341387112,17.28140644534004,30.72243204045867,140.84057187088945,15.761856356724383,14.848233184466768,140.84057187088945,2.413729244177879,2.719532380989232,21.960443112816,26.87979124913142,27.606420512122384,20.582342815779604,24.60529325221146,-43.21482001525938,982.2563082937676,12.283608688817147,17.91344332945769,230.8324427962817,0.12524735240529195,24.26991105697877,12.888262117165993,23.24300862166332,21.36492388429693,23.34913650997994,21.209783679966293,60.67998523986792,465.5375322424583,267.8324427962817,2.930754614375174,476.61218075859875,1.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.4999999999998,2208.0,1055.3,358.99999999999983,7952.707692307693,9952.437362637356,1694.9000000000003,753.4491202346036,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1711,442.1707779886148,3.0,5.0,SW71139/Berserk,,,,,GN18606,0.8453198898738832,2.3077519573493035,1.421743544838625,4.611164940884279,16.598578708689825,30.78956245617279,138.26141624732517,15.1768351638512,14.290826751340521,138.26141624732517,2.348440479986099,2.6657514745613278,21.555545626718114,26.15960267060061,27.664732996352605,20.513359288522008,24.475753677869655,-42.22355794680628,946.0504463314993,12.252998518632559,17.44129179988616,231.5489077454118,0.39318549557579113,23.84168062075823,12.174162549015769,22.797857379984663,20.954511203609158,23.14649081223829,21.02537492212719,59.47299849982315,470.24084144878844,268.5489077454118,3.1603855113179584,481.2484623222264,1.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.4999999999998,2208.0,1055.3,358.99999999999983,7952.707692307693,9952.437362637356,1694.9000000000003,753.4491202346036,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1712,415.9339211965621,3.0,21.0,Bajass-1/GN08536,,,,,GN18671,0.8144967941057274,2.204053003562696,1.4161216757437627,4.492810418071015,16.72939886223702,30.739062302147627,145.11946656205276,15.313277186493252,14.525345858674322,145.11946656205276,2.1774875372759013,2.3989701947973288,21.620476951856958,26.26070094465072,28.02355052614893,20.823482861602645,24.86753828934428,-43.81496212833733,950.3138843023526,11.570689452859432,17.896353324241822,246.0845193655211,0.08946455967558209,23.66949707832292,12.364353760823338,22.852349371995544,21.222564898201192,23.145596316925975,21.285317477520604,59.70693443712524,492.5792031726957,283.0845193655211,3.4827190001745976,503.5766077432364,1.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.4999999999998,2208.0,1055.3,358.99999999999983,7952.707692307693,9952.437362637356,1694.9000000000003,753.4491202346036,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1713,471.19544592030365,3.0,7.0,SW71139/Berserk,,,,,GN18611,0.8362170748656486,2.336576226123042,1.4359345968945714,4.733021181171499,17.052482214711954,30.880992116512452,137.2220059631627,15.616547617817384,14.715905988588911,137.2220059631627,2.4010007804858637,2.727268570956505,21.909065988513753,26.736932450118125,27.79690687351454,20.52951277372901,24.40951876583614,-44.349836922340785,973.018522238182,12.60111785107965,17.95658898675642,236.55939650772308,0.6203598395127423,24.34021179345305,12.78124016470289,23.183553973549817,21.325082107168022,23.37774370366675,21.25985112251948,60.48046984947834,497.3617954397047,273.5593965077231,3.820408387903381,508.23446965661833,1.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.4999999999998,2208.0,1055.3,358.99999999999983,7952.707692307693,9952.437362637356,1694.9000000000003,753.4491202346036,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1714,475.253041634111,3.0,11.0,Berserk/SW51127,,,,,GN18659,0.8028849665008988,2.1616854054542993,1.3419395794293636,4.428491492165202,17.37241393309975,31.30975357101813,155.26688230782534,16.030474353670385,15.21072852764545,155.26688230782534,2.178546264978335,2.461516259231526,22.33563851058152,27.287069862754542,28.48938224108082,21.537374737720015,25.246824745364638,-47.25681311697121,994.6182942612206,12.361268541814168,18.119318923989574,265.3109318562788,0.3353359646552513,25.20935893923484,13.42591978325152,23.617447938013193,21.922615532788353,23.74993767318319,21.816642202835116,61.348931451980285,535.7270471380981,302.3109318562788,5.15485481527217,546.1767635311761,1.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.4999999999998,2208.0,1055.3,358.99999999999983,7952.707692307693,9952.437362637356,1694.9000000000003,753.4491202346036,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
1715,439.4490456524166,3.0,12.0,Berserk/SW51127,,,,,GN18664,0.8168220833453925,2.228154371803006,1.3656251861802546,4.4837588921836735,16.853634656007806,31.145221439260048,146.55894742799782,15.488009469827553,14.625480284204805,146.55894742799782,2.2738614740803653,2.5901405852310146,21.89691966603186,26.614163208189943,28.085763645593204,21.104966170415455,24.914817840947737,-44.06726949439499,963.7817356145632,12.298816387487184,17.561517376850723,246.2085174769627,0.43080581513659433,24.70466924548257,12.65526262167051,23.155299683672478,21.35753500900554,23.45951659095644,21.387606346034516,60.17828087256695,493.66974246832723,283.20851747696264,4.1470956306757625,504.3437371694834,1.0,14.635135135135133,19.89189189189189,9.507207207207207,3.2342342342342327,71.64601524601525,89.6615978615978,15.269369369369372,6.787829912023455,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,9.7,19.3,14.0,0.0,74.8632478632478,91.58656898656885,15.2,6.787829912023458,1624.4999999999998,2208.0,1055.3,358.99999999999983,7952.707692307693,9952.437362637356,1694.9000000000003,753.4491202346036,6.4,11.0,0.5,0.0,49.3,70.7,9.0,6.787829912023458,24.4,30.7,18.8,30.2,88.8,95.7,20.9,6.787829912023458,3.465797786910584,4.301123217679416,3.464435194993727,6.732438373555783,9.442920487636448,5.175969961114266,2.464024527356996,2.6766193812273226e-15,12.7,16.75,7.25,0.0,64.55,88.25,14.0,6.787829912023458,14.8,19.3,9.8,0.2,74.8632478632478,91.58656898656885,15.5,6.787829912023458,16.6,22.1,11.7,3.0,77.1,93.1,16.9,6.787829912023458,1,0
