Plot_ID,GrainYield,Block,iBlock,Entry,Name,Pedigree,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,MTCI_CI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Lodging,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
471,,,,,,,0.72073715578673,1.6039530298123772,1.0576846474260508,3.3127502752894835,11.284740848750586,34.23835714645058,148.17923230445317,10.227056201324535,9.68078781893821,148.17923230445317,1.429484256411973,1.5526787798278763,17.758700944315876,18.88572310746522,30.99039306266051,22.548417656874943,26.909985121393625,-25.631240396533087,635.4741073749252,12.920492768895398,11.85570224276589,263.95305424313113,-1.3269549190382284,15.92552181758252,6.3256971076914965,17.69905596255802,16.448218501090118,20.09963841666117,18.478496671558,49.534866740257684,477.15298266420837,304.9530542431311,2.8913899686845905,489.3568433559678,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
470,,,,,,,0.690395775441234,1.544238821186477,1.1105150907278216,3.2614803214668324,10.952526775055698,33.725224369517825,152.08620334148097,9.842011684327874,9.40828795386922,152.08620334148097,1.287566776203895,1.277084470371426,17.250410582067424,18.186762938299804,31.005677076253672,22.369599898342592,27.019017928038892,-24.675978143426793,607.8696502780188,11.127765543163045,12.239125447043444,269.79268642285916,-1.87950907874086,14.294426314881958,5.783975760872653,17.122743595203772,16.12310784032095,19.55359156041938,18.245094078200918,48.50332665407727,462.695795063667,310.79268642285916,1.8373703973991906,475.33499638622504,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
469,,,,,,,0.6792250286933252,1.5345605464020209,0.9507618477058,3.2457925690809217,11.83278796098062,35.13414887298976,159.1815013342306,10.882026113274819,10.298227414578598,159.1815013342306,1.4391342164049161,1.6426281760188146,18.526488208353104,19.91530771716222,31.81927602494816,23.591725932102847,27.446204015259163,-28.55272403720547,676.2735147443378,14.505108244329982,11.992042878361287,295.2030113414084,-0.8240569125479786,18.784399578451264,7.352418770700435,18.50710108575159,17.180446954570023,20.824330133293135,19.12581577950203,51.171692355121145,558.2581266472737,336.20301134140834,5.950820023021454,569.5546291682165,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
468,,,,,,,0.691132416581965,1.4453450452608387,1.0039149462943882,3.0208990704839187,10.712825616959126,34.22813530484355,162.80982780929395,9.708910670664737,9.267480571698286,162.80982780929395,1.1956427276453236,1.2355068480940183,17.272356848058067,18.099326993833067,31.48840852494584,23.21678555337712,27.7104439038586,-24.249551887597903,600.1918441985424,11.428648166387923,11.389050174782994,281.9097439919142,-2.243314979018911,14.86000656771246,5.754557158493833,17.1197632549,16.093963482737042,19.6651460479652,18.319285775313777,48.25475170554101,473.1727228735838,322.9097439919142,2.82127556411084,485.3925561750765,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
467,,,,,,,0.7579428543275675,1.668207109007163,1.1709242573562286,3.4374985889110343,11.221991772293334,33.66602296866358,148.79627077025035,10.051067514937106,9.553784663286171,148.79627077025035,1.4075471063305285,1.436460255038971,17.44321222535932,18.531871418972234,30.67111895899609,22.117968201868894,26.7234371039117,-24.793049378976384,622.9553649622637,12.352451364018563,12.209589718842134,260.73864996411413,-1.6900457260734327,14.98435864986839,5.951044267358215,17.372265541525117,16.23611990186938,19.72705963854566,18.25457499077844,49.079771214301786,469.9678604512932,301.73864996411413,1.9272907902208263,482.63288907159966,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
466,,,,,,,0.6429598111060566,1.6217232159239088,1.0657914466945255,3.4714106819392843,10.717711693146043,33.84734507343055,125.11337675601266,9.651920246451516,9.095988477222132,125.11337675601266,1.5346951740472343,1.6643103645988064,17.122280937914034,17.939291447337645,30.3616551461212,20.990612232395,25.297984838855115,-24.34987673614353,601.3524855562664,13.076953125208616,11.974876380709965,243.60573722264547,-0.449541751562585,14.189097743744707,5.590628637657456,16.965501941543884,15.684661635045163,19.479240555323916,17.801978687109685,48.06844347024657,464.3254141934467,284.60573722264553,2.027762987164532,476.86731706704893,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
465,,,,,,,0.7478332556339258,1.6178883589186044,1.1940395326808173,3.3216273698174117,10.601840181617685,33.07963733710378,142.20302882415353,9.407800648936867,8.98395182269908,142.20302882415353,1.293903929522465,1.2401369426879254,16.73756576552798,17.514329356414994,30.347296667624782,21.600064536993283,26.643776990340818,-22.602461813966883,581.4219919857236,10.545948185766694,11.96047661896026,244.1691504514533,-2.2775848053839844,12.44787691891862,5.077786876861951,16.593831002637707,15.613030298173477,19.072816419447662,17.780116644062556,47.435267981406966,412.6490922251456,285.16915045145333,-0.2238630466760203,425.9236785134542,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
464,,,,,,,0.727550405880899,1.582216373311598,1.136300935574051,3.315593629025498,10.50165680081007,33.47471969812728,143.43199195479218,9.365355865236019,8.91944042749847,143.43199195479218,1.3005814051682456,1.2919764686761694,16.795136161374533,17.515520712353922,30.593260856527483,21.742344104868394,26.440497997867645,-22.697438326777736,579.757969423663,11.467919477033421,11.564405115767332,255.0572003337391,-2.1088462654455125,13.305242473952552,5.100325904946322,16.632160003443587,15.594899062518216,19.17299083614228,17.80198750111323,47.39469785689869,440.0928916045698,296.05720033373916,0.959774961209376,452.98751332272496,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
463,,,,,,,0.7514486550072114,1.6322276448595348,1.1355601124110655,3.355586529519252,10.88107774642163,33.59959525241295,145.1546332019046,9.745517634010564,9.248850101562095,145.1546332019046,1.377446522300791,1.419890009784834,17.155996262051254,18.077211712164573,30.55245708476702,21.945538338959928,26.60885519725294,-23.816303062257568,604.5977593385726,11.98024094299077,11.751423872189138,253.29682758415706,-1.8677238421329059,13.945637362878411,5.607509485180204,17.041397125128295,15.89909916058281,19.48129872697222,17.99018871084,48.306463230527335,445.72182283724317,294.2968275841571,1.26261388179842,458.504923847058,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
462,,,,,,,0.7055603652291673,1.5592344526511912,1.1620349743835885,3.2460315059360463,10.88385343164915,33.36894510995066,156.83954715401305,9.721818457265561,9.324618978997957,156.83954715401305,1.2508735656896255,1.1832590542037928,17.055721388134756,17.96561425379184,30.874127428006155,22.365588772185006,27.25843116219286,-24.238852072143064,599.1970865666377,10.357918339572496,12.428352703076026,269.2092537847515,-2.2143357547866325,13.507591137749346,5.557732785082874,16.92619153229029,16.01224255323488,19.338212886324953,18.143632923352627,48.206017694172736,451.64368194689274,310.2092537847515,1.100154266410298,464.5867109456288,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
461,,,,,,,0.723339874568183,1.53448225798562,1.0868810492079861,3.1921836826373764,10.52858314349183,33.60658186554498,149.9642117889018,9.441702094283842,8.994100885506208,149.9642117889018,1.2587435921950705,1.271592381289508,16.890459688549576,17.63300972192007,30.79039186470029,22.17632124554696,26.912039742168787,-22.99754712481675,584.406174008136,11.007221098070353,11.463628967292982,258.19752559697747,-2.3044410671917204,13.18427879703523,5.283516817856307,16.72832507517635,15.688874015014976,19.26856244760499,17.90048800763133,47.5521647950166,432.01196094097656,299.19752559697747,0.9706061945222428,444.8265862802086,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
460,,,,,,,0.6851652275909466,1.591823851986277,1.2333544797530105,3.45063011889357,10.734073968848126,32.767321115067034,136.58644433542213,9.50071948909511,9.142250116861847,136.58644433542213,1.2651279966285953,1.1302555769606581,16.69847189500339,17.53410123778834,30.439518845274048,21.001244183422983,26.041738152665747,-23.508883313651886,584.3819442350377,9.539689013003166,13.017344557828187,252.3508727744723,-2.1480040978601522,11.89094715077932,5.183549645101413,16.549087168693163,15.728248163406775,18.93952223224841,17.866563540690425,47.59522322110471,422.4126067285045,293.3508727744723,-0.386689030476252,435.89766788619255,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
459,,,,,,,0.7350903465983532,1.6535402962283787,1.0760759945049676,3.426509427223797,11.671175059472166,34.32160882549573,149.12395242028165,10.595099064967197,10.017634763243787,149.12395242028165,1.4959142513534356,1.6429481552748593,18.077339844228963,19.396872011841186,31.014189499342145,22.592538958322262,26.8494435755131,-26.956287921241195,658.8045159669683,13.70095251584077,12.166736454838642,267.67531735171127,-1.139742111608135,16.6878006842614,6.800388393898956,18.055012154573145,16.746914046746166,20.338971420346876,18.662764698799045,50.41179303152808,501.50100691552115,308.67531735171127,3.5450945067270094,513.5758955618796,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
458,,,,,,,0.5567711479668043,1.6228284051032014,0.9758529983233597,3.6504948150943077,11.842199296255906,34.89901314445914,130.61008398656546,10.866346297932544,10.219370891152703,130.61008398656546,1.7130326639162368,1.9696668713667331,18.446039544421023,19.825079922198626,31.24006862584141,21.803671913498576,25.42943004899421,-30.204617505543226,677.8597941471464,15.099494454637973,12.957771108329869,280.71391735542954,1.0632861201779331,18.419203501524063,7.2883652354955935,18.420879568760082,16.958651404554274,20.71566188212404,18.84978877236464,51.15976163849092,594.6128555262928,321.7139173554295,6.090185937157746,606.0232198326936,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
457,,,,,,,0.6936560758899523,1.6550937492616593,1.0267945623141697,3.5044205557266697,12.178002922086133,34.86932748011005,151.1646714973012,11.151208359771964,10.522909172824473,151.1646714973012,1.589736860319196,1.8073182223410158,18.7162598197087,20.261951567512334,31.32684749470493,22.89002862650098,26.72462565711045,-29.73026764231429,694.2044690642174,15.630127249208575,12.598104760173381,284.7658790057298,-0.11898356222314632,19.20416561305762,7.563291639849251,18.74784873859821,17.33084341557933,20.96988730422945,19.162726351053024,51.839175162545196,586.4559630508754,325.7658790057298,5.982996100898175,597.9007034467074,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
456,,,,,,,0.7264264280250872,1.6741822554341814,1.0945991724951267,3.5328379230407454,11.762540847125152,34.261736273116476,145.66672750695932,10.667941674630026,10.08835859169097,145.66672750695932,1.5273389103481472,1.6690823242891517,18.14216839463647,19.495230672942228,30.924123807212748,22.227719970646692,26.399594690986902,-27.40008311870229,663.2598237953637,13.827552760668384,12.460886308237004,268.66118435623434,-0.8278673327381831,16.95951961564817,6.848848914546264,18.133912609180864,16.821947698598606,20.407096427388346,18.72428006950585,50.60456665357588,514.217313195049,309.6611843562343,3.6931175488908226,526.3085563087931,1.0,12.838738738738742,18.32612612612613,7.081081081081081,2.257657657657657,64.5027027027027,89.47837837837844,10.119665271966513,13.062162162162169,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,12.8,14.8,8.0,0.0,53.9,97.6,10.11966527196652,5.4,1425.1000000000001,2034.1999999999998,786.0,250.6,7159.799999999999,9932.100000000002,1123.2828451882845,1449.9000000000003,3.5,6.8,-3.5,0.0,38.6,55.5,10.11966527196652,4.7,23.0,29.9,17.0,22.9,90.3,98.9,10.11966527196652,20.8,5.111113936069676,5.783718711123677,5.168233626747036,4.801089829868169,14.54947958744079,9.123629714352678,7.13765168327286e-15,4.764147430244024,9.35,14.8,2.25,0.0,51.0,82.85,10.11966527196652,7.7,12.8,18.2,8.0,0.0,65.4,93.2,10.11966527196652,15.1,16.35,22.4,10.9,2.2,75.15,96.55,10.11966527196652,16.6,1,0
