Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,_NDVImean,_NDVImedia,_NDVIstdev,_MTCImean,_MTCImedia,_MTCIstdev
767,0.015711527637019,0.014958863146603,0.003752861213827,0.043713711906469,0.041373174637556,0.010634004918114,0.022555022526294,0.021601589396596,0.004858807716581,0.091736573300669,0.089100994169712,0.015930695183949,0.300552800526331,0.299264848232269,0.028460447536676,0.861340434105724,0.863325774669647,0.019801221400954,3.075604073702681,3.090831279754639,0.40253458176084
768,0.0151750834612,0.01425848249346,0.00394852583034,0.039179025582212,0.03660523891449,0.010669992064035,0.018940146724526,0.017915595322847,0.004899206170881,0.083870314750159,0.080716982483864,0.015942625335667,0.305934641655247,0.30397966504097,0.027690840495421,0.884540291500792,0.887217819690704,0.021378440542881,3.499518753664195,3.521959543228149,0.518606261011513
769,0.011489165594384,0.01091683935374,0.002628196608416,0.038700111463279,0.03676618821919,0.009098384905778,0.016722569398531,0.016237152740359,0.003566404739775,0.089647487879969,0.087329845875502,0.014440255874185,0.313971631033144,0.312390565872192,0.02943358620712,0.899033692574956,0.900226414203644,0.017917861506715,3.128543144593878,3.120034575462341,0.429317890896474
770,0.014726798034221,0.013582149986178,0.003860657672935,0.042551334867698,0.039442781358957,0.011278358935992,0.022527703562481,0.021701280958951,0.005046408305825,0.091639875987174,0.088012386113405,0.017363040420324,0.295727330276243,0.293820917606354,0.030011573098242,0.859221447631899,0.859955668449402,0.022388116066559,3.025846597458422,3.04457950592041,0.456026703872508
771,0.015466090131263,0.014884856529534,0.003326458877681,0.040580051877939,0.039219576865435,0.008718232846289,0.022444662357024,0.02207157574594,0.003765415908745,0.086264983595799,0.084704302251339,0.014543098775767,0.285811797054292,0.284519195556641,0.032866762718068,0.8542105925018,0.853999495506287,0.018798884330098,3.186722087686988,3.165704250335693,0.414103013084714
772,0.014487285497049,0.013786098919809,0.003451074804417,0.03520280041592,0.032979570329189,0.009296695225298,0.017864292803819,0.017004793509841,0.004056083746031,0.075627798994595,0.072798788547516,0.01529621984981,0.285591743285294,0.284554123878479,0.034172562152483,0.88292609512237,0.884514927864075,0.017398663159129,3.723837450938113,3.749573469161987,0.53300364837702
773,0.013747052067411,0.013167781755328,0.003378415430728,0.036239556194732,0.034314349293709,0.009597836057923,0.018276598251313,0.01771354675293,0.003898309682164,0.07969929145817,0.077273391187191,0.015943515096462,0.302634762304747,0.301344186067581,0.03334665608739,0.886672333278057,0.887048542499542,0.016459322686948,3.731201843999445,3.729800701141357,0.559793651617702
774,0.012131229286858,0.011556293815374,0.002775227079792,0.035869391842544,0.033804507926106,0.009146763483974,0.016312030524195,0.015633564442396,0.003806423018835,0.081213854733014,0.078877296298742,0.014976605912773,0.299925439075543,0.298272922635078,0.027978477350977,0.897554197367047,0.898725420236588,0.017203556771492,3.451598507264164,3.423842072486877,0.528284558483518
775,0.014742604391578,0.01376631995663,0.003911687142352,0.041939348778339,0.0392034817487,0.011328027748614,0.019596488118919,0.018482230603695,0.005057917692895,0.088992604175921,0.085894681513309,0.016589903422435,0.305746188568707,0.303717091679573,0.027554974922866,0.880697311011433,0.882515728473663,0.02198034699144,3.197255172655971,3.169927000999451,0.497016866000948
776,0.014865315513003,0.014154010917991,0.003944678861818,0.039792166556479,0.037441454827785,0.011039775030748,0.01968886485212,0.018737961538136,0.004692490453913,0.085545440474551,0.082961786538363,0.017420069403082,0.295383496243724,0.293218284845352,0.034734908228189,0.876002118616484,0.876998722553253,0.019003184627691,3.269875166271023,3.245002627372742,0.491899995618898
777,0.014937169308343,0.014237551018596,0.003707596196477,0.040659001812585,0.038611438125372,0.010213051466704,0.0189195424351,0.01811720430851,0.004433067333434,0.089254045845144,0.087021335959435,0.015514767693974,0.324324769341413,0.322741001844406,0.026151192393536,0.890664084771537,0.89264714717865,0.018499358123117,3.413733587373219,3.393418550491333,0.498819556537874
778,0.014172988673934,0.013104682788253,0.003891547531192,0.040499414002309,0.037912558764219,0.011296982699779,0.019061349744227,0.017995996400714,0.005096486211362,0.08649297326633,0.083790488541126,0.016545264307675,0.301204817311368,0.298691660165787,0.027968737465852,0.882220416042767,0.883983612060547,0.022269419496944,3.261769912642686,3.213743925094604,0.519421696864396
779,0.01392546708638,0.013173966202885,0.003311548232973,0.041055469092695,0.0391855686903,0.009529993005057,0.017552248236991,0.01673708576709,0.00406926167872,0.093221372038712,0.091088436543941,0.015036527648565,0.340038060239825,0.339071825146675,0.02696491514627,0.902547321382025,0.904181867837906,0.016760920390604,3.321555103027011,3.279054403305054,0.471407199729988
780,0.013080223787265,0.012509308755398,0.002806095458132,0.041368525658093,0.039242642000318,0.009532121238034,0.017064057699907,0.016286634840071,0.003843039669913,0.09630137663055,0.093819670379162,0.016156093059358,0.348275453353169,0.34716123342514,0.030489995440055,0.907351717581442,0.909154325723648,0.014309482902571,3.238927433116473,3.215193152427673,0.428676081344929
781,0.014329532101623,0.013158133253455,0.003961852733595,0.041336490926555,0.037976242601871,0.011902765865443,0.019025268762626,0.017884273082018,0.004919744399681,0.088082944179544,0.084390565752983,0.01777482981387,0.314220777499292,0.312252998352051,0.031064160056755,0.887040145010036,0.888821482658386,0.019671565199422,3.360143158018516,3.36128568649292,0.505582929469702
782,0.014800860960467,0.013576823286712,0.004142194103275,0.044789748784712,0.041239246726036,0.012392890823045,0.020941041307283,0.01976871676743,0.005132970034078,0.093261254561438,0.089114844799042,0.018639410490146,0.318079481003363,0.315305292606354,0.032586952611564,0.877679355901611,0.879399061203003,0.019376785974434,3.187087719171746,3.197032451629639,0.460182061099247
783,0.013804587262518,0.012915334198624,0.003400841590201,0.040974997579954,0.03826617449522,0.010362419911387,0.017017514588478,0.015966578386724,0.004299950511037,0.091641944526004,0.088405698537827,0.01630928286575,0.337714634587611,0.335529118776321,0.028391148821926,0.904979434495575,0.907689303159714,0.017140039939991,3.365402558913933,3.370854616165161,0.466551737741598
784,0.014633910705325,0.013832200784236,0.003537934013561,0.04147279316519,0.039349194616079,0.009974466125993,0.018942085498774,0.01803732290864,0.004253626687668,0.09215873734813,0.089856281876564,0.015307352473918,0.332903109850815,0.332545667886734,0.027941193065045,0.893115618153227,0.89550107717514,0.016938876033663,3.347638780303738,3.347778797149658,0.432026344325911
785,0.015662958930542,0.01441081892699,0.004502931255445,0.042331612638987,0.039455844089389,0.011148234710064,0.020140101534795,0.01878110691905,0.005280569088833,0.092842730535892,0.089771620929241,0.016276104664965,0.337511878736075,0.336351975798607,0.027236724209686,0.888527500278237,0.892594933509827,0.021052693663787,3.42958682766742,3.433274269104004,0.459780045072225
786,0.01384814936407,0.013104625046253,0.003197123355592,0.039839382488045,0.03785939514637,0.008961157731961,0.016913579096193,0.015985010191798,0.003934759464395,0.091712765946455,0.089281290769577,0.014489400605564,0.348628409385,0.347825437784195,0.027297484815738,0.908135983220221,0.910787582397461,0.015812697025652,3.489464287522471,3.496010541915894,0.431346277373194
787,0.014319164985045,0.01372669544071,0.003572939831085,0.038450445511512,0.036920646205544,0.009897439528892,0.017311622632246,0.016701026819646,0.003991150242886,0.08364427482467,0.081909604370594,0.015521656423407,0.318651797566384,0.318230524659157,0.031900787789025,0.897825587616866,0.89910826086998,0.015588723944134,3.619526076340181,3.601549983024597,0.483381413956744
788,0.0148446439522,0.01431937282905,0.003273538921396,0.037747032320266,0.036175863817334,0.009100107508212,0.01833150554795,0.017738268710673,0.003880380843629,0.082560192780533,0.080906618386507,0.014837158369905,0.315425334264163,0.314418777823448,0.030541171004319,0.890881640130579,0.892145663499832,0.015286292158697,3.703828539620261,3.675963878631592,0.50982055916061
789,0.014003109713464,0.013743596151471,0.002803247875347,0.041147168904941,0.040308829396963,0.008304292116034,0.01724731619846,0.01691922172904,0.00347830186865,0.092500280543264,0.091727133840322,0.014059120623487,0.346743969862965,0.347152635455132,0.029633135648487,0.905827019631775,0.906203597784042,0.013172430784116,3.428239342729361,3.403844594955444,0.408902425172727
790,0.012461937696942,0.01196061540395,0.002873427553447,0.037376992882019,0.036132667213678,0.008389939252978,0.015625311024566,0.015091591514647,0.003466190132454,0.087478747066685,0.086268827319145,0.014525056854867,0.337249219935725,0.338813334703445,0.032306726374346,0.911968454868197,0.913463294506073,0.01415293310601,3.535083429461722,3.526754140853882,0.446396848237994
791,0.013962691924419,0.01332717994228,0.003187713736625,0.040948414114272,0.038925264030695,0.009939660044111,0.017774050298689,0.01701514609158,0.004009030468726,0.0910609512661,0.088665347546339,0.015664724537069,0.331985414558268,0.330318242311478,0.02747354756896,0.899170054108216,0.901086896657944,0.015978460073024,3.354293532902983,3.355342030525208,0.457852642971024
792,0.014949627333171,0.014339322689921,0.003635809542673,0.042517679121422,0.040685446932912,0.010604300451522,0.019883977188701,0.019124823622406,0.004548136694426,0.093565573562642,0.091758958995342,0.01621707104108,0.330620646812314,0.330153822898865,0.028629526740267,0.887481302056977,0.88919523358345,0.017811013144619,3.28049828067383,3.272864699363708,0.430989738509275
793,0.016457322528886,0.015520530752838,0.004518048358422,0.043588010498039,0.04101425781846,0.011463841259377,0.022241384912965,0.021071050316095,0.005683561121528,0.088655227639149,0.085973538458347,0.016721388251531,0.30485538056387,0.303805351257324,0.031179176375262,0.865449797037133,0.868660807609558,0.022936690870445,3.321270518252335,3.341379880905151,0.433636293297637
794,0.015085081074204,0.014146808534861,0.003929090790189,0.038708412806347,0.036339651793242,0.010278164073625,0.018090627445559,0.017003258690238,0.004430960625204,0.083239514196147,0.08077422529459,0.0155996891971,0.313181677379433,0.312303632497787,0.028839858166836,0.891812985146531,0.894885718822479,0.01792371814241,3.609905738222699,3.606080055236816,0.503749579817114
795,0.015365832532076,0.014334039296955,0.004173521505936,0.042086543397066,0.039398655295372,0.011273483092478,0.020567616004794,0.019394412636757,0.005015349347078,0.090885925156409,0.088118772953749,0.016903537807353,0.317828716216808,0.31722192466259,0.030705954089862,0.879475114443611,0.882705748081207,0.020064062032675,3.296075825125431,3.315395355224609,0.435421062307358
796,0.015409692754617,0.014637312851846,0.004133684470012,0.04005475180812,0.03781096637249,0.011234428895263,0.019640986842675,0.018668237142265,0.004965475318014,0.084059348354218,0.081525504589081,0.017601718760137,0.292538349846179,0.291145399212837,0.034876566055032,0.875362678389636,0.876718789339066,0.020022794962981,3.321303984981915,3.301172494888306,0.482254044047667
797,0.012593147906842,0.012244978453964,0.002175756100557,0.034741815188859,0.033427087590098,0.007061838157929,0.016774720142507,0.016051467508078,0.003455617626509,0.082288437678751,0.080328769981861,0.013263156203138,0.320138401386982,0.320207074284554,0.026396551290566,0.900925821764387,0.902725249528885,0.014882578322645,3.692406599821655,3.69772469997406,0.454846426019577
798,0.011881319834483,0.011114469729364,0.003147776566778,0.034612178374263,0.032383747398853,0.009269296131248,0.014964768078777,0.014004531316459,0.003887218675713,0.080783873984962,0.078136585652828,0.015172370740077,0.318991622490259,0.317499041557312,0.030637987127832,0.911221126055393,0.914424657821655,0.016474618924853,3.69767088681097,3.70792555809021,0.507237617944884
799,0.015119774720431,0.014091480057687,0.004118092346807,0.038544329492927,0.035314034670591,0.011837981485866,0.019403634150174,0.017932244576514,0.005152845046708,0.081288303322586,0.077308494597673,0.01857839368202,0.295563548712157,0.292311370372772,0.035395611849392,0.878292334718676,0.881400942802429,0.019326396984244,3.573601139527313,3.587263703346252,0.55259191015533
800,0.016783961190177,0.015862863510847,0.004543960354549,0.041639014826745,0.039413377642632,0.01087259039205,0.02124659776163,0.020155814476311,0.005211197628993,0.085273782177847,0.082802288234234,0.016117846158272,0.310190090375287,0.310117736458778,0.032528997496071,0.873035234013382,0.875010997056961,0.02015584464083,3.583514357878237,3.558300971984863,0.473894853284861
851,0.016195436595794,0.015339164063334,0.004351045446085,0.046879463260123,0.045367047190666,0.010445102118239,0.024624911951063,0.024076759815216,0.005342098736136,0.097572419985746,0.095989145338535,0.015076861675091,0.305140003119377,0.304579704999924,0.030067971459849,0.851194669649777,0.851471722126007,0.025229731280506,2.882816572969468,2.866031408309937,0.340742778789841
852,0.015246395015634,0.014469978399575,0.00441949464089,0.042287683296676,0.040415901690722,0.012041986632222,0.020932429875547,0.020116897299886,0.005500207612731,0.091879344175375,0.089974336326122,0.018698367614205,0.29784057236643,0.298011928796768,0.034977344474267,0.869668571533383,0.872002899646759,0.024930270328804,2.980836461526875,2.939805507659912,0.48606540989731
853,0.015632613366854,0.014837630093098,0.004009533847333,0.044264129677089,0.042915735393763,0.009695568726947,0.021278379657292,0.020700693130493,0.004528533032493,0.094401641455124,0.093159653246403,0.014925989918294,0.300661489275075,0.30120462179184,0.03166266313636,0.868221832960783,0.868974089622498,0.0211077857369,2.859690096746995,2.82618522644043,0.352011659236324
854,0.013859152912322,0.012859543785453,0.003858641501743,0.043044554205625,0.040105499327183,0.011560410857425,0.023438248541536,0.022738611325622,0.005201728605036,0.09324391811809,0.089698784053326,0.018220211328284,0.283955447348425,0.28126060962677,0.032681129957783,0.847967536995545,0.849249839782715,0.025489029995509,2.802719442050311,2.805187463760376,0.411582751137945
855,0.01387160033844,0.012889838777483,0.003811229483459,0.041297710521256,0.038686491549015,0.010963564038783,0.019826202433078,0.018770469352603,0.005130636152303,0.089283092186557,0.086662016808987,0.015774753211499,0.291025291260316,0.288695484399796,0.028176296140871,0.873453776189223,0.876565337181091,0.024260372074761,2.95753894656432,2.955869674682617,0.401993777456172
856,0.015535186933741,0.014629032928497,0.004151900715649,0.042921035580332,0.040718806907535,0.010811342877164,0.021652027552749,0.020782959647477,0.005015345212004,0.091009871335776,0.088912930339575,0.016123981682698,0.288048523453581,0.287380903959274,0.029808197564512,0.861041024721334,0.862103074789047,0.02271252645925,2.895135260556517,2.873825788497925,0.403844796262825
857,0.016015307156257,0.014311098493636,0.005489862681274,0.046800806707248,0.043803673237562,0.012676706417578,0.021745467350183,0.02031225617975,0.006386743355206,0.100998392854246,0.097797937691212,0.018001501872498,0.308072241860112,0.307687655091286,0.031533960463704,0.86940423389117,0.872679978609085,0.028604759491073,2.655778682550988,2.627160668373108,0.371800492877022
858,0.014100970246046,0.013635805342346,0.003217566173864,0.042039517725322,0.040766848251224,0.009488421344387,0.019084805978916,0.018522162921727,0.004001980798284,0.094428649715446,0.093025360256433,0.015539059004182,0.307155099351604,0.308774933218956,0.031063277573149,0.883378261300505,0.885135918855667,0.018543773502919,2.870328703614613,2.85610818862915,0.371204328885906
