Plot_ID,Blue_Mean_Value,Blue_Median_Value,Blue_Std_Dev_Value,Green_Mean_Value,Green_Median_Value,Green_Std_Dev_Value,ndvi_mean,ndvi_median,ndvi_stdev,NIR_Mean_Value,NIR_Median_Value,NIR_Std_Dev_Value,Red_Mean_Value,Red_Median_Value,Red_Std_Dev_Value,RedEdge_Mean_Value,RedEdge_Median_Value,RedEdge_Std_Dev_Value
1468,0.02705851446465046,0.02679309248924255,0.00572744921535013,0.09685013218135907,0.09647216275334358,0.02072482479588948,0.7722340767334451,0.7755488157272339,0.04593893494521942,0.4375903930138598,0.4400714784860611,0.04865660255414492,0.05646992591190844,0.05537419021129608,0.0140521575582623,0.224964370507549,0.2256424203515053,0.03522414991898293
1469,0.03060922571159453,0.03020264208316803,0.007078108831624041,0.09226561151196862,0.09055071324110031,0.02249971157096659,0.7221368127799354,0.721362829208374,0.0475487719009141,0.40080469392124,0.4011060893535614,0.05292555517632828,0.06498603083113064,0.06430831551551819,0.01551315921355982,0.213128334587184,0.2117710560560226,0.03891118060787271
1470,0.0298988908672106,0.02947837952524424,0.006321651424698129,0.08837733618113108,0.08666383847594261,0.01954895644285423,0.6842113630570196,0.6799427270889282,0.04698681440325258,0.3799694758727802,0.3775278627872467,0.04823498174471889,0.0714623421132004,0.07062718272209167,0.01513963396284787,0.2056863774864555,0.2028380855917931,0.03454509084598369
1471,0.02400532527172897,0.02342333272099495,0.005730029318637623,0.06916060535677537,0.06745676696300507,0.01702648127468946,0.7970428398395274,0.7994049787521362,0.03170015794695523,0.393513000263895,0.3928481638431549,0.05607364374940663,0.04451004116806256,0.04361952096223831,0.00985122307602012,0.1729608159498261,0.1707663983106613,0.032532713590079
1472,0.02304211703618088,0.02241505309939384,0.00551672857723736,0.07174885503662252,0.07065758109092712,0.014870618747689,0.8569482200612292,0.857775092124939,0.02159457094487664,0.4474623989105335,0.4477353692054749,0.03980077003970883,0.0347272831400119,0.03405624628067017,0.007446127783311012,0.1803643334299669,0.1793190389871597,0.02591210388304611
1473,0.02766839361977002,0.02711716946214437,0.005836125628814119,0.07628818547821775,0.07467930763959885,0.01724431576115031,0.7602696034544469,0.760100394487381,0.03159753501770829,0.3725813566401378,0.3720422238111496,0.04535717004521477,0.05098386381079826,0.05016425251960754,0.01047814885898423,0.1726356779112058,0.1707716286182404,0.02947648589578383
1474,0.02691336230979739,0.02556880749762058,0.00820920185763936,0.07646720446540523,0.07375074923038483,0.02025928010409907,0.7614001775787353,0.7615640759468079,0.03282680480228541,0.3677420857263822,0.3662801682949066,0.04308720094582873,0.05030985415328251,0.04910094290971756,0.01165427772664778,0.1798959987755828,0.1770192831754684,0.03234438822354109
1475,0.02873573902528976,0.028370575979352,0.006328039792985238,0.0922587188175876,0.0916539654135704,0.02056504908613358,0.7264343314729029,0.7278961539268494,0.04394926344393371,0.3856105217946836,0.3861039280891418,0.05185284315006419,0.06138330616554257,0.06078310310840607,0.01406950204251951,0.2143127469733381,0.21425561606884,0.03728919571014886
1476,0.03407879200284784,0.03340226411819458,0.007067478600550539,0.1041782412826118,0.1014651581645012,0.02388000932252377,0.6762544289045888,0.678313136100769,0.04190439809309854,0.3890663691641618,0.3867740035057068,0.05109456732329558,0.07549045031481826,0.07338688522577286,0.01591448243072057,0.2329160284475842,0.2301575690507889,0.03948321587127238
1477,0.03189820674192127,0.03145354241132736,0.006646814031373059,0.09519485605375193,0.09382514655590057,0.01922527902195781,0.7334996494063697,0.7375554442405701,0.03885000205709072,0.4073349430088245,0.4064768850803375,0.05329922476454544,0.06266350573594025,0.061356320977211,0.01247275400512301,0.2199087532994502,0.2179945707321167,0.03496720735361959
1478,0.02561738899352064,0.02515789493918419,0.004944631448765131,0.08053844870788948,0.07897376269102097,0.01640291023159881,0.778362271088232,0.7856792211532593,0.04034306292651395,0.3884803919805772,0.3881946057081223,0.04444083461058256,0.04831004119812476,0.04743611812591553,0.009752964794071206,0.1892429867564369,0.1867656335234642,0.02818026889544074
1479,0.03078512431741195,0.03009944688528776,0.006776113396139385,0.089661529220626,0.0873529240489006,0.02102387590049875,0.6491316933160277,0.6514338254928589,0.03796114281659171,0.3418198607381508,0.3387025147676468,0.04593694352741286,0.0730391600553869,0.07160105183720589,0.01438638918112262,0.2077688111995773,0.2043830081820488,0.03726886122276693
1480,0.03074782510861861,0.03009931463748217,0.006121107892773703,0.0986020360717735,0.09676692634820938,0.02115291448610715,0.6799860262614098,0.6872246861457825,0.05177225771089521,0.3706146301401934,0.3699094653129578,0.04789988568948499,0.0708501005509032,0.06804190576076508,0.01622120630582677,0.2231103992363484,0.2214887365698814,0.03710487174108373
1481,0.03340843470641225,0.03270410373806953,0.007948954492995213,0.09833369437432224,0.09593765810132027,0.02323159515120449,0.682684238782317,0.6884047389030457,0.05012847316443003,0.3787328331562115,0.3768613040447235,0.05315534550128909,0.07156090815013096,0.06976330280303955,0.01591303285532893,0.2209794232036411,0.2190434858202934,0.03845405181267873
1482,0.03328907914846485,0.03256115689873695,0.0071023715037234,0.09664744342607172,0.09422889351844788,0.02158178496491999,0.6920207078495928,0.7001229524612427,0.04587497758117683,0.3798100559854888,0.3795521259307861,0.0543896225140016,0.06921486502738695,0.06651494652032852,0.01507023655236194,0.2171851594111656,0.2149790227413177,0.03725739588060326
1483,0.03447575145519659,0.03395961411297321,0.007284088040560013,0.09471824848289104,0.09319598972797394,0.02189557738914009,0.6498799816750354,0.6515049934387207,0.04605430209240571,0.3654214092596079,0.3649622052907944,0.05274440991391201,0.07795358118718664,0.07612821087241173,0.01736756047415648,0.2140225334794647,0.2129295319318771,0.03775861842755543
1484,0.02949742833971822,0.02921468764543533,0.006529372906596086,0.08522668717488126,0.08411328494548798,0.01893303750497512,0.7776747938865698,0.7777103781700134,0.03416972330563241,0.4041818402264233,0.4050145596265793,0.05224592057711436,0.05057044883066079,0.05001811683177948,0.01027553436120289,0.2016535873660047,0.2006955742835999,0.03282225381039671
1485,0.03913483715193505,0.03843588382005692,0.009719273207653863,0.1067243496950631,0.1046756953001022,0.02665526144333312,0.6185608060574039,0.6147416830062866,0.05210774747978112,0.365295154429618,0.3618672788143158,0.05604757265494058,0.0865920000129815,0.08504801988601685,0.02019695853226432,0.2359794926478254,0.2336926162242889,0.04445863428026921
1486,0.03805181770146662,0.03772305883467197,0.00677986798462244,0.1053867058452839,0.1036950200796127,0.01908108598022751,0.6644364460840438,0.6704610884189606,0.05916207511022323,0.38034313062905,0.3799492716789246,0.04421709456600199,0.07663698035004887,0.07438211515545845,0.01592542891403148,0.2297403742982975,0.2276064082980156,0.03179612474624294
1488,0.05211717415149615,0.0499291904270649,0.01404596415167861,0.1056256192630487,0.1028289645910263,0.02348979979293827,0.5309373398459117,0.5352226495742798,0.08891204836454676,0.3136253582741441,0.3089647889137268,0.0501729239426956,0.09696678430077509,0.09269589185714722,0.0276878869881367,0.2017722635786638,0.1972830891609192,0.03694788738645181
1489,0.06062277240487973,0.05856509879231453,0.01551059061634449,0.1152582022402582,0.1124485433101654,0.02503268694523765,0.4616485751686262,0.4613823294639587,0.08243029675133545,0.3148822128898644,0.3102693855762482,0.05079741043678736,0.1175779537885555,0.1133033335208893,0.03226297328199355,0.2108092977958522,0.2065907269716263,0.03982255449479755
1490,0.06812498368639473,0.0654815211892128,0.01826702502641141,0.1170295350352365,0.1149022430181503,0.02573840801160295,0.399014286640833,0.3995675444602966,0.07997754896918285,0.2811023169311455,0.2809692472219467,0.03513086857425225,0.1230692090166818,0.1194823086261749,0.03241557653243284,0.1940471319272086,0.1936837285757065,0.03168896605873164
1491,0.06424219702876592,0.06248695030808449,0.01488525672688996,0.1110890109025355,0.1093556582927704,0.0226640869844935,0.419894078753663,0.4207082390785217,0.06538172200222982,0.2737885128409283,0.2730158567428589,0.03460294388325814,0.1135460817724327,0.1108031719923019,0.02707756551507999,0.1854404273735644,0.1844702959060669,0.03000117251935464
1492,0.06457784308683844,0.0626593641936779,0.01714818756112789,0.110766003596221,0.1092802993953228,0.02565544182517443,0.4059276039500594,0.4026623070240021,0.07836370704182538,0.2751715797564379,0.2760755866765976,0.0400014456864597,0.1183336841629943,0.1157947070896626,0.03145668373128497,0.1867568394573309,0.1869078278541565,0.03417607934608675
1405,0.05625631697115718,0.05437344871461391,0.01567110618724929,0.0926076600368205,0.09087762981653214,0.02300584016677146,0.4478158544664473,0.4439891278743744,0.0831107857950957,0.2565428881563899,0.2555879056453705,0.04060473988856124,0.09967258095626097,0.0972868949174881,0.02818199560070355,0.1635999981479589,0.1627660691738129,0.03355329135153939
1404,0.06814997048569786,0.06559057906270027,0.0203633704794383,0.1115206151930388,0.1088835038244724,0.02924711209990929,0.3866885565579137,0.3821362406015396,0.08146048905196016,0.286384424845035,0.2838176786899567,0.04856961015381699,0.1293906488876926,0.1257759854197502,0.03766001816126139,0.1942188028768248,0.1916204988956451,0.04171245238841591
1403,0.07757820425200818,0.076133131980896,0.02093016617796507,0.1190071674212007,0.117834061384201,0.02865247416168839,0.3324846212034472,0.3244591355323792,0.07127620389474348,0.270796680494761,0.2715133726596832,0.0391649890513894,0.1384902103871364,0.1379850208759308,0.03605031286349411,0.191902448352661,0.1918630003929138,0.03652353844722091
1402,0.0658186816923353,0.06359880045056343,0.01793719034095287,0.1046019161737776,0.1022635400295258,0.0254736726542555,0.3803578953777628,0.3780382573604584,0.07375924538539001,0.2600098471681365,0.2588503062725067,0.03878346611453141,0.1190880882935948,0.115623265504837,0.03246621705180976,0.1757382634136828,0.1736762151122093,0.03435856014158945
1401,0.06943582416003873,0.06665821373462677,0.0195692216993785,0.1171182749834556,0.1140197440981865,0.02925117937078144,0.4005545205083506,0.3950521945953369,0.08918465056128758,0.2921474823598593,0.2893050014972687,0.04856635226350655,0.128000391610342,0.1227072142064571,0.0394248179426955,0.2011056941041857,0.1975260451436043,0.04248681337602087
1507,0.03007812669041005,0.02928359061479568,0.008013088283722178,0.09746445232129591,0.0957329124212265,0.0256286240239796,0.7197617801353926,0.7240011692047119,0.05078871614870799,0.4133613405541403,0.4114656746387482,0.05513379589278369,0.06827024331664984,0.06601835787296295,0.01913306530959029,0.2380291045726584,0.2356614619493484,0.04856371879565634
1508,0.02755674464646969,0.02667736634612083,0.00802311930737116,0.086561264651686,0.08368528634309769,0.02596841739668363,0.6900870687416425,0.6894712448120117,0.06015946082087165,0.3780828361487078,0.3723740875720978,0.05454151092563481,0.07061791362718028,0.06894678622484207,0.02172519990119283,0.2135558181785468,0.2100188285112381,0.04873432003219175
1509,0.03393201749206095,0.03333940543234348,0.008650401890632486,0.09670175492462425,0.09498119726777077,0.02485602252505362,0.7309018398267133,0.7417118847370148,0.06017286517377465,0.4231063449317904,0.4205040782690048,0.05073052483702301,0.06649311364804372,0.06376491487026215,0.01937391588925297,0.2252651245189609,0.222845271229744,0.04397273277322414
1510,0.02925137543845601,0.02835504338145256,0.007013847796309423,0.08577556076135487,0.0843200832605362,0.02006012805853562,0.781905488928419,0.7863054871559143,0.03963796265990519,0.4325442080774353,0.4314870536327362,0.0423512310451751,0.05338988971019712,0.052045539021492,0.01303600605624731,0.2021601880930594,0.1999767124652863,0.03511494242911677
1511,0.02936250055833996,0.02875338215380907,0.006720541707057674,0.08570193886968169,0.08377939462661743,0.02052560745989691,0.7077202136283396,0.7161620557308197,0.05033034973488541,0.3785474598252525,0.3754663467407227,0.04345726186943505,0.06552836884231375,0.0628780834376812,0.0169587462457809,0.2025400039265622,0.1985887289047241,0.03946375503082587
1512,0.02851858836535348,0.02805563993752003,0.005234314892292414,0.08486999465462614,0.08361414074897766,0.01659494065683245,0.7474981978971258,0.7550042867660522,0.0407383335005586,0.3945729484382138,0.3946589529514313,0.04022889035774013,0.05711026485982403,0.05559229105710983,0.01140960256102614,0.1950247911403735,0.1932066977024078,0.02940993989231849
1513,0.03616850980431496,0.03545503318309784,0.008186577380738894,0.1009169116662403,0.09884674847126007,0.02182665186747655,0.6364421078676783,0.6329191327095032,0.07257860388843734,0.3920004427327766,0.3921462595462799,0.04706861221372123,0.0875291197071639,0.08575794100761414,0.02236201301666017,0.2352701578230392,0.2317214459180832,0.03766022261060426
1514,0.03171956821489517,0.03108278010040522,0.007743368987617954,0.0924674249042797,0.09063246846199036,0.02093517000577386,0.676406046145282,0.6868664622306824,0.05935291497079893,0.3748964621422742,0.3724617958068848,0.04210669828777253,0.07299393945537083,0.070500198751688,0.01841314582531384,0.2150229104130687,0.2123863324522972,0.03654028562364042
1515,0.03167299106335504,0.03083295747637749,0.007086564598003756,0.1009137390372333,0.0976155698299408,0.02324854120717785,0.6118440706804813,0.6195254325866699,0.06676557122111715,0.3802411931398891,0.3756116628646851,0.04731971704386295,0.09263008823272799,0.08873528242111206,0.0244402641653416,0.2367079062462267,0.2315192371606827,0.04214508520278843
1516,0.03299903221180602,0.03188650496304035,0.007680309928800895,0.08676180181490219,0.08386509865522385,0.02002524328965275,0.6055261493781602,0.6076899468898773,0.05013881183285143,0.3537157733022263,0.3493731468915939,0.0481349539083744,0.08766083753550992,0.08488689735531807,0.02013440083792764,0.2081482748635682,0.2033597007393837,0.03905659629571358
1517,0.02922313806425043,0.02851570025086403,0.007648254247382241,0.09261372199826944,0.08966689556837082,0.02450864249348118,0.7216801966205632,0.7361998558044434,0.07422807078642993,0.4118913707149703,0.4114375412464142,0.04723584564840063,0.06755653429721002,0.06290195882320404,0.02294424521220782,0.2225568644852973,0.2186785936355591,0.04446684590217447
1518,0.0277073318735658,0.02683796919882298,0.007317904731995829,0.08068524187638994,0.07810497283935547,0.02352270634973939,0.5807473889740953,0.5807963013648987,0.06578298154014367,0.3041073960260141,0.3009170889854431,0.04837069260841945,0.08245622115121802,0.07843397557735443,0.0256696773943147,0.1861885296106753,0.1820944845676422,0.04307285277824249
1519,0.02954970311338314,0.02859135344624519,0.007374906409732897,0.09127045461725612,0.0883185938000679,0.02278960883765044,0.6728516878436915,0.6793847680091858,0.0616597665125378,0.3779833141640351,0.3743941187858582,0.04973838650001659,0.07487790279228881,0.07152236253023148,0.02131160773629992,0.2187216875793296,0.2142374068498611,0.04206179989995774
1520,0.03354539442704998,0.03160725347697735,0.01053203668089847,0.08919403350259558,0.08475945144891739,0.02584642691952376,0.7463119807164122,0.7539932727813721,0.05543351379968018,0.4142503919263426,0.4106981307268143,0.04859204876773585,0.06094204969896087,0.05779666639864445,0.0180720658922129,0.209019940302485,0.2023839429020882,0.04393411184475066
1521,0.02562079737348382,0.02490284293889999,0.006585647753367507,0.07455981621823332,0.07245291024446487,0.01905922173437307,0.7220513136963078,0.7258726954460144,0.04860124997232744,0.3564358382830571,0.3515077531337738,0.04457265585362192,0.05796447476595856,0.05675899609923363,0.01423649598648255,0.1825122000525036,0.1793594062328339,0.0346868347484756
1522,0.03635051672688602,0.0352359227836132,0.01055401131840967,0.1006683710982159,0.09798477962613106,0.02801964441638114,0.6699573752576311,0.66966313123703,0.05924870829964825,0.391842496126659,0.3903669267892838,0.05712316414372347,0.07847622117331504,0.07615521550178528,0.022248184031262,0.2264321022519803,0.2232589572668076,0.0471218506489893
1523,0.03555996347948105,0.034615658223629,0.009436548364249805,0.09826017296737398,0.09641149640083313,0.0243879391709756,0.6635827714383923,0.6691861748695374,0.06435308932516284,0.39308666180854,0.3922774195671082,0.05006690043357474,0.08029942531987522,0.07769986987113953,0.02178666722488995,0.2269653729804072,0.2240248769521713,0.04155925418958811
1524,0.03512284255154197,0.03411413729190826,0.008793357313788452,0.09418598380862221,0.0913153812289238,0.02378304136324033,0.6074033012723754,0.6085937023162842,0.04827150813237562,0.356891685039459,0.3507954776287079,0.05086075388873493,0.08807912842496037,0.08593094348907471,0.02076683155756191,0.2231050363477025,0.2186989784240723,0.04341282270295473
1525,0.03118454462238055,0.03006935119628906,0.00861433966158653,0.08694441019216426,0.08401204645633698,0.02300420707735447,0.704363535006036,0.7109205722808838,0.05227926927125592,0.3641929487364337,0.3605766296386719,0.04841552081751134,0.06393228773679989,0.06144640222191811,0.01747578510569611,0.1989402656418887,0.1945485174655914,0.03992427500336994
1526,0.02451655477898574,0.02424744423478842,0.00471527791526389,0.07584767153179475,0.07460375502705574,0.01705981008856842,0.7563339799173235,0.7583172619342804,0.03942765325373582,0.3708652781780711,0.3691262751817703,0.04532475142967259,0.05155437118958314,0.05057663470506668,0.01102548021615248,0.1780562455799981,0.1755107641220093,0.03194323054475985
1527,0.03047512159674992,0.0298257153481245,0.007573037260715778,0.07941412292940632,0.0777897834777832,0.01997152243855175,0.7576248737882741,0.7668413519859314,0.05178319678049738,0.3902919582709009,0.3879970610141754,0.04727696102013405,0.05409372895613122,0.05244839191436768,0.01435964970348696,0.1818142900827763,0.1787235289812088,0.0358841223766778
1528,0.02303739079771489,0.0225432813167572,0.004684305679192492,0.07129408304285648,0.07003236934542656,0.01538459897319799,0.8143874722813036,0.815415620803833,0.02680400124142127,0.4006698607370295,0.4001957774162292,0.04157647082057026,0.04115466553078281,0.04072312824428082,0.008268891032048283,0.172508500085147,0.1708772107958794,0.02773227120528361
1529,0.02770451309139131,0.0264360960572958,0.008312223742875683,0.07844778144477052,0.07573506236076355,0.02217813514431622,0.7412559187913165,0.7423547804355621,0.04875804576944182,0.355767145610605,0.3530555963516235,0.04918430694955865,0.0536743891017391,0.05199283547699451,0.01577035729376407,0.1823222433732283,0.1779288724064827,0.03987512454837949
1530,0.0268379496802449,0.02639201283454895,0.006703741715682366,0.0745610671467916,0.0740094780921936,0.01691958987307443,0.7916875992906691,0.7907011806964874,0.03518644782332792,0.3969037253700763,0.397158682346344,0.04478812868812846,0.04639101367382553,0.04611949250102043,0.01052815256900977,0.1808779898336934,0.1798407211899757,0.0315858916227543
1531,0.03259148259017178,0.03220923244953156,0.007308348219731141,0.1051511672092925,0.1034298539161682,0.02404966176345985,0.6962881750544088,0.7072012424468994,0.07113498456744696,0.412469509071073,0.4104126244783401,0.05049443980603994,0.07447963487831405,0.07140668481588364,0.02195699970640343,0.2440323469312297,0.241310715675354,0.04203508768219839
1532,0.03330394776868238,0.03286706283688545,0.007372171676007465,0.10072155909275,0.09865624457597733,0.02315123495870657,0.6493250286440444,0.6469681859016418,0.0664447278759542,0.3984577943465635,0.394548624753952,0.0517824981822278,0.08546624481013895,0.08295410871505737,0.02258531139589036,0.2446557163774757,0.2415946125984192,0.04203817080469217
1533,0.03032690511768868,0.02928092144429684,0.008526430903768902,0.08488411061240618,0.08238242194056511,0.02239729560465629,0.702024826247346,0.7030766606330872,0.04645298264210334,0.3786040259053804,0.3746799528598785,0.05187518637324726,0.06699107870788183,0.06534264981746674,0.01714484462504421,0.2055761441804036,0.2013221010565758,0.04055637675076114
1534,0.02865203644862703,0.02673614956438541,0.008429253064004834,0.0782275498797664,0.07435066625475883,0.0208136601465114,0.7212739571404435,0.7223977446556091,0.04154262871518748,0.362585519615176,0.3576626032590866,0.04350658559357955,0.05923327299806791,0.05727786011993885,0.01395404421698258,0.1845452738710131,0.1790580302476883,0.03541083261725458
1535,0.03364510369623543,0.03276149369776249,0.008637674376002743,0.09974455435538679,0.09660549089312553,0.02587169154864534,0.6746233282540669,0.673298567533493,0.06263368602038451,0.4023770098991317,0.400053396821022,0.05488659994114992,0.07926655927846628,0.07721231132745743,0.02275996016556055,0.2313305789368582,0.2271941304206848,0.04623522625236222
1536,0.03183955135715611,0.03000812977552414,0.00961741648075479,0.08844725487144801,0.0841200053691864,0.02446302573758575,0.671856454514963,0.6740396022796631,0.05696465955571114,0.3675000198323042,0.3609558045864105,0.05013362059877381,0.07302968591960197,0.07020646333694458,0.01989753853277352,0.2109315055198456,0.2044034004211426,0.04197296129629537
1537,0.02946117606792657,0.02850918285548687,0.008192986765161569,0.09333309376496221,0.09057725965976715,0.02532584630087079,0.7235254695894789,0.7245999574661255,0.06399420051100214,0.4005275061578774,0.397358775138855,0.05539971160974484,0.06494019646774211,0.06319219619035721,0.02002654695828899,0.2147691496418041,0.210496112704277,0.04341004517647924
1538,0.03144076096840453,0.03008436225354671,0.008783428646437729,0.08331908750152234,0.08124956488609314,0.02146417171192201,0.761927191283454,0.7604502439498901,0.04158486108823559,0.399885249122005,0.3978309631347656,0.04639146381447323,0.05451510943041474,0.05375643447041512,0.01348723585998696,0.1896030330022332,0.18692946434021,0.03588969627858807
1539,0.02694987138904756,0.02608458045870066,0.00677840062347084,0.07492522337491725,0.0731663927435875,0.01861809947033173,0.8083547861229565,0.8092797100543976,0.03509413753901693,0.4166760550338406,0.4152124524116516,0.04716745101650052,0.04447751258886579,0.04350094497203827,0.0109387793548957,0.1808231974194246,0.1782535240054131,0.03322517776238869
1540,0.03364357342098068,0.03296828456223011,0.007914571264163584,0.08964075474866552,0.08803389221429825,0.02026039984849985,0.7227105364072317,0.7215403318405151,0.04758495104458861,0.3960143149471935,0.3933551013469696,0.04771185918587428,0.06404107039010962,0.06312629580497742,0.01468179820966621,0.2025455077342265,0.1997455209493637,0.03474567274130894
1541,0.03160070003789615,0.0306269284337759,0.00868181108475216,0.08645636909817626,0.08389551937580109,0.02347951439238147,0.7036015236351492,0.7061757445335388,0.04660334018988517,0.3676092365614943,0.3644335120916367,0.05320341988826557,0.06457794758755292,0.06278372928500175,0.01654074140189478,0.2024252046923146,0.1980115175247192,0.04190485363004876
1542,0.03279756486003859,0.03230869770050049,0.00665203647406388,0.09040627132132692,0.0892859548330307,0.01726250688641257,0.6271885434378071,0.6245090365409851,0.05350014000678834,0.3603112021535549,0.357025220990181,0.03837484598174921,0.08309590087434547,0.08296509087085724,0.0171922787003083,0.2181025437203942,0.2167378887534142,0.03238673570537962
1545,0.06572488093910649,0.06391222774982452,0.01654952086711117,0.1174280228319924,0.115882083773613,0.02591065142989403,0.431957937822762,0.4298228472471237,0.07665645117103105,0.3078345048797825,0.3050751686096191,0.04897534033385125,0.1236962250562071,0.1208997666835785,0.0317475957233677,0.2092546321739784,0.2073172107338905,0.03981256132279089
1546,0.06076963383116221,0.05900530517101288,0.0154059130499409,0.1062903068323409,0.1052474230527878,0.02293399164745984,0.4568250066835364,0.4571782946586609,0.07918690367124756,0.2816552575378894,0.2799878120422363,0.04313977932337563,0.106370680585696,0.1041258722543716,0.02774857047391975,0.1878333534107322,0.1870479881763458,0.03421145840782088
1547,0.0635806189273748,0.06138051114976406,0.01818545015977053,0.1152982903883476,0.112670075148344,0.02877469878770903,0.431187120796748,0.4305139183998108,0.09030421103973152,0.2968617772335307,0.2924913316965103,0.05307922445971455,0.1215365400664268,0.1147156096994877,0.04157276610740991,0.2052462167368254,0.2012283504009247,0.04534092157511589
1548,0.06026446202729442,0.05851112678647041,0.01606792302566062,0.10714681613786,0.105364665389061,0.02438719803614086,0.4520761826604217,0.4503030776977539,0.07758077145545941,0.2848332663624401,0.2819741666316986,0.04450321915370235,0.1095015948053379,0.1061048358678818,0.03118582454092385,0.1890055659145936,0.1868399828672409,0.03587809254803388
1549,0.04973954450950938,0.04663476347923279,0.01644656973245981,0.1069423385240094,0.1038328185677528,0.02734445187695555,0.5544680198322938,0.5582032799720764,0.1084278437571514,0.3176109217383787,0.3134487569332123,0.05900202628085362,0.09211899246033786,0.08584259450435638,0.03291395029395025,0.2044232732883851,0.200327530503273,0.04478945715077041
1551,0.02696391810555634,0.02615532651543617,0.006502104054886936,0.07515877233658567,0.07314220443367958,0.01839804708581044,0.7683718501727799,0.7697752714157104,0.03639775470803081,0.3831427936718703,0.3807546347379684,0.04653942428055194,0.05043391635832983,0.04948844015598297,0.01129441667212313,0.1808730238589625,0.1779124513268471,0.03252086180056468
1552,0.03430037749105543,0.03340955823659897,0.008200490745684987,0.1038348265557427,0.1010964438319206,0.02777745993177557,0.6806687026002741,0.6867112517356873,0.05724717803187861,0.4037630170405971,0.4007745385169983,0.05909198108252016,0.0773728959757667,0.07386346906423569,0.02096392237686336,0.2375505832106702,0.2338099032640457,0.04721760406655525
1553,0.03058705445521528,0.02975654788315296,0.007517951834663847,0.0865708430413502,0.08489902317523956,0.01899466546799617,0.7700489935475344,0.7721198797225952,0.03878996336229815,0.4155666084830853,0.4152239263057709,0.04268769031188666,0.05438748293182914,0.05349072068929672,0.0124784780487343,0.2074364955589357,0.205431267619133,0.03326725981091666
1554,0.03141161356878699,0.03022476844489574,0.00857514957782203,0.08485418180047662,0.0821039006114006,0.02224745852452791,0.7402041515810999,0.7423512935638428,0.04314557426742027,0.3956754369850723,0.3938235342502594,0.04645262855660162,0.05961687692388572,0.05794167146086693,0.0146654856277394,0.1967194605012754,0.1930144429206848,0.0364591203406676
1555,0.0290706988381578,0.02906249277293682,0.007030642798831587,0.09519392322273156,0.09560638666152954,0.0231055842193989,0.7494810429266154,0.7513638436794281,0.04951510881817565,0.4120210183335148,0.413105234503746,0.0513052099465647,0.05965375867596245,0.05891893245279789,0.01617644065574627,0.2169345075796603,0.218354843556881,0.04048797313327691
1556,0.02233913105816743,0.02220409642904997,0.003530017359778141,0.07293913806902935,0.0726575218141079,0.01181067618735314,0.7644334902547751,0.7707754969596863,0.04141076863222053,0.3873719437977005,0.3873615115880966,0.04366833221654937,0.05148458286525441,0.0508584026247263,0.009451230663644904,0.1807379004437236,0.1802886575460434,0.02391269608954779
1557,0.02953608105291626,0.02850238792598248,0.007931570391258552,0.08594078144108087,0.08255130052566528,0.02398846089435586,0.7613458158235339,0.7690893411636353,0.04608375037748611,0.4097392561605357,0.4070870578289032,0.05532758002144555,0.05610161896912157,0.05332180485129356,0.01618456893217555,0.1998693240246405,0.1962174028158188,0.0400431827278404
1558,0.03174849318898708,0.03121284022927284,0.007980016004291495,0.09665989107925298,0.09497393667697906,0.02272549680263732,0.7326310527663421,0.7391154766082764,0.05850606948700852,0.4263741309940556,0.4252674281597137,0.04699879050620049,0.06624734259689528,0.06471182405948639,0.01777859175647305,0.225899424492516,0.2234423160552979,0.037838615859336
1559,0.02713670908124321,0.02593030501157045,0.008014619660214278,0.07710781001963944,0.07396528869867325,0.02163707793501359,0.7455036842345529,0.7511806488037109,0.04871758260022404,0.3750354612263838,0.3718257695436478,0.04932814402106479,0.05534737483609289,0.05312437936663628,0.01554788887644571,0.1821898983795352,0.1779549419879913,0.03736834048023444
1560,0.02815108925577755,0.02728507667779922,0.007190878881708117,0.08239965865712343,0.08014752715826035,0.01948570434669839,0.7531610842150832,0.7539188265800476,0.05210800723660279,0.4115656756715659,0.4098244905471802,0.04724206280805818,0.05834124406061755,0.05693589150905609,0.0155285402641908,0.1997573332395108,0.1965561658143997,0.03480500149998345
1561,0.03313415857066231,0.03233803622424603,0.008773390773206258,0.0978442512336578,0.09572825953364372,0.02541020329334882,0.706575829895873,0.7143485248088837,0.05890572415119147,0.4094959440871537,0.407509058713913,0.05801586481856528,0.0708581753810735,0.06893325597047806,0.01927189870597994,0.2242257932076593,0.2218302860856056,0.04333768763367906
1562,0.0336193118901985,0.03269273415207863,0.008777777908412472,0.09111001044313412,0.08923368155956268,0.022121667859967,0.7716717377501688,0.7748903930187225,0.04967705732943544,0.4344078292895533,0.4349069893360138,0.04371879501397678,0.05652855112169711,0.05499307811260223,0.01563722642744417,0.2074951725660664,0.2050280645489693,0.03619914062991142
1563,0.028876464243398,0.02847898844629526,0.00618792071456716,0.08416294646042237,0.0832393541932106,0.01702221481916227,0.6895717912556881,0.6970921158790588,0.05126758029286744,0.3734533301118349,0.370892345905304,0.04451554862589111,0.06889083648071374,0.0672016590833664,0.01514345006220321,0.2040845098980224,0.2028554156422615,0.03187176293799237
1564,0.02816225742132818,0.02757362648844719,0.007101929599118321,0.09166483946821906,0.08936845138669014,0.02372853325857895,0.7701509194958741,0.776342898607254,0.05877267507560786,0.442110042537163,0.4417721033096313,0.05550329739514592,0.05769239753866531,0.05513591878116131,0.01769818400945424,0.2228747885296748,0.2194716408848763,0.042507280598679
