Plot_ID,GrainYield,Replicates,Block,Name,Line,Maturity_Date,Days2Heading,Days2Maturity,Blue,Green,Red,RedEdge,NIR,NDVI,MTCI,DVI,GDVI,EXG,EXGR,RDVI,TDVI,GNDVI,NDRE,SCCI,EVI,TVI,VARI,GARI,GCI,GLI,NLI,MNLI,SAVI,GSAVI,OSAVI,GOSAVI,MSAVI2,MSR,GRVI,WDRVI,SR,Lodging,MEAN Average temperature at 2m altitude (TM),MEAN Maximum air temperature at 2m altitude (TX),MEAN Minimum air temperature at 2m altitude (TN),MEAN Precipitation (RR),MEAN Relative humidity in 2m,MEAN Relative humidity in 2m.1,MEAN Wind gust (FG2),MEAN Wind speed in 2m,MEDIAN Average temperature at 2m altitude (TM),MEDIAN Maximum air temperature at 2m altitude (TX),MEDIAN Minimum air temperature at 2m altitude (TN),MEDIAN Precipitation (RR),MEDIAN Relative humidity in 2m,MEDIAN Relative humidity in 2m.1,MEDIAN Wind gust (FG2),MEDIAN Wind speed in 2m,MODE Average temperature at 2m altitude (TM),MODE Maximum air temperature at 2m altitude (TX),MODE Minimum air temperature at 2m altitude (TN),MODE Precipitation (RR),MODE Relative humidity in 2m,MODE Relative humidity in 2m.1,MODE Wind gust (FG2),MODE Wind speed in 2m,SUM Average temperature at 2m altitude (TM),SUM Maximum air temperature at 2m altitude (TX),SUM Minimum air temperature at 2m altitude (TN),SUM Precipitation (RR),SUM Relative humidity in 2m,SUM Relative humidity in 2m.1,SUM Wind gust (FG2),SUM Wind speed in 2m,MIN Average temperature at 2m altitude (TM),MIN Maximum air temperature at 2m altitude (TX),MIN Minimum air temperature at 2m altitude (TN),MIN Precipitation (RR),MIN Relative humidity in 2m,MIN Relative humidity in 2m.1,MIN Wind gust (FG2),MIN Wind speed in 2m,MAX Average temperature at 2m altitude (TM),MAX Maximum air temperature at 2m altitude (TX),MAX Minimum air temperature at 2m altitude (TN),MAX Precipitation (RR),MAX Relative humidity in 2m,MAX Relative humidity in 2m.1,MAX Wind gust (FG2),MAX Wind speed in 2m,STD_DEV Average temperature at 2m altitude (TM),STD_DEV Maximum air temperature at 2m altitude (TX),STD_DEV Minimum air temperature at 2m altitude (TN),STD_DEV Precipitation (RR),STD_DEV Relative humidity in 2m,STD_DEV Relative humidity in 2m.1,STD_DEV Wind gust (FG2),STD_DEV Wind speed in 2m,QUANTILE_25 Average temperature at 2m altitude (TM),QUANTILE_25 Maximum air temperature at 2m altitude (TX),QUANTILE_25 Minimum air temperature at 2m altitude (TN),QUANTILE_25 Precipitation (RR),QUANTILE_25 Relative humidity in 2m,QUANTILE_25 Relative humidity in 2m.1,QUANTILE_25 Wind gust (FG2),QUANTILE_25 Wind speed in 2m,QUANTILE_50 Average temperature at 2m altitude (TM),QUANTILE_50 Maximum air temperature at 2m altitude (TX),QUANTILE_50 Minimum air temperature at 2m altitude (TN),QUANTILE_50 Precipitation (RR),QUANTILE_50 Relative humidity in 2m,QUANTILE_50 Relative humidity in 2m.1,QUANTILE_50 Wind gust (FG2),QUANTILE_50 Wind speed in 2m,QUANTILE_75 Average temperature at 2m altitude (TM),QUANTILE_75 Maximum air temperature at 2m altitude (TX),QUANTILE_75 Minimum air temperature at 2m altitude (TN),QUANTILE_75 Precipitation (RR),QUANTILE_75 Relative humidity in 2m,QUANTILE_75 Relative humidity in 2m.1,QUANTILE_75 Wind gust (FG2),QUANTILE_75 Wind speed in 2m,Staur_Env,Vollebekk_Env
1181,5.546666666666666,1.0,12.0,GN08534,1310.0,2020-08-08,67,85.0,1.172332251952812,2.838643758040338,2.297850561897376,6.3135688100423994,16.274973293476634,37.94138586101331,132.91034454163972,13.977122731579255,13.436329535436293,2.207104702230486,1.8287576736144977,22.682464389911132,25.633031440539394,35.27611014232958,22.519993200651857,29.01391196111858,44.855374843625036,860.2590917404738,13.048490368306307,28.822700700102157,291.9295202238465,14.246834062226396,20.65083632055135,7.599078301416317,23.546829279998768,22.302775409735613,25.67873513564768,24.12128409706276,65.34282264599341,113.08497612543175,341.9295202238465,-1.2235893532741096,597.0776394189559,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1182,5.626666666666666,1.0,12.0,GN07574 (Seniorita),1403.0,2020-08-09,67,86.0,0.9172236763341872,2.4277184449912386,1.8313097685368573,5.896688113196031,16.13475567174868,39.758564751471305,132.63547205649823,14.303445903211825,13.707037226757445,2.106903445111432,1.9707882141510693,23.51903317772998,26.41657263671435,36.86789859425813,23.42040728432803,29.028192983850612,37.13208081611391,882.0631012508849,14.355906032390836,30.804226990955357,315.9829183324506,15.524972067791618,23.58543856117863,8.456556052772795,24.39007635620465,23.027636731510256,26.782045978675555,25.07960657129049,66.16082072464776,123.9037407533992,365.98291833245065,2.0259261516532066,666.9651135814265,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1204,,,,Bastian,,,64,,1.0623515552310816,2.5170625895572205,2.5113111438074487,6.143588280261286,16.789268166121712,40.50813812567041,170.12866466962754,14.277957022314261,14.272205576564492,1.4604624800759098,0.4616894683027032,23.56313722928791,26.16122072308016,40.782996425641144,25.268150258121487,35.54026822823952,39.12183529491868,856.9074791688467,8.645952778469477,29.929664756794875,354.72749542331763,12.880211038589591,14.745540911512318,6.884577354949832,24.261236720407375,24.243394688604756,26.788074798226027,26.857986874698035,70.15670763329902,124.90124872091408,411.7274954233176,-4.475911224967479,695.9292508652865,1.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1205,6.5200000000000005,1.0,13.0,GN14583,1604.0,2020-08-13,70,90.0,1.0974085790424937,2.9644913947856546,2.264600765126544,7.017664634654052,18.452136510325264,42.81898580057874,135.97664683540157,16.18753574519872,15.48764511553961,2.5669734454022697,2.361023769010765,25.843318362509507,29.37417878399622,39.57508044713456,24.699737056915183,31.106970223826337,43.79335525755247,999.2477698982875,16.245140918508493,32.41821427488223,337.0540855717014,17.59343740212558,24.618178581947134,9.794446815295084,26.797518503770927,25.23676205615721,29.017779125539715,27.1050005363673,73.70897441416022,136.0502898950168,392.05408557170136,1.3689983263081098,748.8453993230428,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1206,6.253333333333334,1.0,13.0,GN10512,1418.0,2020-08-07,68,84.0,1.2706405577430882,3.1686864435802145,2.579869030491034,7.1067087819696235,17.95200367830693,37.972287674362434,129.24868744005565,15.372134647815894,14.783317234726717,2.486863298926306,2.043733099819071,23.7949141184911,27.599045203048025,35.234151900535856,22.220051027224336,28.499502557357786,69.8952583323535,945.880775392521,13.981122174500404,28.677169987644383,300.32312116484286,14.946563758572351,22.604070074086444,9.283289093873057,24.837118091348657,23.50264680617292,26.41619273463187,24.777257358344393,68.81043140953429,117.75018347529196,350.3231211648428,-0.32635672592818965,637.5189648860055,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1207,6.8533333333333335,1.0,13.0,GN10524,1412.0,2020-08-08,66,85.0,1.0648529668312756,2.658445289001498,2.114157177620419,6.297275974554942,16.979538688570674,38.86769988172936,133.07220937519736,14.865381510950254,14.321093399569177,2.1378804335512998,1.8365056738842096,23.677246896638536,27.0292527312832,36.22721888635088,22.94541009190095,28.89067022467959,42.40330549722038,913.6944151122585,14.006265406938024,29.968699872214994,316.9381765128283,14.84180561030389,22.7486412089121,8.968895884717062,24.63576939711087,23.386540891874105,26.609399612526143,25.054740249343105,67.54585091923411,121.50753418483959,366.9381765128284,1.0669867094691696,654.6603776885155,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1208,3.96,1.0,13.0,CJ9403,73.0,2020-08-12,65,89.0,1.1890985280740978,2.8533336479431104,2.525515921897302,6.362549540748647,16.047715339392767,39.62892304321186,142.3758783444649,13.522199417495466,13.194381691449657,1.9920528459148197,1.309664203201709,22.681222104827665,25.027554433963832,37.94680190123491,23.480227816135816,32.19781431953138,39.82699626815096,824.4446740915602,11.505750511396634,28.890948266179688,300.85660494237584,14.15997090688874,15.775566328322382,6.052753709413516,23.332824952501777,22.565288208795693,25.91160695884204,24.96393691386341,67.08914918839065,113.95818514689587,355.8566049423758,-4.806164472510267,593.039580191603,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1209,7.373333333333334,1.0,13.0,GN08596,1318.0,2020-08-11,67,88.0,1.19054435666444,3.0152323756470456,2.285208781723245,6.690010958201142,17.24430787928609,39.22222107725605,134.9842329832201,14.959099097562843,14.229075503639045,2.5547116129064054,2.370651694140908,23.85369273862669,27.24188193043822,35.708859217383974,23.119735211739386,28.678955008928305,17.810733268456946,926.7468896107226,15.815846810452475,30.271673386324338,313.97878306811856,15.740401205049656,24.49266803361476,8.993006063896766,24.81217440840334,23.152680753207264,26.816365039743125,24.74174327248011,67.85667436352581,123.25802127207385,363.9787830681185,1.708200767750994,663.7775959276507,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1210,6.546666666666667,1.0,13.0,Avle,2.0,2020-08-12,67,89.0,1.3162871546465853,3.1994202549436266,2.7433546292621522,7.0935012596711005,17.981395815496168,41.21562261981623,145.93766908251513,15.238041186234012,14.78197556055254,2.339198725978514,1.6979224999551286,24.56728115791656,27.792368766154766,38.71485469511218,24.604333693875976,32.22137719217153,53.886659402154805,932.5250962012998,14.968328154274587,31.15549448085215,325.66770430834833,15.632957611490651,22.36769647255801,8.13017367982546,25.434595296817697,24.342979246066015,27.657836754036428,26.268675869101784,71.55274679283602,127.89271346582875,380.66770430834833,-0.881278682514159,691.5017116751742,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1211,5.666666666666666,1.0,14.0,MILAN/SHA7,31.0,2020-08-13,67,90.0,1.2967315737352028,3.6719174572817277,2.993444876630039,8.07948940790273,19.131095788001065,41.88844190830672,132.88840852084036,16.13765091137103,15.45917833071934,3.0536584641982136,2.5347530941978857,25.462613324421895,29.13950175252131,38.383373283139164,23.953539662643472,30.378627607001718,107.72366838070903,995.3979579083292,16.2918242155854,30.878235599901515,326.86698054241725,17.963277163552874,24.974949914911637,9.242838082882686,26.40594571495653,24.816745782774564,28.410996257842193,26.39781856144484,73.84872117262634,131.58079370601942,381.86698054241725,0.15579667717865942,716.4104485728255,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1212,6.586666666666666,1.0,14.0,Bastian,5.0,2020-08-02,64,79.0,0.6564089163589105,1.7722584734959028,1.126419465214435,4.380629413110383,13.465120961941365,35.45300182951458,120.54185312190747,12.33870149672693,11.692862488445462,1.7616885654184589,1.9569597876141538,20.438022225292684,22.799192221459215,32.31863249715172,21.49680862054121,25.29277927174278,29.427539834158246,766.1556501348745,14.144660146539332,28.760694320945902,297.0421144789217,14.340641950721743,22.292955386145188,8.28345618340834,21.030700930464445,19.565645348979796,23.201002715671844,21.370309525408757,56.26070171264067,115.02756783614988,339.0421144789217,5.8456395611960055,612.0189707031614,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1213,6.08,1.0,14.0,GN12607,1557.0,2020-08-07,66,84.0,1.0261154150253988,2.6541175961158094,2.07129574093658,6.186653028899387,16.841272576029098,39.174823210868354,135.25046687640022,14.76997683509252,14.187154979913288,2.2108240362696385,1.9651275950742348,23.71140795526685,27.00515121238519,36.351259189128626,23.31869116290406,29.178126743372026,42.85359968724556,909.5114843127203,14.264998859693225,30.226635716431645,319.00068920453464,15.295671992105314,23.4824365315932,8.892515775050068,24.670205644325378,23.33223445020218,26.73600592541284,25.067929841565444,67.38322412414257,122.39567091033591,369.0006892045347,1.6423572883639093,654.2400469023532,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1214,7.293333333333334,1.0,14.0,ONPMSYDER-05,96.0,2020-08-13,68,90.0,1.267313496476603,3.2482412783743007,2.52306287361573,7.2622280519629285,18.23699529060858,42.6620185608121,138.0314258645589,15.713932416992847,14.988754012234278,2.7061061866562666,2.422059441968546,25.361433748613567,28.638982258066342,39.03947319157747,24.76398151187007,31.19275631986861,51.917590661258515,971.843081209914,16.467104694029956,32.41895274765032,319.8745892906587,17.181686191333434,24.898016557337925,8.979760767211811,26.2209134782526,24.56442169801466,28.562746539233018,26.481080523380047,72.51275201568603,129.41177863154226,374.87458929065866,0.4252563001697478,680.4295193980095,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1215,6.2,1.0,14.0,GN08554,1312.0,2020-08-12,69,89.0,1.1055120985004252,2.8723866437423293,2.2670977649509854,6.6991022558875395,18.28181070875051,43.49614452778528,152.29302067461302,16.014712943799523,15.40942406500818,2.3721634240332463,2.070613196844199,25.846942233162014,29.16993000812062,40.40198752519696,26.177283089801026,32.50842257222226,46.67354112328324,985.0943317796253,16.69420491931366,33.83274468405425,369.3436693047924,17.557017559675078,26.609655774573707,9.663580925166661,26.709210762194623,25.310400525908065,29.112889908748755,27.3489780036333,73.33551739535743,143.54791168721246,424.3436693047924,3.574229605432336,799.781326765685,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1216,6.2,1.0,14.0,GN13626,1615.0,2020-08-11,64,88.0,1.068365389613123,2.779722918621781,2.124000312266358,6.360009599730583,16.879208132376277,39.13718741201063,133.32413588342263,14.755207820109916,14.099485213754495,2.3670801353640782,2.1732026168129566,23.633516858853636,26.849254134654494,36.04908152344793,23.14821519525552,28.920297427030015,42.2843502662983,911.5413734608119,14.916015694843022,30.10405320659433,308.27116329341743,15.496082675335671,23.517696116605315,8.861585415529776,24.52741277434919,23.051285303933785,26.606833383928382,24.78084603314817,67.1586580633984,121.55253209531172,358.2711632934175,1.4603744299946393,647.1342482826194,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
1217,5.8933333333333335,1.0,15.0,GN13633,1568.0,2020-08-08,66,85.0,1.1479279307609798,2.7925908014074756,2.2873709436687193,6.218346947835137,16.00198468187203,37.86439652078114,132.6498417953326,13.714613738203312,13.209393880464555,2.1498827283852493,1.7401542086565176,22.423147961096518,25.201128385962896,35.32273424071723,22.496206828336856,29.160655259997704,43.264385072568,843.0856186017492,12.16229872496413,28.60892798554118,286.3237102274568,13.95636635178266,20.022570877887393,7.257404054389722,23.231747130169182,22.065289963045025,25.44759259131879,23.97891627796878,64.57567582461327,108.84856611039066,336.3237102274568,-1.9589294021344914,554.5081776613121,0.0,15.25135135135136,21.47117117117117,8.809909909909912,2.8135135135135116,70.03873873873872,94.10000000000002,14.667567567567565,15.643243243243244,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,13.2,21.2,9.1,0.0,77.4,97.5,14.7,16.5,1692.8999999999999,2383.3,977.9,312.29999999999995,7774.299999999998,10445.1,1628.1,1736.4,6.0,10.0,-1.7,0.0,40.0,65.9,6.6,7.4,23.3,31.3,16.7,42.4,93.9,99.8,18.3,19.2,3.571627204023523,4.329106298436358,4.160877419595643,6.842321329736066,13.409339833056473,6.6730530017104135,2.611379369471662,2.8093228437285087,12.95,18.5,5.95,0.0,62.4,92.5,13.649999999999999,14.4,15.0,21.0,9.1,0.0,71.9,96.4,15.1,16.4,18.2,24.9,12.1,1.2,79.5,98.2,16.6,17.65,0,1
